date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2022-12-12,0.0,0.0,0.0,3.89363511659808,0.0,0.0,3.5327846364883406,0.0,0.0,0.0,4.531440329218106,4.536323731138546,5.062194787379973,5.450356652949246,0.0,0.0,0.0,2.725459533607682,0.0,2.4669272976680388,2.345871056241427,1.8596433470507543,1.5849245541838133,3.5127297668038406,3.595775034293553,5.0649931412894365,5.025829903978051,5.631426611796982,6.306872427983538,6.648395061728394,5.295802469135803,5.922194787379972,5.003470507544582,4.04255144032922,3.50641975308642,3.346159122085048,3.2630178326474617,2.7391358024691352,1.1922908093278464,1.2332647462277095,1.5202880658436213,1.1790672153635118,1.1709190672153638,1.380233196159122,2.752866941015089
2022-12-13,0.0,0.0,4.297434842249657,0.0,0.0,2.846351165980796,0.0,0.0,0.0,3.239794238683128,3.250013717421125,3.701550068587106,4.781111111111112,0.0,0.0,0.0,3.3709739368998632,0.0,3.4215089163237318,5.132537722908093,5.310013717421125,6.069300411522633,7.069218106995884,6.466584362139917,6.334238683127572,5.207009602194787,5.4935116598079565,5.709917695473251,6.775363511659807,6.021755829903977,6.934787379972565,6.672235939643348,5.630466392318244,4.943840877914952,3.4497119341563787,2.525404663923183,2.4605212620027435,1.399465020576132,1.8771742112482848,2.059835390946502,1.9296844993141289,1.961851851851852,2.3282304526748976,3.670973936899863,6.676310013717422
2022-12-14,0.0,3.2500411522633748,0.0,0.0,3.00920438957476,0.0,0.0,0.0,2.188285322359397,2.1476406035665296,2.871207133058985,2.6396159122085048,0.0,0.0,0.0,3.2210699588477363,0.0,3.850809327846365,4.483470507544582,4.953209876543211,5.858463648834019,5.565884773662551,5.877462277091906,4.707956104252401,4.514238683127572,4.138463648834018,4.2905486968449935,5.049382716049384,5.177119341563787,4.549862825788753,4.459698216735253,4.256584362139917,4.580123456790124,2.842112482853223,2.495816186556927,3.396268861454047,3.4708504801097395,4.757750342935528,5.015089163237313,3.6141426611796974,3.585185185185185,3.5911248285322355,4.132002743484224,6.566008230452675,5.793168724279836
2022-12-15,3.91395061728395,0.0,0.0,3.5654183813443074,0.0,0.0,0.0,2.2752537722908093,2.504938271604938,3.519684499314128,4.785075445816186,0.0,0.0,0.0,5.984101508916323,0.0,4.674375857338821,3.249821673525377,3.205679012345679,3.1377914951989023,3.0676543209876543,2.826090534979424,3.12679012345679,3.029753086419753,3.131879286694102,2.425089163237311,2.9674211248285327,3.33679012345679,3.0801097393689982,3.3251165980795605,3.4063374485596705,3.979986282578875,3.721522633744856,3.641015089163237,3.6468449931412894,4.325720164609054,3.4301234567901235,3.2109876543209874,2.44360768175583,1.9493827160493824,2.168079561042524,1.8122222222222224,1.9145267489711928,2.181289437585734,2.0843895747599457
2022-12-16,0.0,0.0,3.1218381344307264,0.0,0.0,0.0,4.375829903978052,4.432235939643348,3.897366255144033,3.630411522633745,0.0,0.0,0.0,3.686241426611797,0.0,3.665624142661179,2.7605486968449937,3.34846364883402,3.322866941015089,3.258120713305898,3.700164609053498,4.33923182441701,4.512606310013716,4.499684499314129,4.821248285322359,5.170041152263375,5.97554183813443,5.027434842249656,6.142620027434841,6.046790123456789,5.442537722908094,5.9353086419753085,5.707133058984911,4.784993141289436,4.997722908093278,3.3939231824417013,5.597818930041152,5.044334705075444,5.157777777777778,9.355994513031549,11.590534979423868,12.510205761316872,12.463196159122084,9.778820301783265,9.47257887517147
2022-12-17,0.0,3.4226748971193417,0.0,0.0,0.0,4.172510288065844,3.699876543209876,2.3333470507544583,4.011385459533607,0.0,0.0,0.0,4.270685871056242,0.0,3.925733882030179,2.723045267489712,3.289396433470508,4.068655692729765,4.096351165980796,4.115843621399177,4.293840877914953,5.331906721536352,5.156886145404664,6.059972565157751,4.970562414266118,6.138299039780521,5.754115226337449,5.553305898491084,4.359862825788753,3.603388203017833,4.104979423868312,3.814389574759945,2.6303017832647466,2.557407407407407,3.1058710562414267,2.6848559670781893,3.914622770919067,4.577983539094651,7.174266117969823,9.578820301783264,11.432688614540467,11.910082304526748,13.931714677640604,14.300699588477368,12.350631001371744
2022-12-18,3.952825788751716,0.0,0.0,0.0,4.332578875171467,3.523429355281207,3.4567352537722904,6.303374485596708,0.0,0.0,0.0,6.794965706447189,0.0,5.923703703703705,3.4690809327846366,5.340507544581619,7.24082304526749,6.647146776406037,6.768312757201646,6.755473251028807,7.758052126200274,7.039849108367625,5.754814814814816,4.960617283950617,5.226310013717422,5.138765432098765,4.986406035665294,3.869519890260631,2.577544581618656,2.977393689986282,2.087517146776406,1.748792866941015,1.3307681755829903,1.206652949245542,1.8688477366255145,1.956886145404664,2.9934979423868318,6.2420438957476,6.98684499314129,8.585541838134432,10.292373113854596,11.785473251028806,15.823484224965709,12.95533607681756,13.315912208504802
2022-12-19,0.0,0.0,0.0,5.296460905349795,4.134663923182442,4.5847736625514415,4.635322359396434,0.0,0.0,0.0,3.839698216735253,0.0,2.798792866941015,2.970617283950617,4.96556927297668,6.291303155006859,7.973648834019204,8.185171467764063,9.3939780521262,9.547832647462275,9.3319341563786,7.711097393689986,5.409519890260631,6.102674897119341,5.738010973936899,4.3906721536351165,3.658737997256517,2.290973936899863,2.582976680384088,1.9974485596707816,1.53042524005487,1.2162277091906717,1.4055555555555554,2.8627434842249664,2.9393141289437588,3.844691358024692,4.26554183813443,4.380452674897119,4.869039780521262,5.463141289437586,4.864334705075445,5.2641700960219495,4.2356378600823055,4.284115226337449,5.820096021947873
2022-12-20,0.0,0.0,3.386392318244169,2.48920438957476,3.083470507544582,2.819917695473252,0.0,0.0,0.0,4.742043895747599,0.0,5.31761316872428,5.020068587105624,5.142469135802469,5.125034293552812,6.124252400548698,5.612030178326474,5.801920438957475,5.767037037037038,5.678765432098766,5.80567901234568,4.68482853223594,6.085377229080933,6.6139780521262,6.549821673525377,5.411097393689987,4.4390123456790125,4.069451303155007,2.523868312757202,2.0600137174211253,1.595500685871056,1.6766803840877913,2.20639231824417,2.61840877914952,2.7426886145404663,2.8640054869684493,3.152716049382716,2.597311385459534,2.963813443072702,3.307681755829904,3.438491083676269,3.2276680384087792,2.964320987654321,3.00679012345679,2.898189300411523
2022-12-21,0.0,5.225775034293553,3.218669410150892,5.449355281207133,4.3059670781893,0.0,0.0,0.0,6.116323731138547,0.0,4.037325102880659,4.205953360768175,4.490905349794239,4.397832647462276,5.83031550068587,5.920068587105624,5.821879286694101,5.686035665294924,8.292537722908092,8.161138545953362,8.721426611796982,7.974746227709189,8.040054869684498,8.089615912208505,6.282482853223594,3.782798353909465,3.672427983539095,3.596968449931413,3.1615912208504806,3.578779149519891,5.260301783264746,6.95264746227709,7.373662551440329,7.479876543209876,6.531330589849109,8.783923182441702,7.260178326474622,5.641659807956104,4.184444444444445,3.725733882030178,3.716762688614541,3.414910836762689,1.1811522633744855,1.1331824417009602,0.817681755829904
2022-12-22,3.99283950617284,5.33113854595336,6.037325102880658,5.319725651577504,0.0,0.0,0.0,6.656296296296296,0.0,3.663113854595337,4.084732510288066,3.293621399176955,3.050260631001372,3.810480109739369,3.4690946502057622,3.666351165980796,3.3663237311385465,6.6152126200274335,6.410150891632373,6.730603566529493,7.153292181069959,6.742085048010975,6.748326474622772,4.484224965706448,3.499314128943759,4.443607681755831,5.165775034293554,4.269451303155006,5.691851851851851,7.480205761316872,8.591522633744855,8.906378600823045,8.944128943758573,7.537229080932784,8.991604938271605,7.27326474622771,5.3875445816186565,3.8014266117969817,2.6082030178326474,2.400631001371742,2.01761316872428,0.5307818930041153,0.5487654320987655,0.434471879286694,0.357914951989026
2022-12-23,7.914252400548697,8.032661179698215,6.831454046639232,0.0,0.0,0.0,4.736844993141289,0.0,4.360644718792867,4.657146776406036,3.9383813443072704,2.702263374485597,4.235198902606309,4.8155281207133065,5.063264746227709,4.97923182441701,5.378847736625514,5.68639231824417,5.993731138545954,6.477475994513031,5.515555555555555,5.197997256515775,4.60272976680384,4.463731138545953,5.566707818930043,4.410768175582989,4.631618655692731,7.534074074074074,9.269821673525378,9.98448559670782,10.347626886145404,10.711467764060355,12.405692729766804,12.56750342935528,9.555541838134433,7.441934156378601,5.176063100137174,4.214732510288065,3.1383950617283958,1.175267489711934,0.3184910836762689,0.2729492455418381,0.252949245541838,0.2394924554183813,0.0122496570644718
2022-12-24,4.918998628257887,4.047942386831276,0.0,0.0,0.0,5.780891632373114,0.0,5.740205761316872,6.042866941015088,5.5225651577503445,5.669176954732511,5.017366255144032,4.683456790123456,4.939314128943758,4.588971193415638,5.111755829903979,5.136008230452676,5.125116598079561,4.040137174211248,3.915322359396434,4.472551440329218,4.431179698216735,4.764622770919068,4.683539094650207,5.298408779149519,5.802414266117968,6.710973936899862,5.943868312757202,5.314513031550068,5.450150891632372,5.1743072702331965,5.677091906721537,5.788696844993142,5.278792866941015,4.661262002743485,3.5034293552812072,2.9372565157750348,2.1315775034293547,1.5403155006858713,0.745445816186557,0.0689300411522634,0.0520301783264746,0.0462551440329218,0.0013305898491083,0.0013168724279835
2022-12-25,4.947983539094651,0.0,0.0,0.0,3.958285322359396,0.0,5.475596707818931,5.590315500685871,5.525939643347052,6.410384087791496,6.157311385459535,6.100205761316873,4.882482853223594,4.668971193415637,6.147681755829906,6.0143072702331954,5.548422496570645,4.983840877914951,4.682825788751715,5.587475994513032,4.993813443072702,4.074663923182443,4.481481481481482,4.967791495198904,5.526803840877915,6.582071330589849,5.551769547325103,5.649766803840878,5.129135802469136,4.378504801097395,5.750013717421125,5.289135802469136,4.413758573388203,4.119876543209876,3.0066529492455416,2.8733333333333326,0.973676268861454,0.821111111111111,0.5039780521262004,0.1994513031550069,0.2169272976680384,0.1520301783264746,0.0288065843621399,0.0301646090534979,0.033196159122085
2022-12-26,0.0,0.0,0.0,2.961769547325103,0.0,3.3393552812071325,3.612620027434842,3.583347050754458,4.370123456790124,5.013882030178326,5.349410150891633,5.8511385459533605,4.610192043895747,5.949094650205762,6.203895747599452,7.154691358024692,6.229080932784637,5.606035665294924,5.538175582990396,5.243113854595336,3.462030178326475,3.3935939643347046,3.269108367626886,3.3001783264746223,3.420836762688614,3.517366255144033,4.886282578875171,4.741083676268863,4.171796982167352,4.71954732510288,4.678395061728395,5.543223593964334,5.091508916323731,3.824910836762688,3.8310699588477366,2.331796982167352,2.159862825788752,1.2052126200274345,0.9634567901234566,0.9045816186556928,2.4425240054869684,3.505061728395061,3.920301783264746,4.514869684499312,4.6370233196159125
2022-12-27,0.0,0.0,4.688052126200275,0.0,7.2115363511659805,8.070727023319613,8.302181069958849,8.690617283950616,8.671316872427985,8.331714677640605,9.307901234567902,5.208161865569273,4.996515775034295,4.580932784636487,5.755706447187928,4.978943758573389,5.240973936899865,5.279423868312759,5.561851851851851,4.584334705075446,4.290754458161867,3.7612894375857344,4.15389574759945,3.247119341563786,3.815871056241426,4.213168724279836,4.930521262002743,4.806735253772291,5.834869684499313,5.55281207133059,6.6340329218107,6.222702331961592,5.455473251028807,5.072126200274349,3.8217009602194794,3.430644718792867,2.504855967078189,2.4635528120713306,1.898148148148148,2.552743484224966,3.226529492455418,4.264814814814813,4.638710562414266,4.382400548696845,4.288065843621398
2022-12-28,0.0,7.237654320987654,0.0,5.8663237311385465,6.237311385459533,6.493182441700959,6.480658436213991,5.941495198902606,5.551687242798354,6.466076817558299,5.688984910836761,5.366008230452675,4.792757201646089,4.989753086419752,3.565267489711934,2.896666666666666,3.1147599451303165,3.2293552812071336,2.7602057613168727,2.4983539094650205,2.93917695473251,4.622277091906722,4.214979423868314,4.137338820301783,4.8284499314128935,5.953511659807955,5.646268861454047,6.737997256515774,5.82570644718793,6.333333333333333,5.960384087791495,6.292935528120714,5.575884773662553,4.8393004115226335,4.329574759945132,4.100233196159123,4.532002743484226,5.100768175582989,4.799780521262003,4.944471879286695,6.1133470507544585,7.21116598079561,9.324307270233197,8.662318244170095,7.582167352537724
2022-12-29,7.947393689986284,0.0,5.438930041152262,4.15116598079561,4.252290809327848,3.9290672153635113,2.3669821673525373,3.074279835390947,3.178916323731138,5.656378600823046,5.936447187928669,5.756570644718793,6.05323731138546,5.367283950617283,6.7354183813443065,7.487174211248287,5.676666666666666,5.226844993141288,5.637462277091906,5.776460905349794,8.400150891632375,7.031536351165979,6.987037037037037,7.313511659807955,7.542277091906722,7.830246913580247,8.752729766803839,7.062606310013716,6.948998628257887,6.608834019204389,7.872510288065844,6.922249657064472,7.183950617283951,9.002194787379974,9.373786008230454,12.389684499314129,16.037119341563788,14.335980795610428,15.030891632373114,16.012331961591222,15.349231824417007,16.83244170096022,13.338504801097391,12.774499314128942,12.957517146776404
2022-12-30,0.0,7.07727023319616,6.812949245541839,6.572661179698216,6.014019204389574,3.205075445816186,3.862181069958847,4.279492455418382,5.852510288065844,5.774513031550069,6.055185185185184,6.688271604938271,6.308065843621399,6.762455418381346,6.206872427983541,4.72196159122085,4.862085048010974,4.81599451303155,4.90570644718793,6.486186556927298,5.449876543209877,5.5279698216735245,5.776652949245541,6.8543758573388205,7.212606310013717,7.865061728395061,6.931015089163239,7.212661179698217,8.709849108367626,9.295308641975309,8.334924554183814,9.171851851851851,10.409382716049382,12.662798353909464,14.255802469135803,15.51998628257888,13.526351165980795,15.21633744855967,16.152290809327845,15.590370370370373,14.276872427983538,11.31724279835391,9.1380658436214,8.784759945130316,5.928203017832648
2022-12-31,5.532894375857338,5.38363511659808,5.612743484224966,5.95289437585734,4.472153635116599,5.409862825788753,6.801522633744856,6.138751714677641,6.667023319615912,6.199780521262003,7.508148148148148,8.767681755829908,9.126392318244172,8.123484224965708,8.508532235939642,9.299684499314129,9.901673525377229,7.032866941015089,9.587297668038408,8.143964334705075,7.925953360768176,6.901687242798355,7.149862825788751,7.816858710562414,7.285665294924553,6.024499314128944,6.294334705075445,9.703484224965708,8.964211248285324,10.64124828532236,11.95167352537723,12.82949245541838,14.221577503429351,11.864677640603563,12.409122085048011,14.188216735253771,13.787174211248283,12.349492455418382,12.247009602194789,11.989067215363512,11.012962962962964,9.97781893004115,6.632139917695473,5.194595336076818,4.48980795610425
2023-01-01,4.93971193415638,5.058641975308642,6.9709876543209885,6.62766803840878,7.10037037037037,7.483717421124829,6.970781893004114,7.5718792866941,5.012688614540466,6.171632373113853,6.954307270233197,5.95692729766804,5.300356652949246,5.00451303155007,4.683470507544582,5.424197530864197,3.503100137174212,3.573113854595336,3.6345541838134423,3.4758299039780525,3.56045267489712,3.791056241426612,3.5068038408779145,3.81562414266118,3.951508916323731,4.584787379972566,7.230384087791495,8.587709190672156,9.291344307270233,11.362524005486968,12.257777777777775,13.425294924554183,12.95252400548697,13.474814814814817,15.184444444444448,13.854074074074076,12.937421124828532,13.3641426611797,12.763360768175584,11.682592592592592,10.73666666666667,6.942427983539094,6.0059670781893,6.360534979423868,4.649862825788753
2023-01-02,4.410589849108368,5.375034293552813,5.388888888888889,5.541536351165981,5.5200000000000005,4.687064471879285,5.340027434842249,3.119149519890261,4.492181069958849,4.764471879286695,4.763443072702331,4.583676268861455,4.617379972565156,4.136049382716051,4.328079561042525,3.2782441700960216,2.6542935528120712,2.734115226337449,2.6494787379972564,2.711673525377229,2.975679012345679,4.7972153635116594,4.425761316872428,5.106652949245543,5.603497942386832,6.675679012345677,7.968449931412893,7.924581618655693,7.586995884773664,8.091577503429356,8.651508916323731,9.47063100137174,9.267421124828534,9.38982167352538,9.4959670781893,8.634060356652949,10.666556927297668,11.210891632373114,11.301508916323732,11.435363511659808,10.041124828532238,10.529931412894378,12.76727023319616,11.839986282578876,8.797654320987654
2023-01-03,5.040754458161865,4.9056927297668045,5.061591220850479,4.7241015089163225,3.520041152263374,3.94835390946502,3.171467764060356,5.060576131687243,5.8661316872428,6.590891632373114,6.380068587105624,6.852194787379973,7.014293552812071,6.752277091906722,4.885240054869685,3.9456652949245545,3.620192043895748,3.507777777777777,3.359725651577503,3.785308641975308,4.325665294924555,4.269108367626886,5.971152263374486,4.984019204389574,5.314842249657064,7.234485596707818,7.6849382716049375,9.376625514403294,10.755788751714675,9.476941015089164,10.401234567901238,10.658683127572017,9.498436213991768,9.01050754458162,8.217544581618654,8.543004115226337,10.769519890260632,12.514156378600823,12.60877914951989,14.560493827160494,17.05045267489712,22.27146776406035,23.14561042524005,20.238724279835388,18.63957475994513
2023-01-04,4.646625514403293,4.243443072702332,3.830960219478738,3.8830041152263375,4.800137174211249,4.5280109739369,6.25991769547325,6.30159122085048,5.660973936899863,6.800617283950618,6.899176954732511,6.826639231824418,6.76238683127572,4.979602194787379,4.406735253772291,4.045802469135803,4.079588477366255,3.712770919067215,3.8179561042524,4.544156378600823,5.392770919067217,5.011303155006859,4.618669410150892,4.476090534979424,4.624252400548698,4.075925925925926,5.043429355281207,6.275775034293553,6.012661179698216,6.627942386831275,7.031124828532237,6.76278463648834,6.165679012345679,5.2424142661179705,4.139259259259259,5.929039780521262,7.425541838134432,9.791687242798355,15.55971193415638,20.3083401920439,24.1860219478738,27.10363511659808,29.40897119341563,30.018422496570643,32.71820301783264
2023-01-05,5.330973936899863,5.687956104252401,4.740809327846367,5.452524005486969,6.362578875171467,7.522153635116597,7.29716049382716,6.36843621399177,7.697846364883402,7.566392318244169,7.50480109739369,6.5294375857338816,4.826858710562415,4.345651577503429,3.796748971193416,3.123772290809328,3.308244170096021,4.141495198902606,4.539080932784636,5.14127572016461,5.273058984910839,5.442990397805213,5.414389574759944,4.235994513031551,3.441769547325103,3.714650205761318,3.621659807956104,3.3069684499314125,3.150960219478738,2.8197942386831283,3.511467764060357,3.825939643347051,3.767366255144032,6.008696844993141,6.886241426611797,8.723429355281207,13.546172839506172,15.101783264746226,16.920082304526748,17.612482853223593,18.43249657064472,18.55695473251028,18.13377229080933,13.400233196159125,11.55658436213992
2023-01-06,2.9148010973936898,3.2298353909465023,3.768079561042524,4.899547325102881,5.145061728395061,6.384362139917696,6.435541838134431,6.908628257887518,7.513374485596708,8.682235939643343,7.04098765432099,6.317983539094651,6.061344307270233,5.632469135802468,4.957709190672153,3.933264746227709,2.6737037037037035,3.0379698216735247,2.9052812071330587,2.590109739368999,2.986008230452676,3.498902606310013,3.5432235939643344,3.452743484224966,3.6972427983539102,4.325020576131687,4.224362139917696,4.0200000000000005,3.518820301783265,3.035775034293553,3.544773662551441,3.3555006858710565,4.117270233196159,4.789465020576132,5.2830315500685865,8.113456790123458,8.961440329218108,8.484046639231826,7.83923182441701,6.9563237311385455,6.394430727023319,4.8640740740740736,2.6855418381344305,1.6350617283950617,1.0105349794238685
2023-01-07,3.881056241426612,4.440246913580247,4.41838134430727,5.238998628257889,6.2989437585733885,5.258052126200276,5.547037037037037,5.537709190672154,4.958079561042524,4.775377229080933,4.361179698216735,4.3102606310013725,4.821989026063101,4.568902606310015,4.418175582990398,4.637503429355282,4.634444444444444,4.163429355281208,4.457393689986282,4.088244170096022,4.347229080932785,4.834087791495199,5.124705075445815,5.00119341563786,5.438340192043895,5.187750342935527,5.102647462277092,4.656008230452676,3.903580246913581,3.3952674897119346,3.20196159122085,4.398998628257887,4.293196159122085,3.765171467764061,4.43474622770919,5.282002743484225,4.65838134430727,3.1542249657064474,2.4790809327846364,2.115637860082305,1.731755829903978,0.8041152263374486,0.1464197530864197,0.0606858710562414,0.0034705075445816
2023-01-08,5.8301234567901234,5.133401920438957,6.702743484224964,5.133786008230453,5.115733882030177,4.922290809327847,5.44445816186557,4.905144032921811,4.612002743484227,2.7554183813443065,3.088257887517147,2.59159122085048,2.585829903978052,2.4212071330589846,3.271015089163237,3.661056241426612,3.799739368998628,4.442181069958847,5.114142661179698,5.088614540466391,7.177009602194787,6.797818930041153,6.740096021947873,6.723292181069958,7.024924554183814,7.393456790123458,6.895939643347049,4.465294924554184,4.56997256515775,4.188724279835392,3.987709190672154,4.170205761316873,3.1036213991769546,3.465116598079561,3.5316323731138537,3.188724279835391,3.080356652949245,2.4324279835390947,1.7724005486968448,1.5512894375857338,0.945665294924554,0.4067489711934156,0.153676268861454,0.0131412894375857,0.0139917695473251
2023-01-09,6.156296296296296,5.915294924554185,5.335500685871056,5.42639231824417,5.046392318244171,5.096488340192043,3.95175582990398,3.85196159122085,3.873964334705075,3.531810699588477,3.3793689986282582,4.5977091906721546,4.658998628257889,5.356735253772291,5.640425240054871,5.183196159122085,4.780603566529493,5.853731138545952,5.89891632373114,6.289080932784636,5.658079561042524,5.558888888888887,5.799259259259259,5.565390946502058,5.172990397805213,5.16,5.44275720164609,5.807860082304527,5.254320987654321,6.3159396433470505,6.121550068587106,5.277860082304527,4.350507544581618,4.0829355281207125,4.080768175582991,4.1798902606310016,2.6432784636488345,2.158367626886145,1.7385322359396431,1.1107133058984908,0.6926748971193415,0.422153635116598,0.0479561042524005,0.0494238683127572,0.0668861454046639
2023-01-10,7.66835390946502,8.431303155006857,7.005061728395062,7.048902606310014,6.416255144032921,5.43891632373114,4.847777777777778,4.03912208504801,3.1363923182441704,3.179026063100137,2.782661179698217,4.506282578875172,5.07159122085048,5.431275720164608,5.096543209876544,5.13156378600823,7.667668038408779,6.488724279835392,6.858765432098767,7.467407407407407,7.589574759945131,8.5739780521262,8.13190672153635,6.695212620027435,7.337736625514403,7.618792866941015,6.620288065843621,6.034842249657065,7.452400548696844,7.875445816186557,7.598106995884773,5.466790123456788,6.48272976680384,6.265980795610425,6.45368998628258,3.816858710562415,3.1087517146776404,2.79687242798354,2.02604938271605,0.7078875171467764,0.4639094650205762,0.1868861454046639,0.1552400548696844,0.1993141289437585,0.335761316872428
