date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2022-12-12,0.0,0.0,0.0,5.440416666666668,0.0,0.0,4.359259259259259,0.0,0.0,0.0,5.181481481481482,5.354398148148149,4.796759259259259,5.040972222222222,0.0,0.0,0.0,4.845694444444444,0.0,4.408981481481482,3.850509259259259,3.362083333333334,4.705324074074074,4.0126388888888895,4.638518518518518,5.0475925925925935,5.768703703703704,5.843148148148147,6.13611111111111,4.2494907407407405,4.301018518518518,7.157916666666667,8.614166666666668,7.573935185185186,7.583055555555556,7.071018518518519,6.886574074074074,6.4470833333333335,2.075694444444445,2.405092592592593,3.3463425925925923,4.209027777777777,7.742453703703704,11.401342592592597,12.642314814814815
2022-12-13,0.0,0.0,8.546064814814814,0.0,0.0,7.451388888888888,0.0,0.0,0.0,3.987453703703704,4.442638888888888,4.049305555555556,5.179675925925926,0.0,0.0,0.0,6.53875,0.0,6.451203703703704,6.0407870370370365,5.900972222222221,5.90625,4.580462962962963,5.321064814814815,4.990324074074074,4.559768518518518,6.700324074074074,6.669351851851852,7.669861111111111,8.311435185185184,8.978148148148149,8.425648148148149,6.030185185185186,5.8100000000000005,5.345972222222222,3.871157407407408,2.67625,0.9922685185185184,1.575138888888889,5.974027777777779,9.55587962962963,12.070648148148148,13.308055555555557,16.055370370370373,17.31462962962963
2022-12-14,0.0,6.609490740740741,0.0,0.0,6.515787037037037,0.0,0.0,0.0,5.55425925925926,5.64287037037037,4.604722222222223,4.035046296296296,0.0,0.0,0.0,3.1351851851851853,0.0,3.5635185185185185,3.572453703703704,4.061712962962963,3.6151851851851857,3.8721296296296295,4.241944444444444,3.913287037037037,3.533842592592593,3.5716203703703706,4.457685185185185,5.696157407407408,7.472731481481481,7.735740740740741,7.541203703703704,8.13675925925926,8.522083333333333,7.369074074074074,7.418472222222221,6.517592592592593,6.283657407407407,6.593425925925927,7.073564814814815,6.691157407407408,8.259583333333333,7.671851851851852,6.328333333333334,6.157962962962963,5.160185185185186
2022-12-15,4.9783333333333335,0.0,0.0,8.792407407407408,0.0,0.0,0.0,7.055740740740741,6.3879166666666665,5.484999999999999,3.5175925925925924,0.0,0.0,0.0,7.713888888888889,0.0,8.663472222222223,7.156620370370371,8.34462962962963,8.105879629629628,8.256481481481483,5.680694444444445,5.623333333333334,5.141898148148148,5.28675925925926,3.295555555555556,3.321296296296296,5.733842592592593,6.041157407407408,6.503101851851851,7.079861111111111,9.436805555555557,9.368796296296296,10.29912037037037,8.072314814814813,8.35912037037037,7.245046296296296,5.786064814814815,3.624583333333333,2.813703703703704,1.3063425925925929,1.0350925925925925,0.5,0.4707407407407407,0.4846759259259259
2022-12-16,0.0,0.0,6.68337962962963,0.0,0.0,0.0,6.490740740740741,6.004814814814814,4.951481481481481,5.051435185185185,0.0,0.0,0.0,3.988842592592593,0.0,4.3217129629629625,3.910740740740741,6.009027777777778,6.713703703703703,7.199999999999999,5.942361111111111,5.918472222222222,5.9282407407407405,7.593148148148148,5.542592592592592,6.057361111111111,6.558287037037037,6.590324074074075,7.476342592592593,7.94662037037037,6.143611111111111,7.637870370370371,10.85175925925926,10.23148148148148,11.035138888888888,9.602175925925923,9.218842592592594,9.616574074074071,8.386388888888888,5.890972222222222,7.398703703703703,7.269953703703704,7.214675925925925,7.119629629629629,3.9262962962962966
2022-12-17,0.0,8.69763888888889,0.0,0.0,0.0,8.81138888888889,6.509398148148148,5.7844444444444445,7.64962962962963,0.0,0.0,0.0,5.91726851851852,0.0,4.740462962962964,4.02175925925926,5.311851851851852,6.075601851851852,5.921388888888888,5.591666666666667,5.190092592592594,5.800324074074075,5.440324074074074,5.904166666666667,7.555787037037036,8.192962962962964,8.177175925925928,8.499768518518518,7.501388888888889,11.205416666666666,7.759305555555556,9.538055555555555,8.802546296296297,8.895972222222223,8.660324074074074,8.332083333333332,3.775787037037036,4.513333333333333,5.265925925925926,10.243564814814814,10.152870370370367,10.507083333333334,11.228194444444444,10.910185185185185,10.974074074074077
2022-12-18,7.724629629629629,0.0,0.0,0.0,5.724722222222222,5.489351851851852,5.5751388888888895,5.927037037037037,0.0,0.0,0.0,5.355648148148148,0.0,5.636574074074075,6.393194444444444,5.533148148148149,7.222083333333334,7.186805555555556,7.299212962962962,6.623703703703703,6.530185185185185,6.232870370370371,3.864537037037037,4.047916666666667,4.348333333333334,7.514027777777778,8.186898148148147,11.420879629629631,12.10013888888889,11.48097222222222,12.450694444444444,12.24,8.413657407407408,7.275277777777779,4.324583333333333,2.8418981481481485,2.5693055555555557,1.7162962962962962,2.1657870370370365,2.536388888888889,3.017083333333333,3.3357870370370373,3.535,3.385462962962963,3.1205092592592587
2022-12-19,0.0,0.0,0.0,7.506342592592593,6.640046296296297,4.8943518518518525,6.63337962962963,0.0,0.0,0.0,5.697777777777778,0.0,4.096574074074074,4.895138888888889,4.961296296296298,6.895694444444445,6.980833333333333,6.816898148148149,8.678055555555556,7.656851851851852,8.049351851851851,5.634490740740741,5.383935185185185,5.326851851851853,5.469814814814815,3.821759259259259,3.954814814814815,3.553657407407407,3.5954166666666665,3.61449074074074,3.805879629629629,3.432638888888889,3.4649074074074067,3.507268518518518,2.79212962962963,2.45625,2.31037037037037,2.398333333333333,2.547361111111111,2.9034259259259256,3.580416666666666,4.2766666666666655,3.81287037037037,3.980092592592592,5.199583333333332
2022-12-20,0.0,0.0,6.991527777777778,7.521805555555556,8.023703703703703,6.378472222222222,0.0,0.0,0.0,4.859953703703704,0.0,4.718657407407407,4.68537037037037,4.324444444444445,5.439490740740741,6.635879629629629,7.58787037037037,7.861759259259259,7.442222222222221,7.730416666666666,7.222731481481482,6.772222222222222,6.06787037037037,5.834398148148148,6.019953703703704,5.661712962962964,5.272268518518518,4.493796296296296,5.86449074074074,5.116944444444444,5.00986111111111,5.122314814814814,4.352268518518518,4.081481481481482,4.486944444444444,3.231435185185185,3.176759259259259,2.9227777777777773,3.391388888888889,3.849722222222223,4.393703703703704,3.820925925925926,3.7197685185185194,4.381805555555555,4.637685185185186
2022-12-21,0.0,5.92587962962963,6.559768518518519,8.115925925925925,7.419351851851852,0.0,0.0,0.0,8.35912037037037,0.0,4.963888888888889,4.756851851851851,5.513472222222222,5.48087962962963,5.408981481481481,5.258148148148148,5.423425925925925,6.352222222222222,5.825185185185186,6.420694444444444,7.1782407407407405,6.396944444444444,6.88537037037037,7.263703703703703,6.418472222222222,5.5670370370370375,5.066898148148148,4.917685185185185,4.2239351851851845,4.583055555555555,4.412314814814814,4.912083333333333,4.398287037037037,3.943981481481481,3.769305555555556,3.4864814814814817,3.048148148148148,3.3022222222222224,2.8584722222222223,3.0989351851851854,3.009444444444444,2.850601851851852,2.993611111111111,3.3945833333333333,3.4641666666666677
2022-12-22,6.336435185185185,6.19125,6.386481481481481,5.498796296296296,0.0,0.0,0.0,3.5138888888888893,0.0,3.2188425925925928,3.841342592592592,4.009166666666666,3.837777777777777,6.919768518518518,7.126898148148147,7.166944444444444,8.663148148148148,10.458657407407408,11.041898148148148,12.176527777777777,8.939583333333335,8.638287037037038,8.673842592592592,5.194259259259259,4.885138888888889,6.290000000000001,6.291342592592593,6.50037037037037,6.9205092592592585,7.609537037037037,7.776666666666667,8.345416666666667,6.80037037037037,5.830046296296297,5.730231481481482,5.350879629629629,4.885324074074074,4.404675925925926,2.9202777777777778,2.836898148148149,2.4248148148148148,2.1422685185185184,2.152546296296296,1.364861111111111,1.4846296296296295
2022-12-23,7.18425925925926,7.130462962962964,5.763240740740741,0.0,0.0,0.0,4.035555555555556,0.0,3.822546296296296,4.923518518518518,5.092222222222222,3.7550925925925926,4.74287037037037,4.631296296296297,5.192685185185185,6.245046296296296,6.39337962962963,8.753055555555555,10.079675925925926,9.856296296296296,9.935648148148148,9.838333333333336,9.509305555555551,9.37175925925926,8.650972222222222,8.201851851851853,7.713611111111111,10.226574074074074,10.28574074074074,8.899305555555555,11.790231481481484,9.940324074074072,9.73875,9.411712962962962,7.135462962962963,6.625231481481482,5.530092592592593,2.8587037037037035,2.5674074074074067,2.257870370370369,2.0108333333333333,1.4584722222222222,0.6991203703703703,0.7351388888888888,0.3944444444444445
2022-12-24,5.037175925925927,3.8710648148148152,0.0,0.0,0.0,5.441296296296296,0.0,5.808564814814814,7.585925925925926,7.339027777777778,6.904953703703703,7.446111111111111,5.626666666666667,5.605740740740741,7.855509259259261,7.306018518518519,8.488657407407407,8.386481481481482,7.609398148148148,9.175787037037038,8.412731481481481,7.427175925925926,7.488472222222223,6.850462962962963,7.429583333333333,6.771712962962963,6.412083333333333,6.365648148148148,7.503981481481482,7.702962962962964,8.463194444444444,8.48625,7.96226851851852,7.694444444444445,7.375925925925926,5.138472222222222,4.497870370370371,3.066157407407408,2.3614814814814817,2.1183796296296293,1.3089351851851851,1.029074074074074,1.0455555555555556,0.5858333333333333,0.5616666666666666
2022-12-25,7.644027777777778,0.0,0.0,0.0,5.934583333333333,0.0,7.704861111111112,7.954305555555555,7.250601851851852,9.410648148148148,11.171342592592593,10.41375,9.540648148148149,9.45449074074074,10.446388888888889,10.694629629629633,8.98638888888889,5.635601851851853,6.322361111111111,5.529583333333333,6.0475925925925935,6.023703703703704,6.302314814814815,6.825324074074074,10.189583333333331,10.209814814814814,9.80324074074074,9.495833333333334,8.749074074074073,7.653379629629629,6.069120370370371,3.8652314814814814,4.286342592592592,4.433333333333334,3.7646296296296295,3.8984259259259257,3.5819907407407414,3.2265740740740743,2.292453703703704,1.5621759259259258,1.350185185185185,1.2799074074074073,0.7451851851851852,0.7154166666666667,0.6493981481481482
2022-12-26,0.0,0.0,0.0,4.767546296296296,0.0,5.392499999999999,5.701898148148148,6.949675925925925,8.828472222222224,10.757129629629633,10.147546296296296,10.340601851851853,9.420462962962963,9.81912037037037,9.445462962962964,8.463194444444444,6.010740740740741,6.555092592592593,6.749583333333334,7.408287037037038,7.443055555555556,7.112962962962963,7.516388888888888,10.081435185185184,9.034120370370372,9.285,10.28115740740741,10.337731481481482,8.156666666666668,7.78912037037037,5.368935185185186,5.046620370370371,4.952870370370371,3.768055555555556,4.371435185185186,4.022268518518518,3.7823611111111113,3.600925925925926,3.5122222222222224,2.5489351851851847,2.802870370370371,3.014490740740741,3.3475462962962963,4.40949074074074,4.800000000000002
2022-12-27,0.0,0.0,5.736157407407407,0.0,7.146898148148148,7.769675925925927,9.363055555555556,10.20578703703704,10.404722222222222,7.78736111111111,10.174166666666666,8.332407407407407,10.297083333333337,9.787962962962965,10.873703703703706,10.754074074074074,10.519768518518518,9.961527777777778,10.46398148148148,8.203796296296295,7.082268518518519,7.31712962962963,9.858842592592593,8.766250000000001,9.918472222222222,10.341805555555556,10.909074074074075,9.13625,7.218379629629631,6.393750000000001,6.583472222222223,6.364953703703704,6.06050925925926,5.92,5.834490740740742,5.590787037037037,4.547361111111111,5.598055555555556,3.7782870370370367,5.919027777777778,7.892175925925925,10.990277777777775,13.040185185185184,13.061111111111112,14.246296296296295
2022-12-28,0.0,4.730601851851852,0.0,4.681898148148147,4.875277777777778,5.640601851851852,5.579212962962963,5.873749999999999,4.807222222222222,5.263472222222221,5.483703703703704,6.111990740740742,6.852037037037037,9.428287037037036,9.656249999999998,9.800416666666669,10.82546296296296,11.154444444444444,10.802592592592593,8.033472222222223,9.699583333333331,10.91050925925926,9.06013888888889,9.918611111111112,9.449675925925924,9.740740740740742,7.765879629629629,6.575462962962962,7.315972222222222,7.42037037037037,5.920833333333334,6.886018518518519,6.418703703703705,6.346898148148148,5.73,6.144259259259259,7.485324074074074,10.513101851851852,10.440092592592592,11.668842592592592,14.345046296296298,15.817407407407403,17.138981481481476,16.06481481481481,16.702638888888888
2022-12-29,7.863842592592593,0.0,5.8287962962962965,4.928287037037036,5.074212962962963,4.299305555555556,4.545648148148148,4.585787037037036,5.39625,5.33574074074074,6.3227314814814815,7.115694444444443,9.286574074074071,8.957453703703704,8.76625,9.417777777777776,8.699814814814815,9.109907407407407,7.026944444444444,8.510925925925926,9.536666666666664,10.437731481481482,10.909398148148147,11.998657407407409,10.79111111111111,9.391111111111112,8.194722222222223,6.912453703703704,7.629398148148148,6.165879629629631,6.407361111111111,6.4000462962962965,8.085185185185184,11.745231481481484,13.999814814814815,17.29435185185185,20.71944444444444,19.519166666666667,19.2463425925926,23.09703703703704,20.197129629629632,19.715787037037035,17.470185185185187,16.366944444444442,16.035138888888888
2022-12-30,0.0,10.469305555555554,9.716203703703702,7.241388888888888,5.758425925925925,6.924629629629629,6.943055555555556,7.735046296296296,7.350833333333333,7.430925925925925,9.445833333333333,11.368333333333334,9.9425,8.88412037037037,8.964166666666667,10.183981481481482,10.197129629629629,7.1705092592592585,7.876712962962963,8.080046296296295,7.857268518518519,8.955694444444445,8.945462962962964,9.185787037037038,8.93439814814815,8.066898148148148,8.909722222222221,9.649027777777778,8.663657407407408,9.48675925925926,8.319768518518517,10.78425925925926,10.899814814814814,11.090787037037035,12.346203703703704,13.110138888888889,11.144305555555556,13.802083333333334,14.523287037037036,13.897731481481484,12.489907407407408,10.61398148148148,9.20972222222222,8.38773148148148,3.8545833333333337
2022-12-31,7.883240740740739,9.168194444444444,8.17537037037037,7.779907407407407,7.534953703703704,6.09412037037037,6.298981481481483,4.388842592592592,4.885046296296297,5.947222222222222,7.961435185185184,8.215555555555556,7.051944444444444,6.878379629629629,9.356712962962964,9.417361111111113,8.308333333333334,6.832453703703704,7.70087962962963,8.147638888888888,9.92398148148148,9.043333333333331,9.53425925925926,9.722314814814816,9.9125,9.952083333333333,10.685648148148148,9.636805555555558,8.842314814814815,10.252407407407407,12.705046296296295,13.803055555555558,14.60125,14.176574074074075,12.875694444444443,11.784953703703705,11.076944444444443,8.985925925925926,8.34861111111111,7.488287037037036,7.38185185185185,7.278518518518519,6.935601851851852,4.850231481481481,2.6900925925925923
2023-01-01,6.751898148148149,5.739814814814814,5.294722222222222,5.304583333333333,5.467824074074073,4.435925925925926,4.344675925925926,4.596527777777778,5.011018518518518,7.020046296296296,8.586805555555557,7.934120370370369,8.12236111111111,7.851296296296295,7.979490740740739,7.872361111111109,5.655046296296296,5.365972222222222,5.935416666666666,7.358425925925926,8.516666666666666,8.850787037037037,8.370185185185184,8.639074074074076,8.062175925925924,10.360370370370372,10.87263888888889,9.402546296296295,10.41925925925926,11.294629629629632,13.611666666666666,12.318379629629629,11.150833333333336,11.296481481481482,10.795231481481482,12.00587962962963,11.50375,11.04375,10.055925925925926,9.086481481481483,8.570138888888888,7.8277777777777775,5.4594907407407405,4.754953703703704,2.209259259259259
2023-01-02,6.428935185185186,6.60888888888889,6.433657407407408,5.687314814814815,5.349027777777779,3.9704166666666665,4.837500000000001,4.873518518518519,5.378657407407408,6.614537037037037,6.901018518518518,6.857546296296297,7.143750000000001,6.692222222222222,7.050694444444445,7.372407407407408,7.175925925925926,7.304814814814814,9.293194444444444,9.040555555555557,10.018333333333333,9.666574074074074,8.81037037037037,8.63550925925926,9.053194444444443,9.551388888888887,9.503935185185185,9.421805555555556,11.83402777777778,13.42398148148148,12.937314814814814,17.422083333333333,19.249583333333334,19.256944444444446,18.479861111111116,20.189814814814817,20.42046296296296,20.61240740740741,19.72800925925926,19.625462962962967,18.93398148148148,14.90694444444444,12.67037037037037,12.044305555555551,10.157916666666669
2023-01-03,5.655046296296296,5.457083333333334,5.953611111111112,7.64375,5.362592592592593,6.1359259259259264,6.460601851851851,7.233935185185185,7.944027777777778,9.538055555555555,8.421157407407406,9.615324074074074,10.033287037037038,10.259444444444444,9.86611111111111,9.295694444444448,8.268101851851851,11.33384259259259,9.730324074074074,11.11351851851852,10.471944444444444,10.821064814814816,11.141064814814817,12.66041666666667,11.501342592592591,11.544398148148147,10.098564814814816,11.334953703703704,12.352361111111112,12.743425925925926,13.449953703703704,13.749675925925924,13.837314814814814,13.822083333333332,12.90962962962963,12.850416666666664,12.092175925925924,15.485,14.142175925925926,13.058333333333334,14.27337962962963,17.16208333333333,19.204953703703705,16.76962962962963,16.448842592592595
2023-01-04,5.731203703703703,5.796435185185184,6.844629629629631,6.458333333333333,6.402453703703703,6.1732407407407415,7.546759259259259,7.752499999999999,8.781712962962962,9.22425925925926,9.858240740740742,9.59837962962963,11.022824074074077,9.563703703703704,8.992824074074075,9.124629629629627,11.454120370370369,10.905555555555557,12.411296296296294,10.593749999999998,12.611527777777775,12.366342592592591,11.109351851851851,10.243240740740742,10.710462962962962,9.37351851851852,14.317083333333333,12.175462962962962,13.29550925925926,15.394120370370368,14.25009259259259,13.467916666666666,14.648333333333332,10.611574074074074,10.279120370370372,8.772638888888885,9.107592592592592,8.92064814814815,10.127037037037038,11.593194444444444,11.979814814814814,16.183796296296297,18.34125,20.96699074074074,22.568564814814817
2023-01-05,6.692777777777778,8.141064814814815,8.139027777777779,7.855972222222221,8.246898148148148,8.74550925925926,8.395787037037039,5.7168981481481485,9.144212962962962,9.515925925925924,10.527962962962963,10.149675925925925,9.567685185185184,10.483472222222222,10.350509259259258,8.033842592592592,9.33375,8.723796296296296,8.765,9.481203703703704,10.133055555555554,10.682777777777778,10.886342592592593,11.666157407407407,9.808518518518518,10.732592592592592,9.75013888888889,9.811851851851854,10.949351851851851,9.216574074074074,8.734675925925925,11.994305555555556,12.180648148148148,11.836759259259258,10.72064814814815,11.436296296296296,11.406388888888888,11.22185185185185,7.158657407407408,6.14087962962963,5.526481481481482,5.334305555555555,2.7699074074074077,2.221435185185185,1.199074074074074
2023-01-06,8.32800925925926,8.034166666666668,8.747592592592593,9.436111111111112,7.789675925925925,7.820092592592592,8.312037037037037,9.246898148148148,10.56486111111111,9.940925925925924,9.853796296296297,9.190787037037037,10.185787037037036,8.586805555555557,7.548287037037037,6.581064814814815,6.141805555555556,5.898055555555555,6.303888888888888,7.473564814814815,7.782314814814814,10.151018518518518,10.186944444444444,9.350185185185186,10.699953703703704,9.732268518518518,10.980046296296296,10.070046296296296,8.58486111111111,8.62587962962963,8.839953703703705,7.525879629629629,7.116759259259259,5.145601851851851,5.7128703703703705,5.905185185185186,5.837777777777777,4.833101851851852,4.108379629629629,3.3543055555555554,2.8987962962962968,1.165185185185185,0.8606944444444443,0.5287499999999999,0.4461574074074074
2023-01-07,6.475833333333334,5.632916666666667,5.531203703703705,10.555324074074074,10.018379629629631,9.816249999999998,10.828379629629628,10.952731481481482,10.664861111111112,11.826388888888888,6.997361111111111,7.788611111111111,6.694768518518519,6.336805555555555,6.0675,6.171851851851852,6.114907407407408,6.531712962962962,7.261851851851851,7.960694444444444,8.325787037037037,8.155555555555555,7.695972222222222,8.454675925925926,8.845740740740741,9.551898148148148,8.440462962962965,8.891342592592594,9.004212962962963,8.618101851851852,7.722222222222222,6.817777777777777,5.774907407407407,5.547453703703704,3.9423148148148153,3.829537037037037,2.8874074074074074,2.6305555555555555,2.237731481481481,1.6055092592592597,1.4784722222222222,0.9405092592592592,0.7208796296296296,0.6264351851851852,0.2840277777777777
2023-01-08,8.969212962962963,8.800370370370372,8.834675925925927,8.965277777777779,11.356157407407409,10.286620370370372,10.09462962962963,9.460046296296294,9.63074074074074,9.064398148148149,8.969907407407407,7.0095370370370365,6.386481481481481,6.378935185185185,9.247685185185183,9.689907407407407,11.557407407407409,11.459490740740742,11.386851851851851,11.26550925925926,13.311898148148147,10.619537037037036,9.04037037037037,8.769166666666667,8.948055555555557,8.00226851851852,9.626898148148149,7.580972222222223,6.241666666666667,6.354212962962965,7.2018055555555565,7.39814814814815,7.089861111111113,4.4991203703703695,4.422777777777778,4.4188888888888895,4.02287037037037,2.823425925925926,1.773425925925926,1.7255555555555555,1.3452314814814816,1.1033796296296294,0.7801851851851853,0.6068981481481481,0.507962962962963
2023-01-09,7.326712962962963,7.408148148148149,7.154999999999999,9.76638888888889,9.71824074074074,9.491574074074077,8.163240740740742,7.3191203703703716,8.735462962962963,11.532916666666669,9.385925925925925,10.99875,11.210555555555556,12.414351851851851,12.576018518518518,12.608055555555556,9.626203703703704,8.840833333333332,10.49462962962963,10.85925925925926,9.712361111111113,9.418425925925924,9.715138888888893,9.268935185185184,9.04300925925926,8.419444444444444,7.794675925925925,7.343194444444444,6.602222222222222,7.354814814814815,5.845648148148149,5.721296296296296,4.489583333333333,4.241342592592591,4.829861111111111,4.8519907407407405,2.9922685185185185,2.559027777777778,2.419398148148148,2.116481481481481,1.6931481481481478,1.005138888888889,0.8624074074074075,0.6463425925925926,0.5990740740740741
2023-01-10,9.596342592592594,10.36037037037037,10.488148148148149,11.433842592592592,11.04712962962963,9.404768518518518,8.62662037037037,9.720462962962962,10.11763888888889,9.50875,7.524537037037037,7.615370370370371,7.816666666666666,7.568333333333332,5.3789351851851865,4.3089814814814815,4.744351851851853,5.505092592592593,5.7767129629629625,7.136712962962964,8.111064814814814,9.127824074074072,9.048194444444444,10.491712962962962,10.19861111111111,10.512546296296296,8.801064814814815,9.79763888888889,10.008796296296296,8.057037037037036,8.098287037037036,7.721388888888888,6.535925925925926,4.619537037037037,4.896157407407407,3.692731481481481,3.484675925925926,2.9116203703703705,2.551111111111111,2.275601851851852,1.926203703703704,1.5950925925925927,1.4194907407407409,1.3085648148148148,1.350324074074074
2023-01-11,11.560925925925924,9.686064814814817,8.462916666666667,6.791157407407408,6.388611111111112,6.345972222222223,6.869907407407407,6.16425925925926,6.305092592592593,5.220462962962963,6.591851851851852,8.497638888888888,7.931759259259257,8.989675925925924,9.187546296296295,8.769814814814813,9.515416666666669,6.180879629629629,5.91574074074074,4.219537037037037,4.775509259259259,5.156388888888889,8.977453703703704,9.62351851851852,11.366018518518516,12.782731481481484,12.229953703703703,11.98787037037037,13.550648148148149,9.716296296296298,8.15611111111111,7.280648148148147,5.483101851851852,5.545185185185185,4.058009259259259,3.2047222222222222,2.8381481481481483,2.4856481481481483,2.0222685185185183,1.9121296296296293,1.714074074074074,1.508101851851852,1.8664351851851853,2.092129629629629,2.9710185185185187
