date_forecast,gefs_d-15,gefs_d-14,gefs_d-13,gefs_d-12,gefs_d-11,gefs_d-10,gefs_d-9,gefs_d-8,gefs_d-7,gefs_d-6,gefs_d-5,gefs_d-4,gefs_d-3,gefs_d-2,gefs_d-1
2022-10-17,4.757831319268928,3.4301204796297,3.351807203637549,4.686746992260576,5.396385528955114,3.343373502593442,2.851807225181396,3.309638572026448,2.9819277137158853,4.40602407828871,4.521686739232166,4.391566267932755,3.428915675864161,4.2397590171859925,4.906024145074638
2022-10-18,3.486746986228299,5.267469877220064,6.549397629427625,6.606024136026224,5.848192757870779,4.66626505679395,6.373493970158587,6.338554255933649,7.6674699294997986,6.797590379255364,5.372289167829305,5.33132530120482,4.727710844522499,5.222891540412443,7.542168640228641
2022-10-19,6.175903633416418,6.679518079183189,6.74578310782651,3.132530129099466,5.002409639128719,4.315662648304397,5.950602384934944,6.545783088867921,5.409638577196971,6.781927697629813,5.597590350242983,4.444578327328326,5.833734934588513,8.812048199665115,9.951807228915664
2022-10-20,5.137951802058392,5.8638554165162216,3.516867473901036,4.191566253282936,3.516867485391089,5.409638552780613,3.0686746835708614,3.714457820697002,3.5710843399346595,4.355421701109553,2.9072289122156354,3.5506024102130564,4.395180715135782,5.071084352860969,3.383132530982236
2022-10-21,5.884337333311518,3.654216884130455,3.969879503709723,4.074698815862815,4.477108415350855,4.83253013369549,6.4108433608549165,5.760240981377749,4.6445783146892685,5.4722891572010095,4.8204819509782,5.589156637708824,6.071084345679685,4.631325270756182,6.889156633830933
2022-10-22,4.54939758921244,4.450602392116224,4.156626495970301,5.477108431149677,6.713253041347826,9.892771042973166,7.169879560010981,9.239759024367272,10.945783115295042,15.948192760168787,18.410843332129787,19.14096392780901,17.830120511801848,17.16506025446467,14.444578371852277
2022-10-23,4.689156618462988,5.485542166663942,5.610843368323452,8.6421686971044,9.681927752782064,10.044578298028693,9.95060242658638,10.542168679007563,10.796385474951876,11.389156597206387,9.784337293670836,10.456626443977813,14.262650580291284,12.981927705996007,14.002409671444488
2022-10-24,7.43734943723104,4.780722872320429,7.83734944355057,5.386746978185264,9.136144609336393,6.775903621351862,11.849397613341552,4.455421663192382,2.6759036018187743,2.934939765068422,3.609638543014067,5.493975906486969,3.112048181334893,4.427710829459761,1.9180722903594911
2022-10-25,6.986746979047017,6.269879494804934,6.796385559691003,7.414457872689488,4.760240991431546,8.060240950929115,4.4638554188142345,2.9337349340140104,4.155421682150967,3.698795186467918,3.2240963829569056,1.948192763220834,3.115662641733526,1.4746987922004902,1.9807228852646896
2022-10-26,8.031325317290896,5.127710822116896,5.798795183020903,5.709638558238385,5.2265060263943965,4.583132518343179,4.357831315821911,5.0084337297692345,4.677108434309443,3.769879514912524,3.622891566839564,2.5638554290116558,2.757831324654888,3.1289156517350545,3.904819277216153
2022-10-27,5.837349384664054,6.927710854863548,6.416867471603026,5.228915656905575,4.877108427415411,5.291566285742333,4.993975884943125,3.8987951831645264,4.410843389580049,2.387951797749623,2.24096386008952,2.1662650637956986,1.2168674714055412,1.15542168502348,1.9903614535389167
2022-10-28,6.501204800893023,6.85421687436391,8.602409681641909,3.96024096586618,3.627710839351976,8.051807254193779,7.68915663857058,9.778313223137912,6.413253002856152,9.632530126226955,9.353012033255704,9.478313270821628,7.9433734732938115,11.249397662748772,9.832530148058051
2022-10-29,5.232530111289886,7.413253031581282,5.893975898443935,3.843373466687031,9.72530120252127,6.848192769360829,8.262650639177805,7.828915696546257,9.269879524966315,11.985542165227685,8.624096367732587,10.268674652260474,11.83855416114072,9.592771127999548,8.54457830233746
2022-10-30,5.493975886379381,5.038554217441972,6.079518071140152,5.412048196218099,5.756626519812159,7.171084286218667,10.87204820276743,7.516867476773549,5.807228915662649,5.032530115311404,6.88313254103603,6.239759028676043,6.996385515454303,5.216867478497057,5.479518069919334
2022-10-31,6.483132483011268,4.655421693641019,10.134939768228188,12.716867504349674,11.421686767095546,13.090361394077895,9.81204822264522,9.90963853123676,2.6662650402769987,5.99156626735825,4.94457830865699,5.685542158333655,4.600000002298011,5.995180707379997,3.271084336990333
2022-11-01,5.385542154312136,10.887951810675933,9.567469918584251,10.165060209940714,9.471084324710343,11.2987951600408,13.257831286235028,17.43012047388467,18.707228832934277,22.06987958931062,21.022891619119296,19.361445811857656,21.12168677456408,18.020481896687706,19.21566268622157
2022-11-02,5.630120495715773,3.257831325013954,3.624096384967665,3.420481927423592,7.603614462427346,1.790361443197871,2.310843379921223,1.8457831316683664,2.071084346397814,0.9216867490525706,0.418072295206857,0.2831325331725269,0.8253012069736623,0.6168674734162997,0.2855421688003712
2022-11-03,1.7578313171145423,3.45180722173438,3.5506023886692093,1.500000000718128,0.4132530132690107,0.2590361458350377,0.0361445791211473,0.0554216877523675,0.0433734944426869,0.0325301210564303,0.0313253017613686,0.0301204822867749,0.0228915666959371,0.0120481930403824,0.0084337350654314
2022-11-04,4.189036159630279,5.679518036095491,1.7024096252329382,0.5795180697038949,0.3144578338567032,0.0867469894239701,0.0337349402617259,0.0698795187545109,0.0542168681880077,0.0566265064190669,0.0373493977878467,0.0277108434273535,0.0096385543604931,0.0180722895156906,0.0120481929506164
2022-11-05,5.940963839910116,3.2012048112340725,1.5493975940598064,0.4036144612424345,0.0771084340760507,0.0469879525074039,0.0566265065985989,0.0626506034329713,0.0397590369165661,0.026506024491356,0.0373493977878467,0.0265060249401862,0.0409638559423297,0.0518072291490543,0.0253012052860604
2022-11-06,4.703614473342896,3.430120478193444,2.0771084320114315,0.2433734953583006,0.1590361469481364,0.0963855430663349,0.1012048211442418,0.0445783138275146,0.0204819281058139,0.0301204821970089,0.0204819281955799,0.0289156625428831,0.0325301208768982,0.0168674698615648,0.0192771083619221
2022-11-07,4.879518072289156,3.063855419675987,0.4795180765620196,0.7180722923163908,0.5433734973151998,0.3783132551484796,0.0927710848220859,0.056626506867897,0.0566265071371951,0.0397590367370341,0.03506024035973,0.0457831326737461,0.0337349404412579,0.0253012053758265,0.0457831332123423
2022-11-08,3.463855405887925,1.1084337382611025,2.592771071985544,1.2819277171988093,0.6807228903095406,0.6530120530760432,0.2192771124193467,0.1445783140609063,0.1072289167218897,0.0903614466807928,0.0891566265778369,0.0590361454580203,0.0697590353932366,0.0506024098539926,0.0542168687266039
2022-11-09,2.75421686416649,4.219277097518185,2.9457831440201723,1.9734939753291123,2.5963855450411875,1.392771088215242,0.6807228935411178,0.3698795225067311,0.3084337388176515,0.2337349386638906,0.356144578207329,0.2084337372377694,0.1216867474547351,0.1120481929147099,0.1439759052661527
2022-11-10,5.008433726896721,3.614457816962737,3.8831325209284406,3.88313252523721,3.754216846213283,2.7156626373888497,1.1289156625069767,1.4879518093833008,0.8172289181545557,1.893975902752704,1.9518072202981236,1.0879518136561637,1.3361445737172322,0.7795180637972899,0.480722894600357
2022-11-11,5.755421695939028,7.221084327582852,4.657831324152201,7.231325296034297,6.836144556482155,3.065060232059065,2.7554216801402083,2.590361445065004,4.715662667550235,5.136144584920034,5.46626506656049,5.135421683989375,4.642409633441145,3.0095180560307333,2.9096385513443552
2022-11-12,6.956626544515771,5.697590342487197,8.462650592068593,6.820481935179377,8.528915689652225,5.115662625037045,5.361445788877557,6.23132530608809,4.302409640277723,6.018072269049034,6.267469877220062,7.528915663799607,8.322891591543174,5.65481925441558,5.574939753635819
2022-11-13,5.763855425708266,5.709638532385768,6.818072278815579,7.600000025278113,6.226506046501988,4.950602409351303,7.833734954696103,3.0060240863317462,4.140963847378649,4.060240962419164,2.948192782430764,3.568674674235195,2.867469883826842,3.1444578389805486,1.431325312928263
2022-11-14,7.819277082581117,4.773493985095655,6.402409648320762,6.269879501986216,6.12168671136879,7.64457830176296,4.742168687912356,5.03012047761894,5.959036185798875,2.0891566305275417,1.7168674803821442,2.2253012010850104,1.79397590799504,0.602409641336964,0.584337356219809
2022-11-15,4.731325341994503,6.300000006894032,5.793975919126027,6.681927709694368,8.401204864662814,6.760240951216365,5.986746961811938,9.839759097041854,6.813253014920706,4.677108451544519,7.837349371737743,7.815662656921937,6.625301216022077,6.3674699024981765,5.197590351104735
2022-11-16,6.5493976150650575,5.362650615623201,8.513253025261754,6.724096355668035,6.850602396999497,4.690361446644886,3.191566253282937,5.663855429155281,7.51325300228165,9.61686747045402,10.26265064205032,7.735060276755368,5.280722847904068,3.60120481396296,6.967469868171645
2022-11-17,5.102409647171757,10.46144574521536,5.466265066560491,5.360240965004426,4.957831293703561,3.297590367765312,5.644578337669374,7.321686750434967,5.502409673598877,5.436144603304115,3.715662663241467,2.934939750346793,1.7469879562955302,2.595180736877113,1.637349374951369
2022-11-18,7.331325292587281,5.71686746413449,5.562650608729167,4.825301201946764,3.49879518043564,2.186746987951807,2.87349398164864,2.4771084289952934,1.5361445835196823,1.0939759057329366,1.1433734987155504,0.8084337346884138,1.2256626511688336,0.2132530121738651,0.1180722905569766
2022-11-19,6.707228919109666,4.689156605536679,4.909638562834407,3.5626506116016805,2.2397590265216603,1.66746988174427,1.601204823837223,1.1277108433914471,1.0445783189441784,1.0518072289695215,0.6638554255646396,0.4819277126386941,0.289156626506024,0.1975903616073619,0.5702409614775197
2022-11-20,4.030120494854019,4.579518056777587,4.767469895891396,2.1313253095351072,1.59759036568274,2.8590361454400672,1.4722891643822908,2.008433732641749,2.130120482789465,1.7638554248106049,1.904819274612938,1.0397590380835242,0.8277108462819132,1.2783132540174278,0.8385542212839587
2022-11-21,4.357831338802016,5.925301187009696,4.118072294327151,3.137349404484393,4.551807211106083,4.653012053076043,4.695180734956119,4.673493991415183,3.663855417665229,5.591566258884338,3.8674698608467377,3.866265058517457,4.406024079724966,3.984337363616529,6.325301173939764
2022-11-22,6.115662652325917,7.493975938084613,5.793975884655871,8.808433785495982,9.579518065395128,9.755421713174108,11.412048184728048,13.48554212213999,12.795301204704378,16.262650524277287,17.897590252290293,15.272289135369908,18.406265077820745,18.06024097534548,17.934939699000623
2022-11-23,11.357831334493245,8.240963838186609,9.469879512327267,10.281927723482433,12.493975872016817,10.857831391943506,10.296385561127266,13.059036177324964,14.62891568907772,23.540963822100537,20.634939682052803,22.40939769974674,21.8228915972882,33.07349408965513,39.089156461049285
2022-11-24,7.777108433734939,8.615662666688486,6.428915701716778,8.977108449821012,9.697590356849762,6.566265022898294,8.651807256491788,8.319277148648915,10.49638551689056,9.883132532418491,8.563855429729784,8.581927724631434,5.451807200190533,5.77469881004598,4.8444578252643
2022-11-25,8.971084307475262,5.040963847953152,8.268674709710728,7.9048193133021,5.550602401595517,7.427710872098621,6.367469862282992,7.44662651958236,5.9638554245592585,4.903614450650043,4.121686750147715,2.9734939588121634,4.50120483536318,4.153012070311122,3.2614457797573277
2022-11-26,4.842168687337852,7.408433736088761,5.418072301221184,6.43253011875842,6.242168690784868,4.624096422310335,3.7927710808903337,3.970963873058917,2.956626508968422,2.8433734903852623,2.492771078664137,2.7963855381471574,1.804819279316678,1.2373494031019956,1.4795180653412656
2022-11-27,6.987951807228917,5.983132546206556,5.649397603000502,7.715662648878902,6.710120468254547,3.175903619053852,3.810843370046959,2.019277095794677,2.3807228922125807,2.3542168722095256,1.5879518116813105,0.7686747006443608,0.4132530148847994,0.1879518086831253,0.113253013466496
2022-11-28,6.9614458084106445,5.601204820426114,7.791566245527153,5.395421700305248,3.6096385631216577,4.11325303330479,2.9819277151521426,1.937349392707089,2.178313242383749,0.8662650619285653,0.5216867509915167,0.2702409607997859,0.0891566280140934,0.0838554213833378,0.0530120493417763
2022-11-29,4.43253011014088,6.52048193115786,6.943373510636479,5.130120478480695,4.126506015478846,3.537349393568844,2.065060250371335,3.4385542108351927,1.4626506067902207,0.9843373462019196,0.6277108492262392,0.5240963854524028,0.4168674704360674,0.3975903572267797,0.3421686747706078
2022-11-30,9.003614448639286,8.443373504891454,8.539759055677669,4.457831322428691,6.057831316109164,3.760240976350853,4.271084338785653,3.333734943206052,2.8698795215193056,2.1795180870825988,1.8216867307762064,2.37361446777022,1.392771085073431,1.7987951708127212,2.239638558196196
2022-12-01,9.733734958143122,9.984337361462142,6.872289169265563,8.628915697695264,8.919277139456879,7.071084358605995,8.791566228292073,5.28915661214346,5.7385542076754295,6.0301205020353015,5.131325322461417,4.381927727216697,3.155421669224659,2.7542168677571306,1.966265050223074
2022-12-02,10.892771077443316,6.31204821402768,9.35180728406791,10.632530131971976,9.391566259315212,14.154216818062654,14.18915656388524,14.968674679836598,20.08674691671348,13.075903639735944,12.92650603673544,13.980722970273124,11.048313242843353,13.693975896720428,15.23734935651343
2022-12-03,7.204819248383303,8.04578314057316,9.983132514608908,10.865060208791707,17.154216904238044,18.785542246807047,15.478313256459066,14.71325300975018,17.233734975378187,21.51445793243776,26.27349395637052,26.643373397459467,25.88313251805592,23.51927721644022,29.92891572182437
2022-12-04,7.926506033862927,10.315662654049422,12.809638577771471,11.163855443517846,6.866265055644942,8.23253011703491,5.7277108588850645,5.068674682134607,4.848192770797087,6.524096408522273,7.322891571435586,5.801204823585877,5.539759055677665,3.410843370908714,2.5385542156242096
2022-12-05,8.650602380913426,9.11204815485391,6.836144565099695,5.73855421916548,6.316867454942451,4.9096385455993286,6.720481921391316,4.166265068284002,5.146987955254245,5.140963853123676,7.930120479629699,7.444578305784477,6.533734950674583,4.072048181510832,3.256626493959541
2022-12-06,5.987951830209021,7.520481902432728,9.283132466925196,8.377108424542897,6.839759042464107,10.120481933455876,8.928915644266521,8.550602424575624,9.425301161157083,11.866265078625048,12.153011988444502,11.028915658054578,8.455421666064897,5.085542161780667,4.559036122747212
2022-12-07,8.05180721972362,8.009638527789747,7.239759031548559,7.379518083779209,9.548192805554493,8.522891584649145,9.271084337349397,10.150602426873636,9.431325343718012,11.589156593184873,10.203614413020125,9.053012037851726,8.593975917402524,8.544578342552644,4.11927710527397
2022-12-08,6.668674716030259,7.77710844522499,6.889156634549063,6.946987956403251,5.7334939772824205,5.906024091215017,10.52048196562801,9.630120461245616,9.94457830865699,7.0289156695446335,10.15783136436738,9.44819281474653,11.381927674075207,5.372289111815305,9.086746988526311
2022-12-09,6.478313250714041,5.304819302386548,5.110843353960887,4.886746975312749,5.072289179606609,7.456626518663152,10.590361428548052,7.581927733248975,5.6542168496602985,7.768674726945808,4.512048188462315,6.501204833926924,5.971084364925523,8.978674676044875,5.560240973909219
2022-12-10,6.285542180739253,4.27951809728002,7.178313255310059,8.533734950674583,5.316867492285121,8.469879546797419,6.986746997718351,6.8951806821018815,5.784337364047405,4.714457836495825,4.271084338785656,3.880722896162286,5.683132527822473,4.434939763632165,6.373614462025196
2022-12-11,5.783132527247967,4.897590378680859,6.509638522044723,4.422891562243541,5.0228915530515,3.663855427719025,5.008433719715442,4.318072294614401,3.555421681289213,2.3903614539338887,3.2168674698795185,4.143373459218496,4.338554220027234,5.403614454958811,6.392771086060859
2022-12-12,3.998795178999384,6.23855421054794,5.025301197925244,3.351807226617652,3.750602407627795,3.843373496848416,4.498795177563128,3.549397589212439,3.224096390856317,5.854216865746372,5.060240932257779,6.250602411936564,5.013252997972881,7.793975896145925,9.97710842971342
2022-12-13,7.149397597255478,6.273494025310838,3.937349391270831,7.727710804307319,5.41566262905856,4.509638552206108,4.309638579207732,4.946987977947098,5.892771078879576,5.7325301285249655,5.812048182430038,4.106024094374783,5.404819270214404,5.101204820426113,6.240963879838049
