date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2022-12-12,0.0,0.0,0.0,6.831213991769546,0.0,0.0,7.138667695473251,0.0,0.0,0.0,9.291774691358023,9.360915637860083,11.617906378600823,11.146805555555552,0.0,0.0,0.0,12.049614197530866,0.0,10.991008230452678,12.023693415637856,13.41996399176955,12.698276748971194,11.415015432098762,11.885020576131687,11.137211934156378,11.70143004115227,11.384902263374483,10.676219135802468,10.689274691358026,10.612145061728397,10.171841563786009,9.789866255144034,8.851764403292178,9.176018518518518,8.909871399176957,9.864511316872427,10.273852880658437,9.843220164609056,9.722160493827158,9.91977880658436,9.262073045267492,7.159387860082303,5.514161522633747,4.306064814814816
2022-12-13,0.0,0.0,10.180555555555555,0.0,0.0,11.024310699588478,0.0,0.0,0.0,11.718842592592598,10.86195987654321,12.89855452674897,12.589835390946504,0.0,0.0,0.0,12.859022633744855,0.0,10.882031893004116,10.353328189300411,11.27025205761317,10.748822016460904,10.22937757201646,9.511172839506177,9.332880658436215,9.803312757201644,10.30400720164609,10.46974794238683,10.45263888888889,9.99058641975308,8.154495884773663,8.705540123456789,8.217232510288063,7.979228395061729,7.054747942386831,7.109393004115225,7.764552469135804,8.836754115226338,9.709346707818932,11.097757201646084,11.090390946502058,10.495159465020578,9.631280864197532,8.241039094650208,6.5844341563786015
2022-12-14,0.0,11.259634773662556,0.0,0.0,12.664279835390946,0.0,0.0,0.0,13.87233024691358,12.399218106995884,11.565673868312755,10.7794804526749,0.0,0.0,0.0,11.08329218106996,0.0,12.03139403292181,11.709434156378602,11.44243827160494,12.649362139917695,11.410977366255144,10.276481481481484,9.027890946502058,9.010447530864196,9.91462962962963,9.692824074074077,9.827391975308643,11.425226337448558,10.320725308641975,11.583225308641977,10.836003086419751,9.922592592592594,10.500246913580249,9.92201131687243,11.581923868312758,14.688564814814818,14.84197016460905,15.387757201646089,15.287530864197532,15.850329218106994,16.16849794238684,14.175473251028809,9.3318158436214,8.185679012345682
2022-12-15,12.057165637860084,0.0,0.0,13.920925925925928,0.0,0.0,0.0,12.008667695473251,11.361183127572016,9.421322016460907,8.675164609053496,0.0,0.0,0.0,11.637119341563784,0.0,12.821990740740745,13.6381378600823,11.833554526748973,13.34820473251029,12.123683127572017,11.51272119341564,11.772433127572016,9.639789094650205,10.611944444444449,11.50587448559671,13.208708847736624,14.363832304526753,15.254048353909466,15.177962962962962,14.6809670781893,14.362849794238684,14.45917695473251,11.93529320987654,12.14630144032922,15.374017489711935,16.13761316872428,17.33699074074074,17.178076131687245,17.838786008230446,17.311949588477372,15.834763374485595,10.748163580246908,10.445997942386832,9.102947530864196
2022-12-16,0.0,0.0,12.97829732510288,0.0,0.0,0.0,11.074660493827158,11.82814814814815,10.90712962962963,11.107664609053495,0.0,0.0,0.0,10.097340534979429,0.0,10.93287037037037,10.485462962962965,8.939290123456793,9.518595679012348,10.1469341563786,9.321270576131685,9.837181069958849,8.719614197530861,10.67150720164609,11.986893004115228,15.271044238683128,14.559387860082303,14.904861111111112,14.67256687242798,15.158456790123456,15.61522633744856,14.99780864197531,12.908441358024694,14.340483539094649,16.204681069958845,17.666944444444447,18.702916666666663,21.502916666666668,22.05831790123457,20.98947016460905,19.61583333333333,18.453549382716048,19.259521604938275,17.977896090534976,13.492649176954732
2022-12-17,0.0,15.366610082304527,0.0,0.0,0.0,10.453837448559671,11.660663580246917,11.14220164609054,10.748287037037038,0.0,0.0,0.0,10.155113168724284,0.0,11.383940329218108,11.614434156378598,9.034146090534978,9.280437242798357,9.377808641975305,9.301682098765436,9.5752829218107,8.766877572016462,10.701764403292175,10.970005144032925,11.962901234567902,10.996126543209876,10.72187757201646,9.471574074074075,8.33280864197531,9.544094650205762,9.900432098765434,11.25439300411523,13.64398148148148,14.071934156378596,15.46769547325103,16.92853395061728,17.742587448559664,15.82125,17.649732510288064,15.782299382716053,17.495113168724277,17.517078189300406,17.30199588477366,16.202608024691354,14.75424897119341
2022-12-18,10.13736111111111,0.0,0.0,0.0,7.769007201646089,8.401147119341564,8.050005144032923,8.742746913580246,0.0,0.0,0.0,8.857500000000002,0.0,10.823806584362138,10.26970679012346,9.913215020576128,10.30047839506173,10.38795267489712,9.124588477366256,10.10479938271605,9.79222736625515,13.806286008230453,13.471424897119345,14.387052469135805,14.424897119341562,13.626522633744854,12.157551440329218,11.975128600823044,11.789146090534976,12.497829218106997,15.01125514403292,16.813204732510293,17.700684156378603,18.18213991769548,16.19456790123457,16.570468106995886,14.591208847736626,14.120622427983538,13.445591563786012,14.107458847736623,13.224038065843622,14.94707304526749,15.084135802469136,13.896378600823043,13.272489711934156
2022-12-19,0.0,0.0,0.0,10.578004115226337,11.065329218106996,11.347649176954734,11.66483024691358,0.0,0.0,0.0,9.062093621399178,0.0,9.622340534979422,8.80293724279835,10.3988683127572,10.605344650205762,10.277145061728392,10.063580246913578,10.789346707818932,9.792314814814816,14.580925925925929,12.439089506172838,12.896476337448563,13.056265432098764,12.841784979423869,14.118873456790125,15.06393004115226,14.285751028806583,16.508014403292183,17.45799897119342,18.303760288065845,18.080771604938278,17.852165637860082,15.815385802469134,15.298960905349794,12.73179012345679,12.354778806584363,11.914989711934156,11.019434156378598,9.135190329218108,9.411039094650206,10.22989197530864,9.03193930041152,8.270673868312755,8.135972222222222
2022-12-20,0.0,0.0,10.562911522633746,10.779881687242796,9.68783950617284,10.375267489711936,0.0,0.0,0.0,8.267752057613171,0.0,9.893353909465022,8.847052469135804,9.994295267489711,9.835900205761313,8.907119341563785,8.537962962962961,9.29591563786008,8.853153292181068,13.680524691358023,11.570761316872426,12.8445987654321,13.265812757201648,13.758245884773665,12.294809670781891,13.488317901234568,13.53204218106996,14.273924897119342,14.621723251028808,16.511152263374488,16.20382201646091,18.638323045267487,14.654079218106997,13.974151234567902,12.758235596707822,14.191836419753084,11.814120370370368,11.21695987654321,12.667345679012344,12.519429012345675,12.461080246913577,9.473173868312758,8.623400205761314,7.858472222222223,5.427026748971193
2022-12-21,0.0,10.917536008230451,10.058251028806586,9.01916152263374,9.066764403292185,0.0,0.0,0.0,7.882803497942387,0.0,10.71085905349794,10.09457304526749,11.33346193415638,11.498261316872428,9.675205761316874,9.02695987654321,8.987582304526748,8.197165637860083,11.818312757201646,9.418369341563784,9.417865226337444,10.999943415637862,12.776594650205762,12.63007716049383,13.531327160493827,13.164331275720167,14.519413580246914,14.41525205761317,14.734002057613168,12.862391975308638,14.058374485596708,11.782788065843622,11.933086419753089,11.00239197530864,12.210951646090534,9.568569958847736,9.16812757201646,10.81545781893004,11.649290123456792,12.507042181069956,11.357793209876544,10.899963991769544,10.28873971193416,8.743703703703705,7.072942386831275
2022-12-22,10.171517489711931,9.251512345679014,8.760555555555554,9.287037037037036,0.0,0.0,0.0,8.662896090534979,0.0,12.077253086419756,12.346836419753089,14.659835390946505,13.947376543209874,12.434552469135804,11.304089506172842,11.173477366255142,10.496702674897122,11.592813786008229,8.508472222222224,8.521388888888886,11.255,13.195468106995886,12.413533950617284,13.342654320987654,13.173575102880658,14.690180041152264,14.854783950617284,10.594120370370373,9.63296810699588,8.305401234567903,8.023822016460903,7.453683127572018,7.628631687242799,8.785684156378595,8.563770576131684,10.717299382716051,12.448616255144032,14.13703703703704,15.499161522633743,13.760174897119338,12.43380144032922,12.212309670781892,10.777165637860085,9.8298353909465,6.535128600823045
2022-12-23,11.51593106995885,10.503353909465025,11.70695473251029,0.0,0.0,0.0,10.815241769547326,0.0,10.998652263374485,9.696455761316871,10.164140946502055,10.110596707818932,9.53606481481482,7.6787242798353885,8.465154320987653,8.573307613168724,11.838405349794238,10.722623456790124,10.673189300411522,11.733179012345682,15.44054012345679,14.245241769547324,15.667355967078183,13.24486111111111,14.0495987654321,12.908605967078191,9.67597222222222,8.221697530864198,6.892731481481483,6.1678858024691365,6.235498971193414,7.187283950617283,9.618395061728393,11.242103909465024,13.628873456790124,14.444434156378602,17.782942386831277,19.17336934156378,18.07351851851852,14.71886316872428,16.38422325102881,17.32342592592593,19.75310185185184,17.903976337448565,17.32729938271605
2022-12-24,11.367623456790124,13.545997942386832,0.0,0.0,0.0,14.78292181069959,0.0,13.784501028806584,11.881630658436215,12.103508230452674,12.753616255144037,12.21840534979424,9.136692386831282,8.65257716049383,8.394938271604941,10.454670781893006,8.518364197530865,9.510267489711936,10.58896604938272,13.370992798353909,12.936085390946502,14.77861111111111,11.936666666666666,12.568410493827162,9.79190843621399,8.23682098765432,6.204922839506174,4.983081275720164,4.705210905349796,6.024248971193416,7.148168724279834,9.892716049382722,14.66065329218107,16.082834362139916,17.356327160493834,20.84625514403292,21.243966049382717,22.14271604938272,18.81745884773663,19.417674897119344,19.82263374485597,20.78197016460905,18.29937242798354,19.06094650205761,18.34817386831276
2022-12-25,9.875108024691356,0.0,0.0,0.0,11.736579218106993,0.0,11.930252057613169,11.671322016460907,10.482685185185186,10.335010288065844,10.907638888888888,8.729835390946501,7.581265432098766,7.043503086419752,7.388996913580247,7.526640946502055,8.808677983539091,10.561610082304526,11.587741769547328,11.309706790123458,11.886831275720164,11.141553497942388,10.522808641975312,8.193688271604936,5.595354938271606,4.597006172839507,4.634320987654321,4.791095679012346,7.590817901234569,10.003271604938272,11.10634259259259,15.93849279835391,17.227921810699584,19.62720679012346,22.194861111111116,19.22417181069959,20.02217592592593,18.09501543209877,17.214207818930042,17.369706790123463,18.337047325102887,16.857947530864195,18.288724279835385,19.662494855967072,20.04913065843621
2022-12-26,0.0,0.0,0.0,8.874876543209874,0.0,9.287438271604936,9.55816358024691,7.927993827160495,7.478971193415639,8.143492798353908,7.246805555555555,6.763991769547325,6.254300411522633,6.284537037037038,7.232998971193416,8.170493827160493,8.929783950617285,10.93272633744856,10.722716049382718,11.62529320987654,12.079855967078188,10.27628086419753,9.34295267489712,7.726003086419752,5.160828189300411,4.969711934156377,5.869043209876544,10.597633744855964,13.18966049382716,13.259547325102885,16.66449074074074,17.554480452674905,20.503822016460905,21.43201646090535,15.598456790123455,17.3305658436214,17.12838477366256,19.1892695473251,20.121378600823043,20.59980452674896,21.057119341563787,20.321239711934147,19.69395061728395,19.303719135802467,19.42944958847737
2022-12-27,0.0,0.0,6.014027777777779,0.0,6.750200617283951,7.200313786008231,7.157788065843621,6.363076131687242,6.461471193415637,6.161882716049382,7.4352520576131695,6.971877572016462,6.86983024691358,6.1292283950617295,6.747978395061729,6.76153806584362,7.973204732510285,7.622402263374485,7.236748971193415,9.414501028806583,9.542253086419755,9.020452674897124,8.757386831275724,6.651003086419753,5.951332304526749,6.541856995884775,6.561779835390945,8.85783436213992,8.676039094650209,12.165138888888889,12.419562757201644,15.594475308641975,17.409670781893,16.166255144032917,17.09591563786008,17.318513374485597,17.163127572016457,16.65815843621399,14.216949588477368,12.055704732510282,9.671671810699587,6.682515432098765,5.53298353909465,5.683528806584363,7.69445987654321
2022-12-28,0.0,7.127314814814814,0.0,7.516610082304527,7.771867283950618,6.464562757201647,6.290915637860082,6.253878600823045,6.571064814814816,8.047880658436213,8.594902263374486,8.525092592592594,8.807191358024694,9.75226851851852,9.936162551440328,9.125200617283951,8.709974279835395,7.254624485596708,8.9358024691358,9.552659465020572,8.161805555555556,7.312839506172839,6.680123456790124,6.349783950617284,7.742973251028808,6.477782921810699,7.28494855967078,7.2369032921810685,9.615946502057612,10.202587448559672,11.572319958847736,11.462433127572014,11.549300411522632,13.565725308641978,11.682160493827164,11.90039094650206,10.342155349794243,8.917510288065841,7.629747942386831,4.4269341563786,2.54167695473251,2.5434619341563787,2.0943724279835387,3.747772633744857,4.308652263374487
2022-12-29,7.601424897119342,0.0,8.710498971193413,8.918117283950615,8.267294238683128,8.11411522633745,8.694521604938275,8.526944444444451,9.920108024691356,10.54964506172839,10.364778806584363,9.735704732510284,11.521965020576133,11.310303497942384,9.77974794238683,9.068132716049384,7.217880658436214,7.647016460905349,8.40775205761317,5.845591563786006,5.13008230452675,5.737263374485597,6.202309670781894,6.651152263374486,5.758204732510288,5.624130658436213,5.465447530864197,6.311049382716049,5.471028806584362,5.597201646090536,5.448261316872428,5.333004115226338,6.801275720164609,5.755843621399177,6.032412551440328,5.234022633744856,4.322602880658436,4.265473251028804,2.823271604938272,1.7053652263374486,1.8424022633744856,1.1660339506172834,1.4560390946502064,1.7546604938271602,2.0187037037037032
2022-12-30,0.0,9.157402263374482,9.53387860082305,8.333940329218107,8.257520576131688,9.161692386831277,8.215884773662555,9.055349794238683,11.599789094650204,11.767947530864198,11.435478395061727,11.943225308641976,11.579583333333336,11.322762345679012,9.946085390946504,7.403451646090533,7.452227366255143,8.426286008230454,6.738014403292182,6.346136831275722,5.760313786008232,6.494269547325102,6.352376543209874,5.461445473251028,5.304963991769547,4.871502057613169,5.382494855967078,4.178261316872428,4.9432767489711935,4.731882716049381,4.126707818930042,4.016404320987656,3.8076800411522624,3.200771604938273,2.878811728395062,1.5552623456790122,1.627993827160494,1.1024125514403298,0.9587191358024691,1.121579218106996,1.0181995884773665,1.2082201646090542,1.4572479423868312,1.8678137860082304,2.120324074074074
2022-12-31,6.8672170781893,7.238297325102882,6.829912551440329,6.90440329218107,7.601898148148149,7.166671810699588,7.249871399176956,8.274274691358029,8.42458333333333,7.960586419753084,8.623801440329217,8.000730452674897,9.063225308641975,7.651471193415637,6.3773096707818935,6.20119341563786,8.471239711934157,6.878034979423866,6.611543209876544,5.386028806584363,5.711476337448559,5.622690329218108,3.5022222222222235,3.312998971193416,2.920915637860083,2.974470164609053,2.771507201646091,2.659907407407407,2.354341563786008,1.7253189300411529,1.652021604938272,1.704454732510288,1.221028806584362,0.8498405349794239,0.808477366255144,0.8783487654320987,0.6433847736625518,0.4819084362139917,0.4925000000000001,0.5965072016460905,0.7346913580246914,0.7585905349794239,0.9537191358024693,1.2088734567901234,1.3189351851851852
2023-01-01,6.842937242798354,6.614022633744855,7.804789094650206,8.482006172839508,8.42733024691358,8.664933127572018,9.63517489711934,10.219686213991768,9.662746913580248,8.430180041152266,7.496440329218107,8.199789094650207,6.81125514403292,5.501697530864198,4.26255144032922,6.3385956790123466,6.121676954732508,5.788184156378601,5.495020576131689,5.528837448559671,5.401882716049381,3.511378600823045,3.719161522633744,3.1029938271604944,2.918081275720165,2.6106481481481487,2.378338477366255,2.2173199588477366,1.8899125514403288,1.5575000000000003,1.6399022633744855,1.355622427983539,0.9227829218106997,1.015792181069959,0.8656378600823046,0.7875308641975309,0.5709927983539095,0.4989969135802469,0.548590534979424,0.6498765432098764,0.7451131687242798,0.9445421810699586,1.350751028806584,1.5492592592592591,1.5634465020576132
2023-01-02,8.491378600823046,8.652520576131687,9.878852880658435,10.46522633744856,9.660262345679012,9.576111111111112,10.362983539094648,10.167726337448558,9.34849794238683,7.405005144032923,7.887124485596709,7.4153755144032925,6.350149176954733,5.137932098765433,6.37454732510288,6.5395216049382725,6.328127572016462,5.807345679012346,5.8575514403292175,5.513734567901237,3.833189300411523,4.133575102880657,3.5594495884773663,3.4552572016460914,3.5312911522633743,3.040565843621399,2.94270061728395,2.6945267489711933,2.274789094650205,2.1535545267489717,1.72011316872428,0.9514506172839508,0.8175771604938271,0.7115329218106996,0.5228909465020576,0.3527057613168724,0.5389609053497944,0.5771502057613168,0.6709465020576134,0.7190997942386831,0.8218672839506173,1.0248611111111106,1.201692386831276,0.985534979423868,0.9293004115226338
2023-01-03,7.860200617283952,9.653163580246916,11.30570987654321,11.62559156378601,11.402993827160495,11.293842592592595,11.57641975308642,10.41116255144033,7.441141975308644,7.263837448559671,6.660874485596709,5.76635802469136,5.385180041152262,6.1528960905349805,6.235920781893006,6.397083333333334,5.49490740740741,5.541599794238685,5.353575102880661,3.9481430041152255,4.296697530864199,4.098420781893004,3.962685185185185,4.3872170781893,4.006394032921811,3.897659465020576,3.756003086419753,3.020694444444444,3.1050411522633743,2.6025308641975307,1.4168878600823047,1.098379629629629,1.4175668724279835,1.205210905349794,0.9472736625514404,1.123981481481481,1.4552469135802468,1.5025257201646087,1.1281224279835391,1.2879423868312756,1.7738014403292182,1.996682098765432,1.820149176954733,1.7166255144032927,1.720509259259259
2023-01-04,7.564331275720163,8.859933127572019,9.101213991769548,9.300066872427982,8.617484567901233,9.519012345679007,8.635689300411524,7.306774691358027,7.502885802469136,6.904681069958848,6.536476337448558,5.837103909465021,6.328580246913581,6.5883436213991775,6.250015432098766,4.9490329218107,5.225041152263375,5.236517489711934,4.281069958847737,4.682170781893004,4.04585390946502,4.421229423868313,4.852294238683127,4.23565329218107,3.972381687242799,3.953626543209877,3.5430709876543216,3.8504629629629634,3.432407407407407,2.208369341563785,2.219043209876544,2.057433127572017,1.5163065843621395,1.0762602880658436,1.1290792181069955,1.3118004115226345,1.359706790123457,1.1823713991769549,1.534706790123457,2.1521759259259263,2.49905864197531,2.852463991769548,3.210817901234568,3.675581275720164,3.579583333333333
2023-01-05,9.102006172839507,8.903930041152265,9.687947530864202,8.6460853909465,9.08037551440329,7.967680041152266,7.274866255144032,9.340756172839509,8.408801440329217,7.62462448559671,7.294953703703705,7.323765432098767,7.273225308641977,6.830977366255144,4.502037037037037,4.489166666666667,4.772139917695472,4.242906378600824,4.703251028806584,4.181836419753086,5.2210905349794245,5.445241769547327,4.911754115226337,5.2600257201646095,6.207006172839507,6.337556584362139,6.617124485596707,5.446584362139918,4.602062757201644,4.359228395061731,3.83983024691358,2.567458847736625,1.8903909465020576,2.161080246913579,2.2975,2.225509259259259,2.1966615226337463,2.4813014403292177,2.9404989711934157,3.3221347736625515,4.1500771604938285,4.738168724279835,5.753359053497942,6.376039094650206,6.301769547325104
2023-01-06,10.057021604938273,9.562623456790122,8.984274691358024,9.48634259259259,8.036522633744854,8.14899176954732,9.930637860082305,9.201579218106998,8.352829218106995,7.925792181069959,7.949465020576132,7.749315843621399,6.6891152263374485,4.041342592592592,3.9975,4.225540123456791,4.581687242798353,4.390468106995886,3.8688117283950634,4.057062757201645,4.332978395061726,4.484310699588479,4.5438888888888895,5.3433487654321,5.602484567901233,5.782618312757201,5.4754578189300425,5.139027777777777,5.031460905349795,4.479866255144034,3.694722222222222,3.5508230452674896,5.907201646090535,6.688641975308642,6.447582304526749,6.377253086419754,6.532011316872427,6.811795267489713,7.957114197530863,6.184578189300413,7.09684670781893,7.909603909465021,8.336841563786006,8.545540123456785,7.489110082304528
2023-01-07,10.4849537037037,10.121656378600818,9.869290123456794,9.720298353909463,9.818158436213992,10.149927983539095,8.708760288065845,7.700627572016462,7.241954732510288,7.443801440329218,6.171553497942386,5.47983024691358,4.120205761316871,3.905498971193416,4.266275720164611,3.837942386831275,3.7356790123456793,3.370262345679013,3.635606995884773,4.049094650205762,4.574161522633746,5.0699588477366255,5.977865226337447,6.342026748971194,6.548930041152266,6.4731069958847725,5.576995884773663,5.585941358024691,5.71923353909465,5.909187242798354,5.725776748971192,6.169423868312757,6.579305555555557,6.815102880658435,6.660246913580245,6.0920164609053495,7.552052469135802,9.408251028806582,10.312973251028806,11.505720164609054,13.552834362139922,18.389331275720163,19.59226851851852,18.193261316872437,17.072494855967072
2023-01-08,11.866656378600826,11.805411522633742,10.369166666666665,10.671270576131684,10.17153806584362,7.390807613168724,6.8980555555555565,7.105488683127572,7.335210905349795,4.743106995884773,4.653353909465019,4.862031893004114,4.869130658436213,4.354284979423869,3.930411522633745,3.77727366255144,3.582093621399177,3.2395267489711927,3.469254115226337,3.8490740740740734,4.733122427983538,6.034161522633744,6.8425,7.443981481481482,7.667546296296295,7.292484567901234,8.377520576131687,7.191893004115226,7.660437242798354,7.189362139917696,7.926877572016459,9.634886831275718,10.098600823045269,10.075406378600825,9.628791152263371,11.75391975308642,14.437196502057612,17.58005658436214,18.95065329218107,19.378482510288077,20.84347736625515,21.775524691358022,22.738425925925924,21.272278806584364,17.46657407407407
2023-01-09,8.829753086419755,9.035221193415635,9.92940843621399,9.5219341563786,9.174737654320989,9.798677983539092,9.990020576131691,9.949881687242796,5.9909156378600805,7.811445473251028,7.517736625514402,7.4241872427983555,5.897587448559671,5.595745884773662,5.659135802469137,5.703163580246915,5.8724434156378615,6.093425925925926,6.701337448559672,7.87141975308642,8.675036008230453,9.766476337448555,11.124501028806582,9.480843621399176,8.741157407407407,9.373724279835391,9.102983539094648,9.624264403292184,10.099732510288067,9.293976337448562,10.663328189300412,12.184722222222227,12.636239711934158,12.13306069958848,14.818395061728395,15.190447530864196,21.402793209876545,25.21090534979424,25.023431069958853,25.06840534979424,26.483873456790125,23.59277263374485,21.13145576131688,14.730380658436212,10.79041152263374
2023-01-10,6.933749999999999,6.088770576131686,5.817191358024691,6.357721193415637,6.856707818930041,6.935236625514404,6.9592541152263365,5.450776748971194,6.261934156378602,6.597962962962964,6.075072016460905,4.757345679012345,4.73094135802469,5.040216049382717,5.137175925925924,6.2149639917695465,6.437808641975308,6.940030864197531,7.811846707818931,7.465586419753087,8.04307098765432,9.135540123456789,7.273189300411521,7.052952674897117,7.20948559670782,7.233497942386831,8.019835390946504,7.969943415637861,7.233323045267489,6.958204732510288,9.432114197530865,12.352952674897114,12.331820987654323,13.373518518518516,14.093004115226336,16.08045781893004,21.48842592592593,20.19989197530864,17.75346193415638,18.27776234567902,15.031656378600823,14.610216049382716,11.25769547325103,6.4144598765432095,4.425020576131686
