date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2022-12-12,0.0,0.0,0.0,5.825740740740741,0.0,0.0,8.25851851851852,0.0,0.0,0.0,7.839567901234567,8.46098765432099,8.167191358024692,9.147932098765432,0.0,0.0,0.0,9.707530864197532,0.0,7.83641975308642,8.849722222222221,9.86577160493827,11.54635802469136,11.187623456790124,11.11243827160494,11.932438271604935,11.626327160493826,11.447808641975309,11.589660493827155,9.829351851851852,8.755216049382717,8.628796296296297,8.094320987654323,7.579537037037037,6.93,6.0586728395061735,5.425956790123457,4.780555555555557,5.674506172839506,6.778703703703704,7.247345679012346,7.240092592592593,7.936358024691357,7.764969135802469,7.38246913580247
2022-12-13,0.0,0.0,5.100277777777778,0.0,0.0,6.788302469135802,0.0,0.0,0.0,7.133179012345678,8.129598765432098,7.526604938271605,8.874629629629629,0.0,0.0,0.0,7.119166666666667,0.0,6.216604938271605,6.688796296296297,7.178364197530865,6.162993827160494,8.936327160493828,8.786820987654322,12.234197530864195,11.657777777777778,11.36820987654321,12.09635802469136,11.164969135802467,10.297283950617285,11.503518518518518,9.117345679012343,9.431234567901235,8.339259259259258,7.353024691358025,6.748425925925925,5.478888888888889,3.938487654320989,4.100833333333335,4.851728395061729,5.917283950617285,7.235,7.677438271604938,7.625185185185185,6.2965740740740745
2022-12-14,0.0,11.615462962962962,0.0,0.0,11.235617283950615,0.0,0.0,0.0,7.1425,6.959845679012346,7.245833333333334,7.856018518518518,0.0,0.0,0.0,6.027314814814814,0.0,6.46537037037037,6.829598765432098,7.079166666666667,8.23006172839506,8.782685185185185,8.957932098765433,10.370092592592592,9.874567901234569,11.73111111111111,12.55185185185185,11.730092592592596,10.829783950617282,11.511975308641976,10.784814814814814,10.495277777777776,8.335123456790125,7.600123456790123,6.765185185185185,5.267499999999999,4.276604938271605,5.035339506172839,7.43,9.14108024691358,10.577253086419752,11.974043209876545,14.931388888888888,16.00611111111111,17.1295987654321
2022-12-15,12.166203703703705,0.0,0.0,10.292283950617282,0.0,0.0,0.0,6.781172839506174,6.546790123456789,8.659907407407406,9.064074074074076,0.0,0.0,0.0,7.782006172839505,0.0,9.84222222222222,9.793888888888889,10.674845679012344,11.809104938271606,12.595030864197527,11.855185185185183,9.08033950617284,8.04675925925926,8.997962962962962,11.840833333333332,10.768827160493828,10.01432098765432,10.77324074074074,11.007962962962964,11.178055555555554,10.010061728395062,7.271203703703703,6.636327160493828,6.7841049382716045,8.77645061728395,8.590277777777779,8.274259259259258,8.86432098765432,8.775586419753086,9.107561728395062,7.172685185185186,4.7407407407407405,3.7625,3.3399382716049386
2022-12-16,0.0,0.0,11.906481481481483,0.0,0.0,0.0,9.280956790123458,6.5011419753086415,5.202314814814815,5.9342592592592585,0.0,0.0,0.0,5.748271604938272,0.0,8.923302469135802,9.681944444444444,10.409753086419755,11.87561728395062,13.096820987654318,12.61,10.58429012345679,12.076172839506174,11.67771604938272,12.060925925925927,9.710401234567902,9.20864197530864,9.777438271604938,7.596358024691359,7.96537037037037,8.056111111111111,7.704166666666667,7.963271604938272,6.538271604938272,8.71824074074074,8.519845679012345,7.571944444444444,8.01456790123457,6.931111111111111,7.795493827160494,7.414475308641976,4.951913580246914,4.89577160493827,3.870308641975309,2.4958024691358025
2022-12-17,0.0,12.742592592592594,0.0,0.0,0.0,10.316851851851853,7.534814814814815,5.675246913580246,4.620524691358025,0.0,0.0,0.0,6.659506172839505,0.0,9.706388888888888,9.110061728395063,11.095493827160492,10.10311728395062,11.018672839506172,11.30030864197531,10.647376543209877,11.551296296296297,10.572129629629629,11.370617283950615,9.376543209876544,9.865185185185185,9.564783950617285,10.106666666666666,11.084598765432098,13.419876543209876,11.466543209876544,12.168734567901234,10.969228395061728,10.793456790123455,9.95888888888889,7.391820987654321,7.581635802469135,7.844506172839508,9.633271604938273,12.828395061728395,12.135092592592592,13.356543209876545,13.079999999999998,10.878055555555552,8.801080246913582
2022-12-18,9.434104938271604,0.0,0.0,0.0,9.205,6.012006172839506,4.779783950617284,4.978981481481481,0.0,0.0,0.0,13.564259259259265,0.0,15.166080246913578,14.75641975308642,15.135092592592592,14.841604938271605,16.29907407407407,12.57425925925926,13.400401234567902,13.243672839506171,13.689444444444444,14.508024691358024,11.84851851851852,11.57354938271605,10.707901234567904,9.41567901234568,8.122006172839505,9.002376543209877,7.986913580246913,10.300216049382716,8.618117283950616,9.48320987654321,9.14135802469136,8.364506172839505,10.564475308641976,10.477314814814816,10.140771604938273,11.34425925925926,12.407654320987652,17.62533950617284,22.019783950617285,25.30567901234568,28.107376543209877,26.676944444444448
2022-12-19,0.0,0.0,0.0,6.777283950617283,5.634876543209876,6.141111111111111,6.910833333333334,0.0,0.0,0.0,9.87743827160494,0.0,10.736265432098763,11.95685185185185,11.79262345679012,10.899475308641977,11.216358024691358,11.308364197530866,11.243333333333334,10.716172839506171,9.134845679012347,10.541203703703705,10.644753086419753,10.299506172839507,10.298734567901237,9.672870370370369,8.07429012345679,10.95787037037037,9.930493827160491,10.594907407407408,10.526697530864196,10.52645061728395,10.310771604938273,9.181790123456793,8.658425925925926,9.891265432098766,11.102932098765434,13.209043209876544,13.973518518518516,14.62719135802469,15.921697530864195,16.7987037037037,18.91157407407407,21.720586419753086,20.55666666666667
2022-12-20,0.0,0.0,9.189969135802468,6.42611111111111,7.706419753086419,7.900092592592593,0.0,0.0,0.0,8.1575,0.0,5.320308641975309,5.621913580246915,5.651635802469136,5.951759259259259,7.706604938271606,9.282222222222222,11.25493827160494,12.566049382716049,12.700308641975308,14.738024691358026,13.277253086419751,13.069475308641977,11.578796296296296,9.382777777777775,7.752561728395062,10.550956790123456,8.846234567901233,10.334043209876544,10.942716049382716,10.448425925925926,10.980462962962962,13.05074074074074,11.4975,12.302253086419752,11.68138888888889,13.308672839506173,14.063148148148148,13.428827160493828,11.435216049382715,12.99506172839506,11.78114197530864,15.575277777777778,16.513364197530862,17.93145061728395
2022-12-21,0.0,8.642716049382717,7.512376543209878,8.325617283950617,7.832530864197531,0.0,0.0,0.0,7.135123456790124,0.0,6.034506172839506,6.1075,6.236975308641976,6.438827160493828,6.28820987654321,6.918827160493827,12.243796296296296,13.95385802469136,16.414475308641975,18.691111111111116,17.68898148148148,16.543518518518514,13.273364197530864,10.925,8.813580246913581,7.60891975308642,8.313611111111111,9.666574074074074,11.658765432098766,11.248209876543209,14.044691358024693,16.113055555555555,16.790246913580244,14.205246913580243,13.930586419753086,13.522932098765434,13.1445987654321,9.278302469135802,8.028858024691358,6.470246913580247,5.871635802469136,7.591944444444444,10.85506172839506,17.696882716049384,21.9525925925926
2022-12-22,10.541697530864198,8.184166666666666,9.917746913580247,8.262098765432098,0.0,0.0,0.0,7.175370370370371,0.0,5.665833333333333,5.84361111111111,6.0915740740740745,7.374104938271605,7.44753086419753,9.114166666666668,9.593148148148147,10.488580246913582,11.540308641975308,11.638641975308644,12.50929012345679,11.91675925925926,12.529475308641976,12.808827160493829,10.696265432098764,9.637777777777778,10.206265432098766,8.985123456790124,8.446080246913581,7.386604938271605,9.38280864197531,10.980864197530863,13.106296296296298,12.752993827160491,12.631666666666666,12.154104938271606,11.21743827160494,7.374722222222222,6.556049382716049,4.163271604938271,3.108425925925926,1.8710185185185184,0.9835493827160492,0.979938271604938,1.519567901234568,1.816203703703704
2022-12-23,6.464104938271605,7.54537037037037,7.040154320987655,0.0,0.0,0.0,8.770648148148148,0.0,9.517191358024691,8.067067901234568,7.98645061728395,8.316327160493827,9.890123456790125,10.473827160493826,10.15604938271605,9.0095987654321,8.74611111111111,8.237283950617286,9.030833333333332,9.610493827160491,9.45888888888889,9.669382716049384,8.582685185185186,8.976635802469136,8.628827160493827,7.036265432098766,5.566728395061728,6.112746913580247,6.875617283950618,8.146327160493827,8.292839506172838,9.12783950617284,9.868302469135802,10.283271604938273,9.077098765432098,7.516018518518518,6.69429012345679,5.3341666666666665,4.210432098765432,2.6073148148148144,1.3260802469135804,1.0701543209876545,0.7873456790123456,0.8405555555555555,0.6985802469135802
2022-12-24,8.171635802469135,9.611790123456789,0.0,0.0,0.0,12.159629629629633,0.0,12.997932098765434,9.357932098765431,7.332376543209878,5.674351851851853,5.435432098765432,5.527901234567902,6.966882716049383,8.67929012345679,8.964660493827159,9.11287037037037,9.547283950617285,10.538024691358023,11.504845679012346,10.74567901234568,8.818456790123458,10.367932098765433,10.926512345679011,10.012746913580248,9.688024691358024,9.861851851851853,8.634567901234568,9.798796296296295,8.194506172839507,8.749691358024691,8.022746913580246,8.062222222222221,9.429475308641974,8.22469135802469,7.927746913580245,6.569074074074074,5.802592592592593,5.342901234567901,4.277654320987656,1.7155864197530866,1.46679012345679,1.571388888888889,1.5476543209876543,1.4553703703703704
2022-12-25,8.513456790123456,0.0,0.0,0.0,11.956141975308643,0.0,13.52561728395062,11.295308641975309,8.351296296296296,9.76679012345679,8.494043209876542,8.595339506172836,8.776203703703706,8.971265432098763,9.475586419753087,8.793672839506172,7.534475308641975,9.14567901234568,9.878549382716049,9.920648148148148,9.408734567901236,10.83216049382716,10.582314814814811,7.965370370370369,8.466234567901235,8.229104938271606,7.435740740740742,7.871265432098766,8.060771604938273,8.497870370370372,9.5620987654321,10.738302469135805,13.214166666666667,12.245216049382714,10.316203703703705,9.674135802469134,8.906975308641973,7.885987654320988,4.745246913580247,2.6274382716049387,2.306296296296296,2.426944444444445,2.32320987654321,1.5255864197530866,1.7056172839506176
2022-12-26,0.0,0.0,0.0,9.33354938271605,0.0,12.132962962962964,11.15608024691358,9.490154320987656,9.916604938271606,9.376851851851852,9.912345679012343,8.194290123456792,7.719783950617284,7.88111111111111,8.162037037037038,7.755833333333334,6.853302469135802,7.429691358024692,8.003425925925926,8.392623456790124,8.26145061728395,9.63283950617284,10.345802469135805,10.358117283950616,9.735586419753089,8.685185185185185,9.190833333333332,11.87108024691358,10.518734567901232,10.824166666666668,12.55864197530864,13.37361111111111,11.76364197530864,8.420308641975309,7.522592592592592,6.731481481481481,6.089104938271604,3.8301851851851856,2.9360802469135803,2.7445061728395066,2.9754012345679013,3.0213888888888887,3.632654320987654,2.945493827160494,3.5042592592592587
2022-12-27,0.0,0.0,8.503240740740742,0.0,9.862685185185184,8.971604938271605,7.720771604938272,8.809104938271606,8.13182098765432,8.39104938271605,7.482561728395063,7.1540740740740745,7.901944444444444,8.156851851851853,7.893950617283952,7.318302469135802,8.085246913580246,7.868888888888888,7.980061728395063,7.776296296296296,8.319969135802468,7.334475308641976,7.87429012345679,7.061635802469136,9.072561728395058,8.834228395061729,8.374938271604938,10.468703703703705,11.230339506172838,11.565370370370369,11.117746913580246,9.352962962962962,9.859475308641976,9.842006172839506,7.235246913580246,6.068302469135803,4.870277777777778,4.734259259259259,4.5062345679012346,3.900154320987654,3.858333333333333,3.962746913580248,4.237592592592593,5.127685185185186,6.287006172839506
2022-12-28,0.0,8.144475308641974,0.0,11.222685185185185,10.532191358024692,10.475802469135804,10.10614197530864,10.760493827160497,11.253518518518518,10.348024691358026,9.147561728395065,9.82898148148148,8.469382716049383,7.876419753086418,6.203672839506172,6.04425925925926,5.4017283950617285,5.62175925925926,6.2535493827160495,7.354382716049384,7.004382716049383,7.902006172839506,7.123858024691358,8.323024691358025,7.91496913580247,7.917191358024692,9.9225,10.415740740740745,10.12108024691358,9.535216049382717,11.201543209876544,12.064938271604936,12.876728395061727,10.423734567901237,10.156049382716049,9.535709876543212,9.711975308641977,9.988580246913582,9.818672839506172,11.35675925925926,11.407685185185183,12.45391975308642,13.356975308641976,14.039537037037036,12.991512345679013
2022-12-29,11.485524691358023,0.0,10.60175925925926,10.401882716049382,9.224537037037038,8.95425925925926,7.898055555555556,8.12496913580247,8.222932098765433,8.473703703703704,8.330833333333334,7.0703703703703695,5.796141975308641,5.530925925925925,4.603148148148147,5.38462962962963,5.568179012345679,7.23070987654321,8.03746913580247,8.406944444444445,8.814382716049384,8.81172839506173,7.331728395061728,7.092283950617285,8.581111111111111,13.309691358024692,13.233858024691358,12.74891975308642,12.469907407407408,15.832037037037034,14.022253086419752,16.023456790123454,11.006296296296297,10.887993827160496,10.261358024691358,8.947530864197532,10.283641975308644,13.473981481481484,13.09506172839506,13.068055555555556,13.934444444444445,15.54858024691358,16.605308641975306,12.344567901234567,11.407530864197527
2022-12-30,0.0,12.749506172839505,13.294506172839506,12.045679012345678,13.05361111111111,10.822129629629629,10.731975308641976,9.063796296296298,8.480833333333331,6.885771604938271,6.594012345679011,4.793456790123458,5.055771604938272,5.709135802469135,7.134598765432099,7.386327160493828,7.971512345679012,8.727407407407409,8.810555555555556,8.863179012345679,7.193117283950618,6.408703703703703,5.5811419753086415,6.697314814814815,10.113641975308642,9.852345679012345,9.489197530864198,9.191296296296295,9.426574074074074,9.91027777777778,10.850895061728393,7.219506172839506,6.959814814814815,6.527253086419753,7.929691358024693,10.40469135802469,10.937376543209876,10.45351851851852,10.72895061728395,13.479259259259262,15.426141975308642,14.28212962962963,14.015648148148149,13.778148148148148,14.189969135802468
2022-12-31,9.049413580246911,8.844722222222224,8.74219135802469,10.1220987654321,10.878641975308645,11.14074074074074,10.602407407407409,10.08604938271605,9.090092592592594,8.804351851851852,7.407253086419752,6.151820987654321,6.137376543209877,6.524753086419754,7.53462962962963,7.62033950617284,9.291604938271606,8.875432098765431,8.869104938271605,9.851265432098767,9.415925925925924,8.765617283950618,9.53645061728395,12.138734567901237,12.385185185185186,12.246635802469134,9.545216049382717,9.493364197530862,11.679722222222225,11.53885802469136,6.87567901234568,6.447222222222222,6.132808641975308,7.9222222222222225,7.736172839506171,6.063271604938271,6.937561728395062,6.887345679012345,7.651481481481482,8.641419753086419,8.510895061728396,8.96246913580247,13.67645061728395,16.293364197530867,17.154351851851853
2023-01-01,8.863240740740741,8.779444444444445,8.219228395061728,7.7603086419753105,8.082592592592594,10.06145061728395,11.110648148148153,10.481141975308644,10.170895061728396,10.683549382716048,9.939228395061727,10.494567901234568,6.971851851851852,8.760246913580247,8.593179012345677,9.965185185185184,9.855154320987657,9.590123456790122,8.19070987654321,8.750617283950618,6.7880864197530855,6.953271604938272,8.63438271604938,8.132777777777775,8.259104938271605,8.354845679012346,7.584753086419753,9.063209876543208,9.241574074074077,6.125092592592592,6.442901234567902,6.27033950617284,6.465524691358024,5.76,5.501666666666667,5.54783950617284,5.427438271604939,5.710679012345679,6.548888888888889,6.018271604938271,7.684629629629629,8.698919753086422,10.532037037037036,11.588703703703702,11.35506172839506
2023-01-02,7.694783950617285,8.906635802469136,8.195617283950616,7.976604938271604,7.997283950617283,9.434537037037035,10.56166666666667,9.852746913580248,9.464814814814815,11.632283950617284,13.6295987654321,12.781666666666668,12.820709876543212,11.52317901234568,12.148148148148149,10.420864197530864,9.477870370370368,7.751975308641976,7.954012345679013,7.004537037037037,7.3325,6.890586419753086,6.216944444444445,7.589876543209877,7.682469135802469,6.227222222222223,6.690802469135804,7.162407407407408,7.054320987654321,8.680308641975307,7.005123456790122,6.634783950617285,6.369814814814815,6.316820987654321,6.063086419753085,5.859475308641976,5.322345679012346,8.083796296296297,8.208086419753085,9.230092592592596,10.297407407407407,10.506574074074074,10.363086419753088,9.87361111111111,7.810833333333333
2023-01-03,13.467006172839506,13.095432098765432,12.33438271604938,11.15280864197531,10.979537037037035,11.698487654320989,9.355154320987657,8.38358024691358,11.223858024691358,13.041666666666666,13.333796296296295,12.781327160493827,11.79824074074074,12.031512345679014,10.498827160493828,9.208179012345678,8.129783950617284,7.239228395061729,7.268950617283952,7.09891975308642,7.169043209876544,5.57101851851852,6.287993827160493,6.311820987654321,5.6261728395061725,6.099074074074074,6.195925925925926,6.351111111111111,6.758672839506172,5.623641975308643,4.977530864197531,5.248364197530865,6.714876543209876,6.739475308641975,6.942222222222222,7.614444444444445,9.532469135802469,9.36151234567901,9.410308641975304,8.160277777777779,9.19,10.469475308641972,9.623734567901236,8.851728395061729,9.59746913580247
2023-01-04,14.077962962962964,12.988425925925926,10.534537037037037,9.989722222222223,11.253981481481484,6.97533950617284,6.528086419753087,7.793117283950616,9.64398148148148,9.800216049382714,8.920648148148146,9.104567901234567,9.057067901234568,7.774104938271606,8.168148148148147,7.879043209876543,7.861820987654321,8.5804012345679,7.335617283950618,8.288981481481482,8.002006172839504,8.207962962962961,9.38179012345679,8.892469135802468,8.985586419753085,9.745216049382718,9.14787037037037,10.305895061728396,8.21327160493827,7.267129629629629,8.661265432098766,8.195895061728395,7.572067901234569,7.779907407407407,7.713240740740742,8.913271604938272,9.136666666666668,8.838395061728395,8.528734567901234,9.89787037037037,14.85608024691358,15.984537037037038,15.555555555555554,14.905895061728396,14.437654320987653
2023-01-05,9.23567901234568,8.390925925925924,7.981913580246914,8.43901234567901,7.087932098765432,7.798395061728395,8.35820987654321,8.193271604938273,8.128641975308643,7.860432098765433,8.268425925925927,7.811543209876543,6.637932098765432,5.277314814814814,5.689444444444444,6.342716049382717,6.463333333333334,7.086358024691357,10.362314814814814,11.273888888888887,10.475833333333334,10.162685185185188,9.41712962962963,8.596265432098766,8.429876543209877,6.148981481481481,6.522438271604938,6.14608024691358,6.118827160493826,7.201851851851852,6.324845679012346,6.784259259259259,6.872037037037037,6.948703703703704,7.843672839506173,8.25361111111111,9.822376543209876,10.669074074074077,10.563796296296298,11.199166666666668,11.21817901234568,12.87682098765432,13.074413580246912,11.560617283950618,11.140370370370368
2023-01-06,10.0820987654321,10.590648148148148,12.145277777777778,12.43533950617284,12.882716049382717,10.418796296296296,10.14395061728395,10.559475308641977,11.849475308641976,11.034537037037037,10.228641975308642,9.263302469135802,9.315308641975308,7.629259259259259,9.097283950617284,8.152098765432099,8.762654320987656,10.449228395061729,10.635864197530864,12.898333333333332,13.65358024691358,11.74929012345679,11.13682098765432,10.016666666666667,9.257376543209878,10.216234567901235,7.560617283950616,7.437901234567902,7.475462962962962,6.499290123456789,7.774537037037037,6.925987654320987,7.290277777777779,6.931851851851851,6.745339506172839,8.735771604938272,10.629814814814814,10.449722222222224,10.329228395061728,11.4,13.658950617283953,16.24240740740741,15.418641975308642,17.95324074074074,23.72092592592593
2023-01-07,10.251604938271605,10.916141975308642,13.258395061728397,15.357253086419751,14.4883024691358,14.731975308641974,15.424166666666666,16.41743827160494,15.93422839506173,14.841882716049383,13.74432098765432,13.320154320987657,12.867654320987654,12.252253086419753,11.179598765432097,11.39364197530864,11.43111111111111,11.059382716049384,14.497345679012344,13.482962962962963,13.773703703703704,14.743055555555555,15.738827160493829,14.472870370370371,14.455185185185186,11.479938271604938,12.886697530864195,12.459567901234568,10.885246913580248,11.67064814814815,10.333425925925926,11.320185185185183,9.738209876543207,9.994722222222224,11.865586419753086,13.041111111111109,12.904814814814817,13.987623456790123,13.127376543209875,13.023549382716048,12.46006172839506,10.767376543209878,14.354969135802468,15.721759259259258,17.82336419753086
2023-01-08,10.567438271604937,10.340586419753086,10.604012345679012,10.29429012345679,10.376203703703704,10.348765432098766,8.963179012345678,8.632283950617284,9.747438271604938,10.294537037037037,12.320864197530865,12.66891975308642,13.134104938271603,15.17182098765432,14.924290123456789,15.399506172839509,15.802345679012344,15.980925925925929,15.09327160493827,14.877283950617285,13.070895061728397,14.516635802469136,11.045308641975309,10.989999999999998,10.521574074074072,10.812253086419751,10.42067901234568,8.860864197530864,7.753703703703704,7.822006172839505,9.321790123456791,8.402962962962963,9.626543209876544,10.501913580246914,11.645956790123456,13.526820987654324,14.089228395061728,12.6312037037037,12.016666666666667,10.912499999999998,10.810555555555556,10.48604938271605,7.511975308641975,7.392746913580247,9.25891975308642
2023-01-09,8.336111111111112,7.647160493827161,6.183086419753085,5.997870370370371,6.316080246913581,7.365802469135802,7.255802469135802,9.112222222222222,9.011296296296296,9.316604938271604,9.920987654320989,11.18722222222222,11.452777777777776,10.65929012345679,11.936512345679011,12.193024691358024,11.880123456790123,11.30503086419753,10.226172839506171,11.72206790123457,12.702530864197527,10.89327160493827,10.974907407407407,11.695617283950616,12.784629629629627,13.064074074074076,9.420648148148148,9.512932098765432,9.05925925925926,9.713117283950616,10.516975308641976,9.951327160493827,10.061697530864198,10.588117283950618,11.347160493827158,12.406635802469134,11.884135802469135,12.329722222222223,10.984598765432098,10.573271604938272,10.413333333333336,10.446234567901236,10.835185185185184,9.66422839506173,9.880586419753088
2023-01-10,7.53388888888889,7.658302469135802,6.453703703703703,6.881203703703703,7.675493827160493,7.654814814814815,8.416234567901235,7.91645061728395,8.55166666666667,9.240370370370371,8.379783950617282,8.390895061728395,7.583734567901236,8.057283950617284,8.295061728395062,7.2888271604938275,7.012037037037037,7.788179012345678,8.630617283950619,8.934969135802469,9.99216049382716,10.446481481481484,11.382808641975307,11.089969135802466,11.331574074074071,9.983425925925928,9.7133024691358,8.671574074074075,9.850462962962965,10.211574074074074,11.184876543209874,10.876697530864195,11.343734567901231,13.980555555555554,13.669722222222225,13.659444444444446,13.477283950617284,11.689783950617285,11.33533950617284,10.209969135802467,11.5079012345679,12.592314814814817,12.545,13.047345679012343,14.18182098765432
