date_forecast,gefs_d-15,gefs_d-14,gefs_d-13,gefs_d-12,gefs_d-11,gefs_d-10,gefs_d-9,gefs_d-8,gefs_d-7,gefs_d-6,gefs_d-5,gefs_d-4,gefs_d-3,gefs_d-2,gefs_d-1
2022-10-16,3.441333336830138,0.6880000075697899,1.2826666680971783,1.6893333276112878,0.6693333371480306,1.4760000061988832,0.6520000072320301,0.946666673719883,0.6920000060399372,0.6613333376248675,1.257333329121272,2.0480000008145964,1.5481333320091173,2.789333331882954,5.382666709621748
2022-10-17,1.105333338777224,0.8573333326975504,1.912000009218852,1.5066666650772091,2.4679999891916915,1.1173333326975503,1.949333327213923,2.091999999682108,0.845333339969317,2.047999996344248,0.8293333362539608,1.165333337287108,2.125333327452342,2.549333327611288,2.169333329300086
2022-10-18,1.7333333333333336,3.918666672706604,3.061333316167196,3.2426666625340785,1.9319999917348225,3.053333345254263,4.196000013351439,1.69466666897138,2.910666662057241,1.7439999959866204,1.4053333250681563,2.259999988675117,2.3386666730046266,1.822666670481364,2.650666659871737
2022-10-19,2.879999998410543,4.414666673342388,4.366666644414267,4.205333333015441,3.549333346684774,4.3613333225250255,2.177333335081737,3.177333350181579,4.052000006039938,2.118666679859162,2.305333336194357,1.699999996423721,1.1200000093380609,1.2159999972581863,0.948000002404054
2022-10-20,3.5000000222524013,3.107999989191691,4.494666641553242,3.961333322525023,3.90799999554952,1.9333333237965904,2.3653333346049004,4.310666666030885,1.785333337783814,1.6639999969800314,1.8933333253860472,1.797333331902822,0.4253333387772241,0.7600000055631003,0.684000002145767
2022-10-21,1.98800000667572,3.736000016530355,3.802666664123536,5.738666667938233,2.2039999945958457,3.915999978383383,3.947999973297119,2.694666657447814,2.653333332538604,2.1679999907811487,1.8599999793370563,0.8960000002384185,1.053333338896434,0.7760000017285346,0.8106666716933251
2022-10-22,3.250666669209798,4.803999977111816,6.285333337783813,2.6719999901453653,6.412000020345052,4.7186666615804045,5.097333335876464,5.4026666800181085,2.9839999898274736,4.3039999834696445,2.448000003496805,2.2680000038941697,2.9386666568120314,2.2093333347638446,2.4773333491881693
2022-10-23,3.648000011444092,5.945333353678386,4.9239999930063885,6.126666655540465,6.466666707992552,5.854666624069216,6.1213333193461095,6.142666683197022,5.486666663487752,4.367999987602234,5.382666673660279,6.244000031153358,6.350666677157084,4.286666680971782,5.334666691621145
2022-10-24,4.513333314259847,3.690666685104369,4.440000004768371,5.342666664123536,6.892000013987223,5.973333330154419,4.113333342870077,3.399999998410544,3.5026666704813643,3.758666652043661,4.314666652679444,4.258666664759317,4.3413333336512245,4.002666654586794,2.855999986330667
2022-10-25,3.2573333374659224,3.9133333269755055,7.6786666933695455,5.404000015258791,6.266666679382323,5.36533335049947,6.489333346684775,6.226666647593181,7.636000048319499,6.036000006993614,4.790666681925454,4.710666656494139,7.71466670036316,6.826666647593179,7.685333382288615
2022-10-26,5.086666641235351,6.6173333374659205,5.128000014623006,4.568000011444092,4.498666677474977,8.442666676839195,10.25733339309692,8.661333344777425,7.610666653315227,6.227999998728436,6.348000027338664,10.45866669336955,9.460000019073483,11.42400002161662,9.078666718800866
2022-10-27,3.658666663169861,3.0626666673024507,4.217333323160808,6.352000001271565,8.669333362579348,7.897333342234292,8.094666684468585,8.71066665649414,10.327999998728432,9.829333318074546,8.978666639328,9.361333312988275,8.347999998728435,6.802666664123539,5.380000009536744
2022-10-28,3.7626666625340777,4.410666661262515,5.366666653951008,6.9826666800181085,6.893333358764649,7.216000013351438,4.998666671117148,7.249333343505858,7.522666619618734,8.292000020345053,6.669333340326945,6.6799999936421735,7.157333318392435,8.805333363215128,9.32133332570394
2022-10-29,6.406666666666667,4.014666664600373,3.802666667302449,3.074666659037272,1.6240000093976656,3.745333304405212,2.860000004768372,2.096000004609426,2.375999996463458,1.557333339452743,0.8160000013311703,2.3506666608651483,4.231999997297923,3.4666666746139523,4.9346666559577
2022-10-30,2.8146666606267288,5.094666668574015,3.4306666707992552,1.605333334604899,1.8146666661898296,1.910666662057241,1.1550666737556456,1.6399999968210854,0.9000000029802322,0.8773333354791004,0.8466666687528293,1.15866666585207,1.1079999925692876,1.6480000009139375,1.1266666801770528
2022-10-31,5.43466667175293,3.694666684468588,3.734666659037272,3.040000003178914,2.9826666736602787,2.4466666666666663,1.7519999949137373,1.1413333344459533,2.833333336512247,1.5293333276112877,1.1906666642427444,1.7666666603088377,1.8000000000000005,0.386666673719883,0.2666666708389916
2022-11-01,5.292000010808308,5.644000018437702,6.600000009536743,4.6626666800181065,4.536000003814697,6.09333333969116,4.369333319664002,9.166666660308836,4.799999998410543,5.376000035603841,7.83600003560384,12.294666709899902,4.84000002702077,4.75999997695287,6.985333298444748
2022-11-02,4.791999971071878,7.687999979654948,6.566666669845582,4.76533331553141,7.448000027338663,7.29199997584025,8.066666666666666,8.788000008265179,10.64533330917358,9.86133335749308,12.909333356221516,11.848000043233238,13.91733331044515,21.15333339691162,12.809333330790205
2022-11-03,8.092000007629391,8.082666689554854,8.021333338419597,6.346666650772096,4.302666654586794,6.017333323160807,4.37333334604899,5.9346666504939405,5.437333348592123,6.542666653295358,7.99200000345707,6.733333305517832,6.950666643381121,6.129333306054275,1.6306666670242946
2022-11-04,7.982266629536947,8.63200003941854,7.018666687011719,6.093333307902017,7.897333348592123,5.450666666030884,8.239999958674114,9.38933338324229,7.119999995231629,5.85066666682561,8.92266663392385,7.241333373785018,6.365333326061566,2.4653333314259847,2.2306666765610386
2022-11-05,7.272000026702879,8.994666678110757,6.750666688283285,9.260000025431316,7.75866663614909,6.872000023523965,9.95599998474121,9.146666673024496,7.86933329264323,9.898666698137925,10.06133327960968,10.891999945640563,7.133333360354105,8.565333349704739,8.420000039041042
2022-11-06,7.805333366394042,4.762666686375935,7.057333335876465,7.0306666914622005,5.862666635513303,6.969333343505859,6.39866667429606,5.4200000254313165,6.71333334604899,8.414666700363162,8.116000010172526,7.118666677474976,10.909333353042603,9.822666643460591,9.677333343426383
2022-11-07,6.6133333206176745,4.195999987920124,3.259999984105428,5.3199999968210845,5.079999990463256,5.592000001271567,5.230666666030883,8.60933332443237,6.433333330154418,7.554666674931845,7.637866649627685,10.255999965667726,8.395999983151752,6.735999996662139,6.474666695197423
2022-11-08,4.912000001271566,3.9479999876022336,4.54,6.9799999809265145,5.570666681925455,5.90399999300639,8.315999984741211,6.770666675567626,5.062666663328806,8.042666657765704,6.738666642506917,4.402666654984155,4.554933338960012,5.957333320379258,4.711999987165134
2022-11-09,3.598666652043661,5.579999993642173,5.840000012715658,5.0360000101725255,6.134666668574018,7.027999982833864,6.109333349863687,7.308000025749204,6.336000029246011,8.385333296457924,4.921866657733917,5.442666670481365,6.564000001748405,7.49466666698456,6.498666650255521
2022-11-10,5.2840000184377045,4.301333316167195,3.989333338737488,4.346666650772095,3.869333337148032,4.928000001907348,4.505333315531415,3.730666678746541,5.448666664759317,5.379999980926513,5.941333347161612,3.3440000009536743,2.4960000054041545,2.281333335340023,5.326666688919067
2022-11-11,3.263999980290732,4.892133334477741,3.441333335240681,3.3813333161671952,1.9426666633288068,3.948000011444092,3.664000005722045,3.6519999917348223,1.94933332602183,3.0306666437784826,2.208000014821688,1.882800011833509,1.093866663525502,2.567066682179769,1.6666666535536447
2022-11-12,5.040000006357828,4.570666666030887,5.046666657129924,2.9280000114440923,3.1999999809265134,3.6613333352406814,4.917333316802977,2.2159999942779547,1.5239999969800313,1.2360000002384186,1.0866666668653493,0.9733333365122476,0.810666670004527,0.3249333322048188,0.4793333371480306
2022-11-13,5.434666674931844,3.3426666545867905,3.4706666549046825,4.5573333168029775,4.660000022252399,2.648000000317893,3.8866666571299233,1.9586666599909464,2.7439999993642186,2.637333315213521,1.8426666585604343,3.0680000114440915,1.6960000022252402,1.411066667040189,0.5893333368500075
2022-11-14,2.629333327611288,4.834666652679443,5.250666650136309,5.29333335240682,4.609333349863688,3.529333326021831,2.722666673660278,4.513333346048992,4.082666692733765,2.9973333438237515,3.009333324432373,2.3520000076293943,2.56,1.0493333357572554,0.5560000051061313
2022-11-15,7.774666671752929,6.804000002543131,6.7106666564941415,4.208000005086264,2.9266666618982957,4.736000006993611,4.974666678110757,6.462666638692222,3.986666653951009,4.654666670163473,4.133333339691164,4.893333330154419,5.5279999955495205,4.369333353042602,5.044000012079876
2022-11-16,5.981333300272624,5.177333351771036,4.7600000158945726,3.925333353678386,3.477333324750264,4.734666697184244,6.992000045776368,6.29333331743876,4.9879999923706055,5.506666666666666,7.392000020345052,9.17199996948242,10.330666669209798,7.914666668574018,10.969333359400432
2022-11-17,4.790666666030884,4.685333329836528,5.274666639963786,3.334666663805644,3.754666674931845,6.457333335876463,7.236000019709269,3.977333324750265,5.418666656812031,5.889333318074542,4.457333304882049,7.528000046412148,5.553333360552789,5.217333339850108,9.062666604518894
2022-11-18,3.77333334128062,4.54533332824707,5.093333336512248,4.525333353678386,6.290666672388714,5.341333341598513,4.772000017166137,5.926666630109151,6.14533329963684,3.957333313028017,2.305333327949047,2.977333318889141,4.080000007376076,3.5346666646003726,5.142666670481365
2022-11-19,4.408000014623007,4.6240000120798745,5.05333333015442,5.396000000635783,7.325333353678385,6.045333340962729,7.144000015258789,5.59866667429606,3.33733333269755,1.774666657447815,1.982666662931443,3.6999999888738,3.5573333390553787,6.249333333969116,8.052666654586794
2022-11-20,3.274666652679444,7.154666646321616,4.573333325386049,7.30800001780192,7.539999999999998,7.829333324432375,6.0,4.083999999364218,4.285333353678386,4.68799997329712,7.376000029246011,7.8613333606719955,8.594666665395101,9.08800001144409,9.33999999046326
2022-11-21,7.7346666717529295,4.696000016530355,6.598666680653889,4.818666671117148,6.262666664123536,5.085333321889242,5.894666671752932,5.46133334795634,4.318666644096376,6.667999968528746,6.40399998664856,6.986666695276894,4.869333321253458,6.110666653315226,3.9640000057220472
2022-11-22,3.681333322525025,6.6013333447774265,6.709333368937175,4.297333342234292,5.130666659673053,5.302666648228964,4.429333337148031,3.918666673501332,4.957599976857502,6.7639999580383305,3.124000013669332,4.262666654586793,5.4871999867757175,3.0306666739781694,0.966666665673256
2022-11-23,6.2586666679382335,5.254666668574012,3.898666661580404,6.030666694641114,6.227999986012776,5.597333319981892,5.510666669209798,2.713333331743876,7.121333328882854,4.692000009218851,5.40000000476837,5.106399974822998,3.495999999046325,3.018666677474976,3.062666675249736
2022-11-24,5.735999994277953,5.0453333568573,8.018666655222574,7.571999988555908,7.246666679382326,5.850666643778483,5.124000032742818,7.973333371480306,5.098666672706603,4.299999993642171,7.962666648228964,6.973333339691162,8.545333315531412,6.062666648228965,9.385333340962726
2022-11-25,6.505333309173583,5.8773333231608085,7.623999977111818,6.686666685740155,7.292000013987222,5.215999978383383,9.138666718800868,6.7163999748229966,7.391999994913737,10.102666651407876,9.473333365122476,8.666666673024494,10.090666681925454,9.978666642506916,11.06266663869222
2022-11-26,6.80800001780192,9.058666699727375,6.976000010172527,6.9186666901906335,5.82799998442332,10.27600001017253,7.892000020345051,8.815066655476887,10.676000003814698,10.126666698455812,8.136000003814697,11.339999987284342,13.17333335240682,12.882666695912675,6.833333307902019
2022-11-27,10.337333304087329,10.393333365122478,7.913333301544191,6.51199997584025,10.19853333155314,9.185333353678384,10.82933329900106,9.296000003814695,8.348000017801922,8.4,7.753333346048991,7.389333324432373,8.173333339691164,12.396000048319497,16.701333436965943
2022-11-28,10.141333338419598,7.065333321889241,6.011999956766764,9.45973336537679,7.1453333218892405,8.842666664123536,8.213333326975503,10.382666689554847,8.562666664123535,7.160000006357829,6.727999995549521,8.533199977874753,14.171999924977616,12.04120003382365,11.879999980926517
2022-11-29,13.67466672261556,7.709333349863687,9.613333371480309,10.479999968210857,10.229333356221517,9.78000003178914,8.181333370208739,9.034666709899906,11.030666669209802,10.261333357493085,11.280000006357827,15.401333293914796,11.254666678110754,17.035999946594238,11.673333320617676
2022-11-30,9.186666704813645,8.417333310445152,6.994666646321615,7.434666690826416,9.490666675567626,11.282666638692222,9.326666673024494,12.40400001525879,10.317333323160804,10.442666695912676,12.627999954223633,12.302533359527589,14.554666617711383,16.161333303451535,13.870399996439614
2022-12-01,8.646666647593182,8.042666657765706,5.924000018437703,11.041333351135256,10.678666687011717,8.666666711171466,8.711999982198078,5.778666671117147,7.011999982198078,7.989333349863688,7.317333310445149,7.297333377202352,9.240000041325889,7.149333318074544,6.250666688283285
2022-12-02,9.175999997456866,9.841333332061764,11.5053332901001,13.270666681925452,7.582666680018109,10.355999959309898,8.729333324432375,8.547999986012774,6.952000020345053,7.1306666628519695,6.453333326975505,4.046666660308838,4.850133314132691,7.385333353678384,10.082399978637694
2022-12-03,8.780000006357826,11.71466667175293,13.489333330790204,8.20000005086263,10.024000015258787,12.233333314259845,11.562666676839196,15.400000076293942,14.538666648864742,10.47466672261556,11.730666656494142,12.994666697184243,12.80533336639404,12.821333287556968,7.690666694641112
2022-12-04,12.42000006357829,8.792000001271568,7.885333353678384,9.002666664123536,8.827999979654948,10.987999998728432,13.057333310445154,11.59999998092651,13.286666679382323,14.814666633605958,15.642666664123531,18.333333333333336,23.956000022888187,24.21066677093506,16.466666679382328
2022-12-05,8.967999986012778,6.127999998728434,8.060000006357825,6.054666697184245,8.987999986012776,10.760000006357828,8.658666699727378,9.66266668955485,7.581333351135254,9.12800002415975,14.08666670481364,14.939999961853026,16.320000025431312,15.05773334503174,13.314666716257731
2022-12-06,5.5200000000000005,5.994666652679445,6.969333337148032,6.738666667938234,10.733333244323733,6.920000041325889,8.637333329518636,5.688000011444092,10.357333361307782,6.64533332824707,7.546666660308837,5.155999978383381,7.23466664950053,8.952000020345054,10.18133330027262
2022-12-07,6.7266666698455815,5.665333344141641,8.72133335749308,9.891999969482423,6.224000015258787,5.015999991099041,5.301333351135256,8.920000031789142,5.012000017166138,4.713333339691163,3.688000011444092,2.9693333244323736,2.8000000031789147,2.839999993642172,2.882666675249735
2022-12-08,7.780000025431315,8.204000008900959,7.157333335876465,4.001333332061768,3.321333363850912,4.127999992370602,5.407999992370604,5.311999998092651,3.459999996821086,5.106666665077209,2.3933333388964333,3.2626666633288064,2.466666659514109,2.4653333218892413,1.250666672786077
2022-12-09,4.983999986648557,8.535999991099038,3.2733333190282186,4.942666654586793,4.505333325068153,5.1613333193461095,3.0173333390553787,2.6453333441416422,2.7973333470026653,2.4626666673024493,2.9159999990463263,1.878666667143504,2.5986666687329616,1.8451999958356224,0.1573333354791005
2022-12-10,8.069333324432371,3.3866666666666663,4.254666659037272,5.442666683197021,6.093333326975504,4.09599997997284,4.826666676203408,5.058666664759318,4.390666675567626,3.4599999872843425,3.989333341916401,3.645333337783813,2.1933333293596897,0.716000003616015,1.243466660231352
2022-12-11,5.431999982198079,4.863999999364218,5.577333354949952,5.866666669845583,5.894666694005332,6.341333309809366,6.406666666666667,4.7399999888738,6.317333319981895,7.059999961853029,3.788000008265177,4.286666660308839,4.1626666545867925,2.278666667143504,1.9346666610240932
2022-12-12,4.864000002543133,5.590666653315227,5.304000021616617,6.0760000165303545,5.985333347320556,5.538666671117147,6.862666670481362,7.841333363850913,7.133333352406819,6.873333314259848,7.886666679382325,8.469333362579349,6.559999980926514,3.307999989191692,3.6066666555404665
2022-12-13,6.18266665140788,7.048000036875408,7.454666652679442,6.389333333969117,4.765333331425982,8.452000029881795,6.297333342234293,6.102666651407877,9.17999999046326,8.738666680653887,7.019999993642172,6.734666662216187,5.605333353678384,4.827999989191692,8.654666633605958
2022-12-14,8.287999986012778,6.820933357874552,6.589333305358887,6.329333343505861,6.597333339055379,4.877333310445149,7.0653333361943575,7.814666646321614,6.1333333714803056,6.910666672388712,6.454666657447815,7.363999996185304,6.805333340962728,6.554666689634322,6.402666676839193
