date_forecast,gefs_d-15,gefs_d-14,gefs_d-13,gefs_d-12,gefs_d-11,gefs_d-10,gefs_d-9,gefs_d-8,gefs_d-7,gefs_d-6,gefs_d-5,gefs_d-4,gefs_d-3,gefs_d-2,gefs_d-1
2023-09-27,10.019999694824218,7.920000076293945,5.679999923706054,5.2600000381469725,3.1599999904632567,3.459999990463257,1.9800000190734863,1.759999966621399,6.179999923706054,1.080000030994415,6.780000019073486,3.9,2.9199999809265136,1.8400000095367437,3.0
2023-09-28,8.479999923706055,6.380000019073487,7.100000095367432,2.940000009536744,4.860000038146973,4.119999933242798,6.680000019073487,11.939999961853028,2.1199999809265138,2.3799999952316284,3.199999952316284,1.8200000286102296,1.6,3.300000095367432,1.8160000324249268
2023-09-29,12.95999984741211,7.880000209808349,7.159999942779541,6.119999980926513,5.679999923706054,6.7,8.779999923706054,4.759999990463257,2.440000009536744,2.859999966621399,3.600000047683716,2.740000009536743,4.600000047683716,10.020000076293943,5.800000095367432
2023-09-30,11.579999923706056,13.379999923706055,10.15999984741211,11.6,10.039999961853027,14.100000190734864,12.039999961853027,4.380000019073487,5.419999980926514,4.040000009536743,3.8200000286102296,2.280000019073486,7.380000114440918,3.0600000619888306,5.039999961853027
2023-10-01,8.339999771118164,8.319999980926514,9.760000038146972,11.120000076293945,13.299999809265136,14.379999923706055,11.660000228881836,7.640000057220459,3.540000009536743,2.199999976158142,8.900000095367432,4.000000047683716,6.920000076293945,8.780000114440918,9.520000171661376
2023-10-02,7.180000114440918,10.899999809265136,12.119999885559082,11.420000076293944,12.199999809265137,9.560000038146972,3.5799999713897703,0.8600000262260437,0.260000005364418,1.140000009536743,0.480000002682209,1.228000032901764,1.2400000095367432,0.6999999970197678,0.0600000008940696
2023-10-03,7.380000114440918,8.880000114440918,10.199999904632568,13.079999923706056,12.620000076293945,7.099999904632568,4.440000009536743,1.5799999833106997,3.400000047683716,0.8400000274181366,0.0,0.0,0.0200000002980232,0.0,0.0
2023-10-04,8.100000190734864,8.000000095367431,13.339999961853028,17.479999923706053,19.1,10.800000190734863,11.300000095367432,11.260000038146972,16.04000015258789,19.820000076293944,26.85999984741211,43.17999954223633,43.96000061035157,52.91999969482422,25.18000030517578
2023-10-05,8.039999961853027,15.160000038146972,12.339999771118164,13.660000038146972,13.2,20.65999984741211,12.2,22.84000015258789,33.69999961853027,29.099999618530276,13.360000038146971,21.27999992370605,22.900000381469727,29.07999992370605,29.95999984741211
2023-10-06,10.039999961853027,12.7,13.420000076293944,14.740000152587893,10.740000152587893,11.820000076293946,12.95999984741211,9.84000005722046,11.380000114440918,6.420000076293945,2.3,3.740000009536743,3.620000028610229,10.04000015258789,5.360000038146973
2023-10-07,15.619999885559082,15.780000305175784,15.4,13.660000038146972,15.039999961853027,14.0,10.139999961853029,22.8,22.960000228881835,13.019999885559082,27.020000076293947,19.72000045776367,14.019999980926514,11.1,16.660000038146972
2023-10-08,7.860000133514404,18.27999992370605,14.419999885559085,13.179999732971192,14.65999984741211,21.07999992370605,26.059999465942383,33.95999984741211,31.320000076293944,27.620000076293945,23.76000061035156,15.18000011444092,15.660000038146972,16.379999923706055,20.220000076293942
2023-10-09,10.3,14.979999923706057,19.059999847412108,17.74000015258789,22.160000228881835,17.58000030517578,8.419999980926514,14.760000038146972,11.04000015258789,14.55999984741211,27.460000228881835,28.04000015258789,40.22000045776368,40.04000015258789,52.459999084472656
2023-10-10,6.220000076293945,11.1,15.640000152587891,10.220000076293946,10.099999809265135,6.780000019073486,2.5199999809265137,1.3200000286102296,4.07999997138977,1.5600000143051147,1.6799999713897704,1.5,1.440000021457672,1.5600000023841858,1.420000010728836
2023-10-11,10.879999923706055,11.939999961853028,7.679999923706054,7.3,5.219999933242798,11.379999732971193,5.600000095367432,8.4,7.659999942779541,25.639999771118163,7.280000066757202,2.5,0.7400000154972076,1.399999976158142,0.939999997615814
2023-10-12,9.119999885559082,8.799999904632568,5.100000095367432,12.000000190734864,8.880000114440918,7.440000057220459,13.2,20.95999984741211,27.320000076293944,50.88000030517578,44.83999938964844,37.57999954223633,49.71999969482422,52.41999969482422,41.6
2023-10-13,7.5,2.8799999713897706,12.499999809265136,11.039999961853027,12.080000114440915,11.539999961853027,11.860000038146971,6.1200000762939455,14.1,19.280000495910645,21.2600004196167,18.28000011444092,12.859999847412109,17.300000190734863,15.74000005722046
2023-10-14,9.080000114440915,13.8,17.34000015258789,13.039999961853027,12.45999984741211,8.9,11.060000038146972,4.580000114440918,3.525999975204468,2.3000000000000003,0.8400000154972076,1.2200000166893006,0.6199999988079071,1.2800000071525577,0.460000005364418
2023-10-15,12.7,12.739999961853028,16.15999984741211,19.278000259399413,12.320000076293946,18.5,16.780000305175783,10.780000114440918,5.2,5.940000057220459,6.059999942779541,2.699999976158142,2.3800000190734862,1.859999990463257,1.7200000286102295
2023-10-16,11.2,12.579999923706056,14.460000038146973,9.68000011444092,16.34000015258789,16.52000026702881,15.7,13.099999809265135,11.179999923706054,17.77999973297119,8.519999980926514,5.739999961853028,4.020000076293945,4.640000009536744,3.440000009536744
2023-10-17,6.759999942779541,20.339999771118165,19.06000022888184,14.4,16.45999984741211,18.75999984741211,15.760000038146972,13.239999961853028,13.37400016784668,28.26000061035156,34.800000762939455,48.679999923706056,56.26000061035156,43.560000610351565,44.02000045776367
2023-10-18,14.079999732971192,17.460000228881835,15.66399974822998,9.4,13.000000190734864,8.520000076293945,8.920000076293945,8.780000019073487,11.479999923706057,10.979999923706057,17.719999504089355,17.2,17.75999984741211,27.039999771118165,9.357999992370605
2023-10-19,11.920000076293944,18.08000030517578,11.099999809265135,9.960000038146973,9.700000190734864,7.880000019073487,8.339999961853028,12.360000228881836,6.2,2.319999980926513,3.640000009536743,13.019999885559082,16.25999984741211,10.444000053405762,7.080000019073486
2023-10-20,13.440000343322756,8.140000152587891,9.920000076293944,6.659999942779541,9.760000038146972,5.560000038146972,7.2,9.060000038146972,4.92000002861023,4.239999914169312,11.560000038146972,10.579999923706056,11.099999809265135,13.31999988555908,2.439999985694885
2023-10-21,12.420000076293944,6.379999923706055,3.9799999713897702,3.4199999809265136,3.5600000381469727,4.699999904632568,3.7799999713897705,4.2200000286102295,0.7600000143051148,2.6200000286102294,2.699999952316284,3.1800000190734865,1.499999988079071,1.0000000178813937,0.3599999994039535
2023-10-22,3.9600000381469727,1.8399999618530276,5.340000057220459,3.859999990463257,0.6199999988079071,0.940000021457672,0.5800000190734863,1.0,1.9600000143051148,0.8400000154972076,0.4000000119209289,0.2000000044703483,0.1400000035762786,0.180000002682209,0.0600000008940696
2023-10-23,6.300000095367432,2.3799999952316284,3.3800000190734862,3.4799999713897707,2.7399999618530275,0.5400000035762786,6.920000076293945,11.18000011444092,6.820000076293946,4.680000019073487,3.800000047683716,1.2999999880790711,4.640000009536744,0.5000000074505806,0.0
2023-10-24,4.119999980926513,5.419999980926514,7.679999828338623,7.500000095367431,7.900000286102295,11.300000190734863,16.939999771118163,8.939999961853028,9.640000152587891,8.880000019073487,7.300000095367432,13.939999961853028,6.899999809265137,2.5400000333786013,4.379999923706055
2023-10-25,5.139999961853027,6.739999961853028,6.200000095367432,10.480000305175782,11.15999984741211,10.360000228881836,8.360000038146973,8.34000005722046,9.520000076293943,11.139999771118164,17.260000228881836,7.840000057220459,8.880000114440918,8.819999885559081,6.080000019073486
2023-10-26,9.939999961853028,10.119999885559082,9.38000030517578,7.2,8.219999980926513,11.560000038146972,10.079999923706056,19.719999504089355,9.94000015258789,6.959999942779541,4.7999999046325685,0.9999999880790712,1.9999999761581424,4.139999961853027,1.4800000101327897
2023-10-27,10.120000076293945,5.539999961853027,8.980000019073486,5.939999961853028,14.200000190734864,8.039999961853027,11.360000038146971,11.979999923706057,8.640000152587891,9.859999847412109,7.557999992370606,3.219999957084656,1.5599999904632569,2.8999999523162843,2.460000044107437
2023-10-28,7.280000114440918,8.839999771118164,11.639999961853029,9.759999847412107,13.239999961853028,18.15999984741211,25.72000045776367,22.95999984741211,36.9,53.72000045776368,60.4,40.21999969482422,53.62000045776367,31.219999694824217,33.12400016784668
2023-10-29,6.719999980926514,7.319999885559082,2.459999990463257,8.579999923706055,9.560000038146972,2.8799999713897706,10.960000038146973,17.460000228881835,17.42000045776367,29.379999923706052,34.77999992370606,33.44000053405762,50.119999694824216,58.58000030517578,52.51999969482422
2023-10-30,5.139999961853027,8.080000114440917,6.020000076293945,7.160000038146973,4.040000057220459,2.1800000190734865,1.4599999904632568,6.559999942779541,10.360000038146971,17.060000038146974,15.2,15.399999809265136,8.119999933242799,8.25999994277954,4.639999914169311
2023-10-31,6.200000095367432,2.700000047683716,14.460000038146973,1.299999976158142,7.200000095367432,9.18000011444092,8.220000076293946,7.759999847412109,9.680000019073486,10.619999885559082,16.2399995803833,20.27999954223633,14.199999809265137,29.479999923706053,27.62599983215332
2023-11-01,3.3,9.099999809265135,9.839999866485597,6.440000057220459,10.5,8.739999961853027,8.860000038146973,11.0,11.820000076293946,18.13999996185303,9.9,7.399999904632568,5.139999961853027,7.500000095367431,6.280000066757202
2023-11-02,6.246000099182129,8.479999923706055,6.279999923706055,10.039999961853027,10.160000038146972,9.220000171661376,6.659999942779541,6.980000114440918,6.160000038146973,13.076000022888184,24.179999923706056,12.939999961853028,7.0,4.099999952316284,7.979999923706055
2023-11-03,12.565999984741213,10.939999961853028,6.640000057220459,7.419999980926514,7.94000015258789,10.579999923706056,13.280000114440918,21.34000015258789,29.799999618530272,23.31999969482422,36.23999977111816,36.15999984741211,43.71999969482422,38.73999938964844,40.30000038146973
2023-11-04,7.360000038146973,6.119999980926513,8.399999904632569,12.378000068664551,9.420000267028808,9.020000076293943,12.9,3.4200000286102297,3.759999990463257,8.760000228881836,17.11999969482422,18.9,24.479999923706053,22.65999984741211,13.259999847412107
2023-11-05,8.880000019073487,3.419999933242798,7.359999942779541,6.7,2.7399999618530275,8.160000038146972,3.259999990463257,2.1,0.3000000074505806,0.1200000032782554,0.0400000005960464,0.080000002682209,0.0400000005960464,0.0200000002980232,0.0200000002980232
2023-11-06,7.019999980926514,7.660000133514404,6.519999980926514,3.6800000190734874,7.259999942779541,1.5599999666213988,3.059999942779541,0.6600000023841858,0.1479999989271164,0.6599999964237213,0.9799999833106996,0.0600000008940696,0.1800000041723251,0.0,0.0
2023-11-07,1.5600000143051147,4.160000038146973,3.600000023841858,7.179999923706054,2.039999961853028,4.559999895095825,1.7600000143051149,0.3000000059604645,0.5000000029802323,0.2600000068545341,0.0,0.0200000002980232,0.0,0.0,0.0
2023-11-08,3.360000038146973,3.759999990463257,5.599999904632568,5.679999923706054,4.240000009536743,2.359999990463257,0.3000000059604645,0.4600000083446502,0.0800000011920929,0.0,0.5000000059604645,0.0600000008940696,0.0,0.0,0.0
2023-11-09,6.660000133514404,4.420000076293945,8.280000114440918,4.5,8.560000038146972,4.520000028610229,3.459999942779541,3.199999952316284,1.300000011920929,11.97999973297119,6.939999866485596,3.759999990463257,1.5000000238418578,0.7800000011920929,0.0600000008940696
2023-11-10,7.980000019073486,9.280000114440918,11.8,4.780000019073486,11.580000114440915,6.619999885559082,7.180000114440918,7.700000095367431,11.499999809265136,10.3,8.260000038146973,5.579999923706055,5.7600000381469725,5.440000009536743,10.31999988555908
2023-11-11,10.660000038146972,7.280000114440918,5.080000019073486,10.15999984741211,16.079999923706055,15.160000038146972,10.100000095367433,15.739999961853028,8.600000095367431,8.760000038146973,7.139999961853027,4.919999980926514,6.080000019073486,7.560000133514404,2.4000000655651093
2023-11-12,8.859999847412109,7.200000095367432,9.480000114440918,9.520000076293943,17.539999771118165,9.920000076293944,14.38000030517578,13.6,11.679999923706054,13.860000038146971,3.0459999799728394,1.6600000143051148,1.6399999618530274,1.3799999952316284,2.620000004768372
2023-11-13,9.079999923706056,7.664000034332275,11.339999961853028,13.0,8.219999885559082,12.019999885559082,12.780000114440918,11.120000076293945,8.640000057220458,16.460000038146973,6.480000114440918,3.999999952316285,3.999999928474426,2.839999985694885,3.980000102519989
2023-11-14,8.8,7.0,15.879999923706055,8.95999984741211,14.500000190734864,11.9,12.119999885559082,8.040000057220459,18.160000228881835,11.539999771118165,6.820000076293946,11.239999961853028,7.280000019073486,3.706000065803528,7.62000002861023
2023-11-15,8.119999980926513,10.039999961853027,12.760000038146972,15.18000011444092,9.539999961853027,10.060000038146972,10.5,12.620000076293945,17.420000076293945,17.820000457763673,18.1,18.27999992370605,11.239999961853028,15.199999809265137,29.039999771118165
2023-11-16,5.460000085830688,10.839999961853028,14.8,14.619999885559082,6.460000133514404,14.240000152587893,11.899999809265136,13.060000228881837,12.700000190734864,12.5,12.500000190734864,10.34000005722046,10.539999961853027,5.820000028610229,7.670000076293945
2023-11-17,10.859999847412109,10.939999961853028,15.18000011444092,9.420000171661377,13.280000114440918,15.54000015258789,17.84000015258789,20.27999992370605,22.5,25.06000061035156,20.36000061035156,30.379999923706052,43.31999969482422,32.2,15.540000057220457
2023-11-18,6.4,9.68000011444092,7.839999961853027,8.399999904632569,10.560000038146972,25.4,16.300000190734863,18.58000030517578,30.179999542236327,14.45999984741211,40.64000015258789,74.88000183105468,35.62000007629395,8.840000009536743,2.0399999976158143
2023-11-19,7.480000114440918,9.88000030517578,8.579999923706055,8.760000133514405,13.039999961853027,17.7,15.080000114440915,24.7,17.08000030517578,15.139999961853029,5.319999885559082,9.240000152587893,13.260000038146972,11.579999923706056,5.780000019073486
2023-11-20,6.839999866485596,9.220000076293946,11.780000114440918,9.779999923706054,7.160000133514404,11.7,9.139999961853029,14.980000114440918,21.4,18.35999965667725,7.700000095367431,1.5200000047683715,2.3800000667572023,1.7,0.6399999886751175
2023-11-21,7.480000114440918,12.240000152587893,8.399999713897705,6.080000019073486,4.499999952316284,3.5799999713897703,7.740000152587891,5.279999923706055,4.520000076293945,0.8200000047683715,1.399999988079071,1.5800000071525573,1.6599999904632567,0.0600000023841857,0.0600000008940696
2023-11-22,8.739999771118164,4.479999923706055,5.839999961853027,5.040000057220459,6.379999923706055,5.4,1.399999976158142,2.8,2.8400000095367437,7.480000114440918,9.18000011444092,8.239999961853027,5.959999942779541,1.0599999904632569,0.2800000041723251
2023-11-23,4.059999990463257,8.819999885559081,13.279999828338624,7.459999942779541,8.639999961853027,8.419999980926514,9.859999847412109,10.34000015258789,23.85999984741211,29.06000061035156,18.120000267028807,20.799999618530272,23.520000076293947,19.439999771118163,27.479999923706053
2023-11-24,7.7,8.359999942779542,8.980000019073486,8.239999866485595,7.500000095367431,10.2,16.439999961853026,30.920000076293945,26.14000015258789,21.75999984741211,32.14000053405762,23.839999771118165,27.54000015258789,21.06000003814697,7.37999997138977
2023-11-25,6.979999923706055,9.05999984741211,5.360000038146973,10.580000114440915,17.1,14.739999961853028,19.539999771118165,12.779999923706054,13.660000038146972,15.619999885559082,8.739999961853027,3.999999952316285,1.354000020027161,0.2000000059604644,0.0
2023-11-26,9.460000038146973,7.520000171661377,11.919999885559085,11.100000190734864,13.119999885559082,8.640000152587891,6.140000057220459,7.479999828338623,8.140000057220458,0.7599999904632568,1.0399999856948852,1.327999997138977,0.8,0.260000005364418,0.0400000005960464
2023-11-27,8.013999938964844,6.265999984741211,8.560000228881837,7.500000095367431,10.019999885559082,13.739999771118164,7.939999961853028,11.373999977111817,9.45999984741211,14.660000228881836,12.739999961853028,4.039999961853027,1.6399999856948853,2.3999999880790712,0.6600000023841858
2023-11-28,10.439999961853028,5.539999961853027,8.36800012588501,9.880000114440918,9.379999923706055,12.04000015258789,11.52000026702881,17.9,10.09400005340576,19.45999984741211,23.059999847412108,22.820000076293944,23.65999984741211,16.620000076293945,38.87999954223633
2023-11-29,5.159999942779541,10.879999923706055,8.239999961853027,6.119999885559082,7.6200000762939455,6.1,6.6,6.519999885559082,5.580000019073486,10.2,10.939999961853028,11.05999984741211,19.260000038146973,13.919999885559085,18.059999847412108
2023-11-30,12.31999988555908,5.239999961853028,6.560000038146972,3.8600000858306887,4.2799999713897705,6.759999942779541,6.439999961853028,4.379999923706055,4.3,4.000000095367431,2.9800000190734863,2.940000009536744,1.6599999904632567,2.640000009536743,2.0200000047683715
2023-12-01,7.820000267028808,5.219999980926514,4.2200000286102295,5.7,6.339999866485596,6.880000114440918,7.2399999618530275,6.0200001239776615,4.496000003814697,3.539999985694885,0.9199999928474428,0.4400000065565109,0.3200000077486038,0.1200000032782554,0.0600000023841857
2023-12-02,5.6200000762939455,4.739999961853028,10.859999847412109,7.980000019073486,11.179999923706054,16.6,9.65999984741211,9.319999980926514,5.019999933242798,0.2200000032782554,1.040000021457672,0.7639999866485596,0.3800000101327896,0.1400000020861625,0.9400000095367432
2023-12-03,7.780000019073486,7.299999809265136,11.999999809265136,14.759999847412107,14.95999984741211,15.779999923706054,8.55999984741211,10.060000038146972,8.15999984741211,6.540000057220459,8.980000114440918,5.280000114440918,4.500000047683716,5.07999997138977,7.603999900817871
2023-12-04,13.139999961853029,8.939999961853028,15.779999732971191,11.020000076293943,13.459999656677246,16.839999771118165,16.600000381469727,14.200000190734864,20.460000228881835,16.199999809265137,22.179999923706056,19.8,14.639999961853029,22.179999923706056,30.520000457763672
2023-12-05,13.900000190734865,16.520000076293947,8.519999790191651,15.500000190734864,9.620000076293945,7.980000019073486,10.280000114440918,17.788000106811523,12.880000114440918,25.11999969482422,14.95999984741211,22.3,15.419999694824218,17.81999969482422,7.280000019073486
2023-12-06,12.279999732971191,7.98000020980835,8.84000005722046,7.6,6.560000038146972,5.219999980926514,9.839999961853028,7.140000057220459,8.560000038146972,13.120000076293945,13.920000076293944,6.219999980926514,8.419999980926514,9.839999961853028,13.640000247955324
2023-12-07,9.360000038146971,7.539999961853027,9.800000190734863,5.940000057220459,2.3,5.680000019073487,4.6999999523162845,12.980000114440918,12.460000038146973,14.620000267028807,14.960000228881835,13.9,19.7,13.760000038146972,9.219999980926511
2023-12-08,9.4,10.3,8.999999809265137,4.959999942779541,7.380000019073487,8.139999961853027,11.039999961853027,9.280000114440918,12.560000038146972,6.100000095367432,8.719999980926513,10.080000114440915,15.039999961853027,18.09999980926513,25.640000534057616
2023-12-09,7.159999942779541,6.700000095367432,6.5,9.8,7.560000038146972,9.260000038146972,5.9,4.320000076293946,2.2399999856948853,2.940000009536744,2.7399999618530275,1.4400000095367431,0.8600000232458115,1.1999999940395356,1.339999997615814
2023-12-10,7.460000038146973,7.660000038146973,7.480000019073486,3.9400000095367433,4.560000038146972,4.8199999809265135,4.555999994277954,4.680000019073487,3.2800000667572022,3.1599999904632567,3.039999961853028,4.299999952316284,5.279999923706055,4.820000028610229,10.400000286102294
2023-12-11,6.5,5.220000076293945,4.0,2.640000009536743,7.100000095367432,9.720000076293946,11.240000152587893,12.879999923706055,14.94000015258789,12.420000076293944,14.420000076293944,22.80000038146973,30.320000076293944,31.540000915527344,23.38000030517578
2023-12-12,5.020000076293945,5.959999942779541,4.020000028610229,7.980000114440918,9.700000190734864,9.820000076293946,7.5,6.739999961853028,6.820000171661377,5.2,2.7600000143051147,1.6200000047683716,1.1200000286102294,0.959999980032444,1.1599999845027924
2023-12-13,7.059999942779541,6.880000019073487,6.139999961853027,10.140000152587891,11.719999885559082,14.3,7.7399999618530275,7.040000057220459,7.3,2.5199999809265137,0.4000000029802322,0.1000000014901161,0.1200000017881393,0.1000000029802322,0.0600000023841857
2023-12-14,6.579999923706055,8.080000114440917,9.439999866485596,7.339999961853027,6.9,10.779999923706054,6.880000209808349,9.760000038146972,8.260000038146973,3.240000009536743,3.039999961853028,1.3200000047683715,0.9400000095367432,0.0,0.0
2023-12-15,9.720000076293946,7.2,5.960000038146973,2.800000023841858,7.380000019073487,3.799999952316284,6.119999885559082,6.840000057220459,8.160000133514405,6.100000095367432,4.780000019073486,3.0599999904632567,1.0800000190734864,0.9599999904632568,1.359999990463257
2023-12-16,5.360000038146973,6.280000019073486,4.12000002861023,3.3,7.280000019073486,4.159999990463257,8.960000038146973,7.5,5.119999885559082,6.960000038146973,6.020000076293945,3.8800000667572014,0.4800000011920929,1.4,4.07999997138977
2023-12-17,4.320000028610229,5.439999961853028,4.060000038146972,6.980000019073486,4.739999961853028,6.759999847412109,5.259999942779541,5.420000076293945,4.919999980926514,5.899999952316284,5.000000047683716,1.7000000119209289,2.1800000190734865,2.740000009536743,8.139999866485596
2023-12-18,4.580000019073486,4.719999933242798,5.299999952316284,3.600000095367432,9.419999885559085,7.799999904632568,5.079999923706055,5.719999980926514,7.44000015258789,2.740000009536743,1.5200000047683715,2.599999952316284,2.339999961853027,4.320000028610229,2.2600000143051147
2023-12-19,3.760000038146973,3.300000047683716,4.560000038146972,6.440000057220459,11.679999923706054,7.580000019073486,10.539999771118165,9.799999809265136,11.219999885559082,7.020000076293945,11.760000228881836,8.919999980926514,12.600000095367433,10.739999866485595,8.360000038146973
2023-12-20,3.6199999809265138,3.6,3.0600000381469727,6.560000038146972,9.219999885559082,6.9,5.180000114440918,7.920000076293945,5.880000019073487,7.579999923706055,12.660000038146972,11.639999961853029,11.339999961853028,3.900000095367432,8.359999942779542
2023-12-21,3.0600000381469727,3.699999952316284,5.3199999809265135,6.780000019073486,8.600000190734864,5.440000057220459,4.539999961853027,10.260000038146972,4.039999961853027,7.740000057220459,8.039999961853027,8.179999923706054,3.600000047683716,1.1399999737739563,1.079999989271164
2023-12-22,5.179999923706054,6.3,5.839999961853027,5.740000057220459,6.219999980926514,6.0,5.8,5.519999980926514,6.380000019073487,4.500000047683716,6.259999942779541,4.099999952316284,1.3400000095367433,1.759999966621399,2.2200000524520878
2023-12-23,6.819999885559082,7.820000076293946,7.939999961853028,6.14000015258789,6.160000038146973,7.159999942779541,3.0599999904632567,5.779999923706055,8.25999994277954,5.919999980926514,10.639999961853029,13.179999923706054,10.239999961853028,17.79999942779541,13.65999984741211
2023-12-24,4.600000095367432,8.15999994277954,8.34000005722046,9.6,8.420000076293945,3.9199999809265136,6.139999961853027,7.700000095367431,7.579999923706055,7.159999942779541,11.240000152587893,13.379999732971193,11.139999961853029,10.539999961853027,12.739999961853028
2023-12-25,6.239999961853028,6.119999980926513,6.180000019073487,8.019999980926514,5.199999904632568,6.980000019073486,6.819999885559082,9.460000038146973,7.060000038146972,5.580000019073486,3.8200000286102296,6.199999904632568,6.280000114440918,9.079999828338623,6.559999942779541
2023-12-26,6.739999961853028,8.25999994277954,5.4,7.339999961853027,8.500000190734863,5.196000051498413,4.8,10.4,11.839999771118164,15.279999923706054,10.799999809265136,10.9,9.260000133514405,12.740000152587893,8.679999828338623
2023-12-27,5.420000076293945,5.239999961853028,6.359999942779541,8.960000038146973,6.6,10.039999771118165,9.099999904632568,6.740000057220459,6.320000076293946,1.8399999856948848,0.600000011920929,0.0600000008940696,0.0600000008940696,0.0400000005960464,0.0
2023-12-28,4.139999961853027,7.039999961853027,10.839999961853028,8.239999961853027,11.179999923706054,17.339999771118165,10.679999923706054,13.639999961853029,3.1599999904632567,0.4600000098347664,0.2200000017881393,0.1800000041723251,0.0800000011920929,0.0200000002980232,0.0
2023-12-29,5.500000095367431,11.039999961853027,10.919999885559085,8.260000038146973,12.560000038146972,6.6200000762939455,6.8199999809265135,5.380000114440918,3.419999933242798,1.9199999809265136,3.8800000667572014,3.959999990463257,2.5,0.0800000011920929,0.0
2023-12-30,9.260000038146972,8.080000019073486,4.679999923706054,8.580000114440917,5.720000076293945,4.579999923706055,7.579999923706055,7.939999961853028,12.360000038146971,13.439999961853028,21.34000015258789,19.94000015258789,11.739999961853028,7.840000057220459,3.300000047683716
2023-12-31,6.040000057220459,6.359999942779541,8.320000171661377,4.380000019073487,3.9399999618530273,6.240000057220459,4.680000019073487,9.380000114440918,3.1199999809265138,6.159999942779541,2.0999999761581423,0.960000029206276,1.0400000095367432,0.6400000214576721,0.3859999909996986
2024-01-01,8.079999923706055,5.920000076293945,4.139999961853027,3.6599999904632567,4.780000114440918,4.820000076293946,3.779999876022339,1.7999999523162842,3.240000009536743,4.540000009536743,1.8200000286102296,2.440000009536744,3.400000047683716,3.039999985694885,2.040000009536743
2024-01-02,6.159999942779541,4.479999923706055,4.3199999809265135,3.080000066757202,3.920000076293945,2.8800000190734862,1.4600000143051148,2.4800000190734863,3.260000085830689,2.0999999761581423,2.319999980926513,4.219999980926514,4.7,9.079999732971192,9.299999809265136
2024-01-03,5.700000095367432,4.8599998474121096,3.3400000095367437,6.019999980926514,5.960000038146973,4.159999990463257,4.37999997138977,4.57999997138977,2.1199999809265138,3.4,7.900000095367432,7.859999847412109,11.960000228881835,15.299999809265136,14.679999923706054
2024-01-04,3.4399999618530277,3.640000009536743,7.801999950408936,3.6799999713897695,4.2,4.459999942779541,2.560000014305115,3.3799999237060545,5.7,7.280000019073486,6.560000038146972,8.420000076293945,11.9,11.7,10.920000076293944
2024-01-05,3.700000047683716,4.060000038146972,5.7,5.540000009536743,4.382000064849853,2.8800000190734862,6.499999904632569,6.8199999809265135,9.719999885559082,7.279999923706055,6.880000114440918,6.2,3.600000047683716,5.9220000267028805,5.599999904632568
2024-01-06,2.8200000286102296,2.600000047683716,2.759999942779541,2.5999999761581423,3.8400000095367433,6.980000019073486,4.019999933242798,7.8799999237060545,5.000000095367431,5.479999923706055,6.080000019073486,3.939999914169312,3.799999952316284,5.119999980926513,6.579999923706055
2024-01-07,5.2600000381469725,2.220000004768372,2.4,3.4,6.099999904632568,4.6,4.400000095367432,2.1199999809265138,2.319999980926513,1.799999976158142,0.8399999871850012,0.980000013113022,1.899999976158142,1.4199999928474427,1.8200000286102296
2024-01-08,3.740000009536743,4.700000047683716,5.939999961853028,6.639999961853027,6.960000038146973,4.060000085830689,2.6800000190734865,2.339999985694885,2.860000038146973,0.8000000178813934,0.5400000035762786,2.199999952316284,1.4200000286102294,0.2600000068545341,1.5399999976158143
2024-01-09,6.660000038146973,6.039999961853027,4.459999942779541,4.860000038146973,3.1199999809265138,5.020000171661377,7.380000019073487,7.940000057220459,3.9799999713897702,9.579999923706056,13.54000015258789,5.259999990463257,4.680000019073487,1.8600000143051147,1.035999995470047
2024-01-10,4.560000085830689,6.239999961853028,5.680000019073487,5.440000057220459,8.920000076293945,6.519999980926514,6.820000076293946,6.080000019073486,8.860000038146973,8.079999923706055,7.519999980926514,7.340000057220459,4.459999990463257,3.419999957084656,4.880000019073487
2024-01-11,4.619999933242798,10.499999809265136,5.159999942779541,9.460000038146973,6.380000019073487,6.719999980926514,10.079999923706056,8.360000228881836,14.080000114440915,16.619999885559082,16.039999771118165,9.379999923706055,9.04000015258789,10.558000087738035,4.640000057220459
2024-01-12,9.659999752044678,5.539999961853027,9.260000038146972,8.65999994277954,13.0,8.580000114440917,12.779999923706054,12.839999771118164,14.000000190734864,17.760000038146973,9.579999923706056,9.539999866485596,12.15999984741211,11.060000038146972,14.080000114440915
2024-01-13,7.104000186920166,12.519999885559082,8.800000190734863,9.640000057220458,8.580000019073486,9.4,8.380000019073487,6.000000095367432,8.359999942779542,6.360000038146973,7.359999942779541,8.939999961853028,10.2,6.6200000762939455,4.7799999713897705
2024-01-14,11.860000038146971,4.939999961853028,10.18000011444092,9.68000011444092,8.08000020980835,10.779999923706054,5.339999866485596,5.2600000381469725,6.8599999904632565,6.579999923706055,3.6800000190734874,4.339999961853027,0.3200000092387199,0.0,0.1200000017881393
2024-01-15,5.739999961853028,12.480000114440918,10.160000038146972,7.139999961853027,10.019999885559082,6.979999923706055,5.340000057220459,8.720000076293946,11.240000152587893,6.279999923706055,9.380000114440918,4.900000047683716,3.3799999713897706,2.0,0.4400000095367432
2024-01-16,11.799999809265136,8.560000038146972,4.020000028610229,10.359999847412109,13.260000038146972,9.679999923706054,8.6,7.020000076293945,6.459999942779541,5.080000019073486,6.359999942779541,5.160000038146973,3.620000028610229,3.3800000190734862,3.6199999332427977
