date_forecast,gefs_d-15,gefs_d-14,gefs_d-13,gefs_d-12,gefs_d-11,gefs_d-10,gefs_d-9,gefs_d-8,gefs_d-7,gefs_d-6,gefs_d-5,gefs_d-4,gefs_d-3,gefs_d-2,gefs_d-1
2023-10-10,4.842857122421265,4.014285700661795,3.885714258466448,5.485714299338205,7.928571496691022,5.942857129233224,11.45714269365583,10.98571423121861,7.014285632542201,1.2857142793280738,0.7714285701513292,0.4857142823083059,5.22857141494751,4.285714319774083,4.300000071525575
2023-10-11,4.142857210976737,5.099999938692366,7.157142775399344,5.371428557804653,4.642857108797346,5.599999904632568,3.942857095173427,4.357142857142857,0.2285714319774082,0.3571428539497512,1.0000000085149492,1.1714285782405307,3.271428550992693,1.2857143027441842,0.1571428626775741
2023-10-12,4.557142802647182,3.4285713604518344,7.400000027247838,4.514285700661795,8.785714285714286,3.971428598676409,3.557142802647182,0.2285714298486709,0.3857142818825585,0.9714285688740866,0.0857142880558967,0.7142857249294009,0.4571428660835538,0.0,0.0
2023-10-13,5.242857251848493,5.700000013623918,7.08571434020996,5.142857142857143,2.6999999625342235,0.8999999974455152,0.2428571496691022,1.3142857040677751,1.9714285475867133,0.7428571581840515,0.4571428607617105,0.2571428631033216,1.4999999872275762,3.014285700661796,4.499999948910305
2023-10-14,8.557143007005964,4.98571423121861,3.614285741533552,2.214285697255816,2.0857142891202654,0.7428571539265769,1.7142856972558158,1.7571428673607965,1.7485714043889728,1.4285714328289032,2.914285676819938,5.742857115609305,7.185714312962123,12.728571483067103,9.01428590502058
2023-10-15,5.271428516932896,4.385714224406651,4.657142911638532,2.1685713870184764,1.9428571462631223,5.171428612300328,5.328571421759469,3.600000006811959,1.099999985524586,1.2142857313156128,3.057142836706979,5.385714258466448,6.085714340209961,7.342857190540859,5.242857081549508
2023-10-16,6.900000027247837,6.942857129233224,3.528571435383388,5.099999972752163,5.557142802647182,5.171428612300328,2.814285678522927,0.3571428603359631,1.457142868212291,2.814285704067775,1.9857142823083056,2.742857098579407,3.7142857142857135,3.314285721097674,3.3142856870378767
2023-10-17,6.214285714285714,3.4571429320744107,4.900000061307635,4.822857107434954,3.157142928668431,1.857142882687705,0.1714285739830562,3.3142857381275723,4.327142817633493,3.1571428094591414,1.5714285714285714,3.442857197352818,1.3999999931880405,1.7285713979176114,0.6000000046832221
2023-10-18,3.2428571496691023,4.328571319580079,5.101428610937936,4.242857217788696,2.0285714098385403,0.7571428631033216,3.728571380887713,3.757142816271101,6.542857238224575,4.199999877384731,4.514285666601999,2.3285714047295705,2.085714280605316,0.2571428599102157,0.6228571512869426
2023-10-19,3.1000000068119595,3.871428591864449,3.4571428298950195,3.371428557804653,2.671428612300328,5.585714203970773,7.085714272090367,3.8142857210976735,5.171428612300328,4.7285714490073065,4.671428544180734,3.971428564616612,0.7142857164144516,1.021428570151329,2.6285714421953474
2023-10-20,8.785714285714286,4.571428537368774,3.6999999795641214,2.1142857245036533,5.242857183728899,6.157142843518938,8.828571319580078,12.014285700661794,3.4285714626312256,10.999999863760811,11.999999863760811,9.242857251848491,6.200000013623918,7.357142857142857,6.514285836900983
2023-10-21,2.5571428196770807,2.30000000340598,6.342857156481061,4.828571387699672,11.071428571428571,7.542857238224574,11.400000027247838,11.199999809265137,7.442857129233224,9.328571387699672,7.314285687037876,7.72857141494751,8.499999931880406,7.214285646166121,6.428571428571429
2023-10-22,1.78571423462459,2.4571428639548167,3.385714292526245,4.914285796029227,3.500000034059797,4.41428576196943,4.200000047683716,0.5714285714285715,1.7857142686843872,1.5000000170298986,1.1428571343421936,0.8999999931880406,0.4000000059604645,0.3142857232264109,0.871428574834551
2023-10-23,1.5999999727521623,0.771428576537541,3.7428571496691023,4.042857136045184,1.2571428673607965,0.7142857228006635,0.5000000042574746,0.6571428605488369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,1.6285714251654488,5.657142843518938,3.499999965940203,1.628571425165449,2.1714285782405307,2.114285707473755,6.799999986376082,0.928571437086378,1.6571428520338876,0.6571428520338876,0.2857142952936036,0.028571428997176,0.057142857994352,0.0,0.0
2023-10-25,2.4285714285714284,7.457142898014614,2.928571462631225,5.714285782405308,5.785714285714286,9.985714299338204,5.171428578240531,8.000000068119594,3.385714258466448,5.414285659790039,5.4142857279096335,4.514285666601999,2.200000022138868,1.0142857006617956,0.6571428775787352
2023-10-26,7.028571401323592,5.000000136239188,5.628571305956159,6.299999986376081,10.642857142857142,7.085714340209961,10.071428571428571,13.728571346827916,9.114285673413958,10.285714285714286,12.071428571428571,9.885714326586042,11.31428575515747,13.299999918256487,10.271428653172086
2023-10-27,4.2285714490073065,5.357142857142857,11.37142835344587,7.399999959128243,13.385714258466448,15.071428843906949,8.857142857142858,12.199999809265137,18.142857142857142,15.857142857142856,10.78857149396624,18.971428598676408,16.58571434020996,19.242857115609308,16.428571292332244
2023-10-28,5.400000027247838,8.142857210976738,10.12857164655413,8.92857129233224,14.257142884390694,9.414285727909633,16.84285708836147,25.228571483067103,13.400000027247838,9.04285717010498,7.614285605294364,13.642857279096331,16.01428576878139,14.185714449201312,16.784285681588308
2023-10-29,5.900000095367431,13.55714293888637,8.299999986376083,10.185714449201312,9.82857131958008,13.857142857142858,14.01428576878139,6.842857088361468,7.828571251460484,3.900000027247838,4.585714272090367,9.05714293888637,7.485714299338205,8.371428557804652,9.271428653172084
2023-10-30,10.814285687037875,8.814285687037875,10.414285796029226,9.95714282989502,8.32857152393886,6.485714299338204,7.214285782405308,5.7571428162711005,2.671428578240531,7.214285714285714,9.300000054495674,6.928571428571429,5.742857047489712,17.700000081743514,15.242857251848491
2023-10-31,9.928571428571429,4.957142898014613,7.02857153756278,5.371428557804652,6.542857170104981,5.842857156481061,3.842857156481062,3.071428571428572,7.48571423121861,10.385714326586042,7.000000000000001,6.085714203970773,9.771428653172086,12.94285719735282,5.238571473530361
2023-11-01,4.528571333203997,6.771428516932896,5.671428612300328,9.614285605294365,5.671428680419922,8.014285632542201,6.385714326586042,7.0,11.342857224600657,9.099999904632568,15.22857161930629,13.100000245230538,7.557142802647182,5.44285706111363,7.500000068119594
2023-11-02,11.251428604125977,6.457142898014613,12.757142884390694,6.799999918256487,7.328571387699672,7.742857047489712,5.699999945504325,6.014285700661795,8.014285632542201,11.392857142857144,6.742857115609305,11.4857143674578,6.428571496691023,6.414285659790039,3.942857129233224
2023-11-03,10.772857121058871,13.085714203970774,8.442857197352819,11.44285706111363,6.999999931880407,6.985714299338205,9.242857251848491,7.371428489685059,7.999999999999999,15.471428598676408,10.44285692487444,9.742857115609304,7.585714476449149,4.642857142857143,4.428571394511631
2023-11-04,13.785714285714286,10.857142993382046,9.042857238224574,6.21714278629848,9.457142966134208,13.128571374075753,11.52857140132359,9.557142870766777,10.657142911638534,11.828571592058454,12.728571483067103,7.228571278708321,4.857142857142857,7.900000027247839,5.8999999931880405
2023-11-05,10.814285687037875,10.214285714285715,11.100000108991347,7.542856965746198,10.0142856325422,4.35714282308306,3.628571442195347,3.857142925262452,2.128571425165449,3.1142856734139577,0.8428571351936885,0.342857152223587,0.4285714264426912,0.3285714270813125,0.2199999988079071
2023-11-06,9.128571578434537,9.557142870766777,7.78571435383388,4.371428625924247,5.371428557804653,5.671428612300328,5.95714282989502,1.5142857006617954,3.285714217594692,1.0142856921468464,0.2714285776019096,0.0571428590587207,0.0,0.0,0.0
2023-11-07,10.142857279096331,7.58571434020996,5.17142847606114,7.228571483067103,4.6285713740757535,6.95714282989502,7.7428571837288995,8.571428571428571,11.45714282989502,7.185714312962124,3.742857098579407,1.7571429014205933,0.5714285671710968,0.0,0.0
2023-11-08,4.385714292526245,8.142857142857142,6.842857156481062,3.357142857142857,6.28571435383388,4.757142782211304,3.19999999659402,6.157142843518939,4.414285693849836,1.2857142516544886,1.6000000068119595,0.7285714149475098,0.0,0.0,0.0
2023-11-09,5.414285659790038,5.499999931880406,7.757142748151506,7.785714217594692,6.199999945504325,1.457142846924918,3.528571435383388,1.514285717691694,0.1857142874172755,0.3857142914618764,0.057142857994352,0.0,0.0,0.0,0.0
2023-11-10,6.871428557804652,5.614285741533552,5.642857210976737,6.95714282989502,2.285714285714286,6.371428625924247,0.6714285697255815,0.0428571445601327,2.042857153075082,1.542857153075082,0.4428571537137031,0.3714285833495004,0.0571428590587207,0.0,0.0
2023-11-11,10.62857151031494,7.942857197352818,6.428571360451834,6.357142789023263,3.914285693849836,1.614285741533552,0.4857142950807299,3.3285714217594693,0.7714285903743335,0.2999999948910304,0.1571428594844681,0.0,0.014285714498588,0.0,0.0714285735573087
2023-11-12,8.371428830283028,4.757142748151506,3.800000020435878,7.028571401323591,2.9857142823083063,1.3714285578046526,2.214285722800664,1.9285714370863776,0.6571428616132055,0.0,0.0014285713966403,0.042857143495764,0.0,0.0,0.0
2023-11-13,4.285714251654489,6.337142876216343,10.585714067731583,3.1857142789023265,2.6142856734139577,6.999999931880406,4.628571476255145,3.0142857687813898,1.5285714183534895,0.9857142908232552,0.9714285731315614,0.2714285786662783,0.0,0.0,0.0
2023-11-14,6.271428516932896,10.54285717010498,4.928571360451835,5.257142850330897,5.242857047489712,8.942857129233225,3.771428550992693,3.714285680225917,5.614285775593349,1.2142857313156128,0.7857142857142857,0.4571428596973419,0.07142857249294,0.0,0.0
2023-11-15,9.828571455819263,6.128571442195347,5.528571401323591,6.071428639548166,3.514285700661796,5.171428544180734,4.0571429048265735,4.2571428162711005,3.1857143129621237,1.7857142686843872,0.342857152223587,0.300000008727823,0.014285714498588,0.1428571449858801,0.1000000014901161
2023-11-16,7.51428576878139,8.05714293888637,5.257142850330898,3.557142836706979,4.142857074737549,2.7285714490073065,3.871428557804653,5.571428537368775,3.014285700661796,1.0857142763478416,0.328571437724999,0.2714285807950156,0.4428571505205972,0.2857142963579723,0.517142857824053
2023-11-17,10.085714340209964,6.971428462437221,3.6714285782405303,3.414285727909633,3.342857122421265,4.814285687037876,2.8714285918644493,3.0999999386923656,1.9285714626312251,0.8428571649960109,0.0857142869915281,0.0857142869915281,0.1000000014901161,0.014285714498588,0.0
2023-11-18,7.299999986376081,5.585714272090367,5.742857183728899,3.285714285714286,4.014285666601999,3.7999999863760814,2.22857141494751,1.8571428571428568,1.6857142789023265,0.1142857159887041,0.2285714319774082,0.1285714304872921,0.07142857249294,0.0,0.0
2023-11-19,3.7285714149475098,8.442857129233225,4.971428598676409,4.800000122615269,9.500000136239189,8.942856992994036,4.528571469443185,6.185714312962124,0.9428571505205972,4.342857190540859,4.22857141494751,1.9285714115415304,1.6285714421953474,1.0857142976352148,0.757142858845847
2023-11-20,3.8142857210976735,9.228571483067103,10.428571428571429,14.785714285714285,9.128571442195348,12.60000010899135,10.31428575515747,4.428571428571428,10.371428353445872,12.257142748151509,12.200000081743513,12.771428516932897,15.88571412222726,9.285714217594691,11.61428587777274
2023-11-21,10.428571564810616,7.899999822889055,11.285714421953474,8.414285932268415,14.614285741533552,12.671428816659107,15.571428571428571,13.300000190734862,15.757143020629885,16.299999918256486,14.05714293888637,8.02857140132359,6.45714282989502,5.22857141494751,10.285714285714285
2023-11-22,14.771428380693708,10.357142857142858,6.585714272090367,6.585714272090367,6.728571483067103,12.48571423121861,11.228571346827916,10.5,8.200000081743513,5.099999972752163,4.542857204164777,2.5428571360451837,1.0714285799435206,3.071428554398673,8.728571346827914
2023-11-23,8.742857115609304,6.342857156481062,8.02857153756278,9.68571444920131,11.800000190734862,9.37142848968506,11.885714258466448,9.028571469443184,3.257142918450492,2.84285717351096,0.3285714324031557,0.2857142857142857,0.7714285871812275,1.3571428379842212,11.085714272090367
2023-11-24,9.071428503308978,9.042857033865792,6.285714217594692,11.885714394705635,11.828571455819263,19.100000381469727,12.55714280264718,3.928571462631225,3.328571455819266,0.3714285769632884,0.5285714311259133,1.757142837558474,1.5571428558656148,10.071428435189382,14.200000081743513
2023-11-25,9.100000040871755,8.071428503308978,8.985714299338204,7.35714292526245,13.614285469055176,10.657142775399343,5.442857163293021,4.442857197352818,2.514285734721593,2.728571431977408,5.642857210976737,4.157142792429243,8.537142889840263,12.542857170104982,16.05714293888637
2023-11-26,6.95714282989502,11.142857142857142,10.900000027247838,10.757143020629885,9.41428586414882,7.3285715239388605,7.300000054495675,9.628571578434537,11.4857143674578,12.628571510314943,11.842857360839842,14.991428647722516,10.785714421953474,5.814285687037877,1.600000017455646
2023-11-27,10.35142857687814,10.66285719190325,10.314285687037875,8.485714299338206,8.17142847606114,14.900000027247838,7.542857238224575,13.878571374075754,17.500000136239187,11.742856979370115,14.571428707667758,14.585714203970774,15.828571319580078,12.138571330479213,14.285714285714286
2023-11-28,11.4857143674578,7.857142789023263,7.412857123783657,6.157142843518939,6.071428571428572,6.757143020629883,11.599999904632568,12.914285796029228,7.711428574153355,16.95714282989502,11.857142993382045,11.099999972752162,11.985714367457796,11.214285646166122,14.757142884390694
2023-11-29,10.314285687037875,6.871428625924247,7.542857033865792,7.785714285714286,6.414285796029227,8.557142802647181,8.82857152393886,4.657142877578735,11.071428503308978,16.342857360839844,16.285714694431853,15.371428625924246,19.271428516932897,24.02857153756278,24.699999945504324
2023-11-30,7.328571387699672,7.642857210976737,7.357142857142857,9.828571455819269,7.4571428298950195,8.21428564616612,4.828571421759469,7.871428489685058,11.171428407941546,11.114285741533552,11.44285692487444,12.385714258466448,13.199999945504326,18.185714176722936,8.071428571428571
2023-12-01,6.314285687037876,7.214285918644497,7.3714286259242465,6.457142898014614,7.414285796029227,3.0857142720903665,7.814285687037876,10.028571265084402,7.034285749707903,5.7571428162711005,7.514285700661795,8.500000136239189,7.642857142857142,7.01428576878139,5.099999972752163
2023-12-02,6.399999959128244,7.742857251848493,6.05714293888637,4.742857183728899,4.014285734721593,5.928571360451834,9.857142789023262,6.200000013623919,2.814285738127572,5.585714272090367,1.7000000136239188,1.5314285584858487,0.5714285842009953,0.6428571428571429,1.0714285799435206
2023-12-03,6.9142857279096335,4.714285714285714,4.671428544180733,3.600000006811959,7.571428571428571,9.800000054495676,9.62857151031494,6.18571424484253,7.699999945504325,2.1285714421953474,1.671428578240531,0.6428571343421936,4.128571442195348,6.185714278902327,0.5214285821254765
2023-12-04,7.214285714285714,8.714285714285714,6.642857142857143,8.628571374075753,10.285714285714286,11.01428576878139,10.58571434020996,11.242857115609306,4.700000013623919,6.51428576878139,2.357142840112959,5.7428571837289,5.300000020435878,2.2142857142857144,0.8142857210976737
2023-12-05,10.185714176722936,8.10000010899135,10.714285578046526,12.814285687037875,16.257142748151505,18.028571673801967,18.042857442583355,12.501428604125977,17.385713985988072,6.028571469443185,11.05714293888637,10.885714258466448,12.385714258466448,9.271428653172084,7.37142869404384
2023-12-06,7.828571319580077,11.771428653172084,14.085714203970772,13.957142966134208,15.785714285714286,15.04285730634417,21.928571701049805,12.91428565979004,13.45714269365583,11.985714299338204,7.914285659790039,14.12857151031494,14.771428380693708,15.214285714285715,10.214285782405309
2023-12-07,13.11428587777274,15.971428598676408,12.05714307512556,10.400000027247838,13.385714394705635,16.457142966134207,15.88571412222726,14.95714269365583,7.885714326586042,6.7571429184504925,10.80000012261527,12.800000326974052,14.42857129233224,18.642857006617955,7.97142858164651
2023-12-08,11.542857033865792,11.51428576878139,10.714285714285714,10.885714394705635,13.60000010899135,15.042857033865792,14.771428516932897,9.185714312962125,8.871428694043841,12.742856979370115,8.157142775399343,9.171428612300328,10.757142816271102,3.7142856631960175,5.87142847265516
2023-12-09,10.77142858505249,10.857142857142856,10.500000000000002,7.8714286259242465,14.071428571428571,11.242857115609306,11.599999836512977,9.028571469443186,10.54285717010498,12.857142720903669,9.585714203970774,10.300000054495674,14.257142611912318,9.242857251848491,6.514285768781389
2023-12-10,9.671428680419922,10.714285578046526,11.171428680419922,13.300000054495674,9.657142775399343,5.899999959128244,11.7228570665632,7.014285700661795,12.099999836512977,9.97142846243722,7.485714299338205,9.10000010899135,10.000000136239189,13.571428571428571,6.942857197352819
2023-12-11,11.242857251848491,10.199999945504326,8.642857074737549,8.92857129233224,6.585714203970773,6.014285700661795,3.471428632736206,8.657142911638532,6.299999986376082,5.428571360451834,7.199999945504325,9.271428516932897,19.400000163487025,16.328571319580078,9.52857153756278
2023-12-12,7.528571469443185,8.842857088361468,6.828571455819267,6.342857156481061,6.557143007005964,4.942857129233224,13.099999836512977,13.771428653172086,13.457142693655832,13.828571455819269,16.671428407941544,15.485714503696986,19.728571483067103,25.69999967302595,18.085714340209964
2023-12-13,8.285714285714286,6.714285714285714,7.314285755157472,9.92857129233224,12.171428544180731,14.657142775399343,8.200000081743513,11.728571346827916,10.128571237836566,8.142857347215925,5.22857141494751,2.300000054495676,2.642857091767447,2.828571387699672,2.9000000272478377
2023-12-14,8.428571360451835,7.357142857142857,8.30000012261527,11.114285741533552,11.714285578046525,13.728571346827916,13.542857033865792,8.114285673413958,8.628571374075753,2.5999999727521623,1.014285717691694,0.8142857210976737,1.6571428264890398,0.7142857249294008,0.3857142861400331
2023-12-15,11.02857153756278,9.257142884390694,14.057142802647183,10.485714094979423,11.84285695212228,11.47142846243722,13.342857224600657,8.371428762163434,3.8857143265860414,1.7142857313156128,1.9285714285714288,0.9571428809847152,0.2428571475403649,0.057142857994352,0.028571428997176
2023-12-16,12.099999836512971,7.971428530556815,12.257142884390696,17.41428579602923,10.828571592058454,9.51428576878139,7.871428489685059,6.557142870766776,1.5999999897820607,2.7999999863760814,1.299999977861132,0.1571428594844681,0.028571428997176,0.028571428997176,0.0
2023-12-17,10.94285706111363,10.55714280264718,10.242856979370115,8.857142857142858,8.971428394317629,8.085714203970772,6.714285714285714,3.328571387699672,3.214285680225917,1.0571428452219285,0.4714285773890359,0.014285714498588,0.042857143495764,0.028571428997176,0.0857142880558967
2023-12-18,13.47142859867641,8.499999931880405,10.0,7.214285850524902,5.685714312962124,7.485714299338205,3.514285700661796,4.185714278902326,3.557142836706979,2.357142874172756,0.6285714336803981,2.1285714081355507,2.2428570985794067,4.0714285884584696,1.6000000153269087
2023-12-19,16.328571455819265,11.414285932268417,7.057142938886369,9.285714421953474,7.871428830283029,3.271428550992693,3.942857163293021,5.285714285714286,4.799999918256487,3.2000000136239186,3.3285714558192665,3.7999999863760814,4.985714299338205,4.971428598676409,2.1285714421953474
2023-12-20,8.942857197352819,12.828571455819269,8.914285796029228,14.342857224600657,4.799999986376081,3.614285741533552,6.457142898014613,5.55714293888637,2.471428598676409,2.9428571462631226,2.200000030653817,4.057142870766776,3.9571428980146135,2.7285714149475098,1.0428571360451837
2023-12-21,11.442857061113632,9.114285809653143,14.52857140132359,6.971428598676409,4.2285714490073065,10.114285605294365,6.685714312962124,5.899999959128244,4.71428564616612,4.585714272090367,8.90000023160662,5.985714299338205,1.7999999948910306,0.3999999942524092,0.6571428733212608
2023-12-22,10.771428653172084,13.02857140132359,11.542856897626605,10.342857224600657,15.099999972752162,11.642857279096331,13.914285796029226,11.02857153756278,15.685714449201312,14.742857115609306,19.828571592058456,8.728571346827916,2.571428571428572,1.3714285971862927,2.971428581646511
2023-12-23,13.67142868041992,14.157142911638532,15.02857153756278,11.799999918256487,12.228571483067103,10.214285714285714,14.142857142857142,10.171428680419922,13.428571428571429,15.7999997820173,17.700000081743514,9.5,6.514285700661795,6.742857115609305,13.314285687037875
2023-12-24,11.271428516932897,14.199999673025948,12.342857224600657,13.257142884390696,12.585714340209964,12.814285687037875,7.128571442195347,12.014285632542204,9.328571455819269,12.214285714285714,14.685714176722934,10.757142884390694,13.514285496303014,16.671428407941544,14.800000054495674
2023-12-25,14.771428516932897,11.200000081743513,13.100000108991347,13.5,9.171428544180731,8.757142680031913,11.01428590502058,11.742857251848491,6.828571455819266,10.67142868041992,9.800000054495674,10.242857115609304,6.114285605294364,6.471428598676408,5.142857210976737
2023-12-26,9.785714285714285,12.114285605294365,14.285714149475098,8.871428625924247,8.157142843518939,12.002857208251957,16.0,9.199999945504324,11.228571210588727,10.24285704748971,7.814285618918283,6.671428578240531,4.157142843518939,1.9285714626312256,0.9428571398769106
2023-12-27,11.285714421953474,10.714285578046525,14.585714203970772,9.114285741533552,13.442857333592007,14.628571237836566,14.642857006617955,13.54285717010498,13.257143020629885,11.214285578046526,11.84285695212228,12.857142857142856,12.699999945504324,7.052857058388846,4.171428612300328
2023-12-28,8.51428576878139,12.342857360839842,12.142857279096331,8.700000081743513,11.31428575515747,7.842857156481062,12.9857143674578,10.742857251848497,9.928571428571429,11.01428576878139,6.78571435383388,8.471428666796003,7.314285687037876,6.01428576878139,2.0
2023-12-29,16.01428576878139,12.885714394705635,10.58571434020996,12.457143102373395,11.142857142857144,13.514285632542204,11.428571428571429,8.685714176722934,7.0,4.057142836706979,2.257142799241202,1.585714272090367,0.6714285782405308,0.242857144347259,0.1142857181174414
2023-12-30,12.685714312962125,12.58571434020996,13.814285687037875,13.271428516932897,14.285714285714285,12.685714312962125,7.942857265472412,9.2999997820173,8.742856979370117,11.385714530944824,10.2142858505249,5.928571496691022,1.828571438789368,1.0857142891202654,0.4714285752602986
2023-12-31,10.85714272090367,10.671428544180731,11.328571455819269,13.08571434020996,12.671428407941544,10.749999863760811,10.62857151031494,17.999999863760813,16.32857131958008,20.24285725184849,17.55714280264718,27.928571156093053,21.114285605294363,7.299999986376081,3.0200000149863104
2024-01-01,11.314285687037875,11.000000136239189,8.614285605294365,9.442857333592006,11.142857279096331,10.742856979370115,11.05714280264718,11.557142802647183,12.08571434020996,16.099999700273788,12.971428598676408,14.342857088361468,20.35714312962123,13.02857119696481,10.95714282989502
2024-01-02,10.771428653172084,10.44285719735282,10.842857088361468,10.671428680419922,7.100000108991351,6.528571469443185,8.185714312962123,9.171428612300328,12.071428571428571,10.37142848968506,9.328571387699672,15.04285717010498,18.771428516932897,5.585714272090367,3.400000027247837
2024-01-03,9.999999863760811,10.900000027247836,6.37142848968506,6.87142848968506,6.214285714285714,6.099999972752163,15.657142775399343,11.614285741533552,3.4857142652784074,3.414285693849836,8.957142898014613,9.92857129233224,8.857142789023262,3.285714285714286,5.028571503502982
2024-01-04,6.828571319580078,6.442857197352819,8.361428465162005,7.1142857415335525,9.51428576878139,10.485714231218612,7.557142870766776,4.542857238224574,4.60000000681196,5.585714203970773,6.885714190346854,10.400000027247838,14.671428407941546,9.128571374075753,10.714285646166122
2024-01-05,11.700000081743514,7.885714258466447,6.600000040871756,6.471428598676408,7.377142906188965,5.371428694043841,7.000000136239188,8.814285823277064,9.457142898014617,9.45714282989502,15.128571374075753,11.014285768781388,9.271428721291676,6.161428587777274,5.042857170104981
2024-01-06,7.228571483067103,6.185714244842529,6.500000068119594,6.657142843518938,5.799999986376082,6.999999931880407,8.285714149475098,9.871428625924246,8.142857210976736,7.642857347215925,9.357143129621234,11.52857153756278,6.985714299338205,2.8857143265860423,1.2142857142857144
2024-01-07,8.81428589139666,3.642857108797346,3.957142898014614,4.2571428162711005,5.628571442195348,6.585714203970773,6.199999945504325,5.357142857142858,4.41428576196943,4.628571442195348,4.14285717691694,4.528571435383388,2.6028571469443187,1.3999999931880407,0.8571428571428571
2024-01-08,6.314285755157471,3.2428571496691023,3.985714265278408,6.771428585052491,9.342857224600657,8.657142843518939,4.699999979564121,3.671428612300328,3.2999999863760814,2.828571387699672,4.328571455819266,2.571428571428572,1.6428571258272442,1.4285714285714286,4.385714258466448
2024-01-09,4.957142761775426,6.100000040871757,7.900000027247837,9.628571374075753,5.285714217594692,6.471428598676408,5.614285673413958,3.2714285169328963,3.571428571428572,5.000000068119594,4.114285775593349,4.371428489685059,4.399999959128244,3.3857142754963463,4.300000020435879
2024-01-10,10.042857170104982,10.014285632542204,8.642857142857142,9.642857279096331,6.099999972752163,6.67142847606114,4.528571469443185,4.81428575515747,8.114285741533552,7.128571442195347,4.071428571428571,3.4999999659402032,2.9285714285714284,4.500000034059797,2.357142857142857
2024-01-11,7.185714244842528,9.58571434020996,8.000000204358782,8.685714244842531,7.185714244842528,5.942857129233224,3.899999993188041,14.971428598676408,9.42857129233224,2.957142898014613,2.9285714626312256,2.528571469443185,2.571428571428572,4.289999995912825,5.028571367263794
2024-01-12,10.042857170104982,6.28571435383388,9.4857143674578,8.585714408329556,6.442857129233224,9.58571413585118,10.900000027247838,9.38571412222726,9.085714340209964,7.028571469443185,7.28571435383388,6.057142870766777,8.042857238224574,15.02857153756278,12.47142846243722
2024-01-13,7.409999983651297,10.97142859867641,10.685714312962125,10.285714285714286,9.085714272090367,18.271428516932893,11.800000054495674,11.58571434020996,10.499999863760811,10.214285714285715,9.01428576878139,10.442857333592006,14.585714203970772,22.7999997820173,20.185714449201317
2024-01-14,8.742857115609304,14.11428601401193,11.328571455819269,9.714285714285715,14.05714280264718,10.671428544180731,12.400000163487023,13.142856870378766,9.314285687037875,7.514285632542201,9.44285706111363,12.142857006617954,16.61428587777274,33.94285665239607,22.328571455819265
2024-01-15,13.857142993382045,9.871428625924247,10.757142748151503,18.28571428571429,11.328571387699672,8.200000013623919,15.414285796029226,7.414285796029227,5.742857183728899,9.199999945504324,9.071428571428571,10.2999997820173,14.900000027247838,13.05714280264718,14.599999836512971
2024-01-16,13.88571412222726,12.142857279096331,12.714285714285715,14.41428565979004,13.614285741533552,13.042857170104982,8.357142857142858,7.142857210976737,8.357142789023262,6.857142925262451,8.085714203970774,8.500000068119594,6.885714326586043,8.942857061113632,10.514285700661794
2024-01-17,11.700000081743513,15.614285605294365,11.199999945504326,8.200000081743513,13.171428544180731,5.471428598676408,6.685714381081717,9.099999972752164,3.928571394511632,3.2857142857142856,2.314285721097674,1.7857142857142858,1.7571428673607965,5.885714292526245,3.500000034059797
2024-01-18,11.671428407941546,9.300000122615268,9.44285719735282,14.885714394705635,10.55714293888637,7.257142816271101,11.142857415335518,8.928571360451835,6.928571428571429,3.1571428435189386,1.914285727909633,1.2857142686843872,6.142857142857143,2.2428571496691023,2.271428533962794
2024-01-19,10.614285741533552,10.599999972752162,15.271428516932897,12.598571232386998,15.785714149475098,9.95714282989502,10.099999972752164,7.314285755157471,8.857142720903669,5.600000040871756,2.271428550992693,7.599999836512975,3.614285741533552,5.542857136045183,8.999999931880406
2024-01-20,10.7999997820173,13.885714258466448,12.714285714285714,11.385714258466448,9.42857129233224,11.942857197352817,8.485714299338204,12.87142848968506,11.12857164655413,11.799999918256487,15.171428544180731,14.799999918256487,11.828571592058454,13.842857224600657,7.885714190346855
2024-01-21,13.642857142857142,11.514285632542204,10.38571412222726,9.371428625924246,9.92857129233224,6.785714285714286,9.728571346827916,12.842857088361468,18.67142868041992,19.514285768781388,25.042856761387416,22.94285719735282,21.985714503696983,30.47142846243722,19.15714291163853
2024-01-22,9.328571319580078,11.08571434020996,14.628571237836566,13.400000163487023,6.099999972752162,9.657142911638532,10.242857251848491,12.699999945504324,15.08571434020996,9.800000054495674,11.58571447644915,9.257142884390694,9.071428571428571,8.157142979758126,5.214285714285714
2024-01-23,11.499999863760811,13.55714293888637,10.542857033865792,8.28571435383388,10.257143020629885,15.15714304787772,13.657142911638532,11.48571409497942,8.28571435383388,10.757142748151509,8.04285717010498,9.599999904632568,8.628571374075753,6.942857197352818,2.671428612300328
2024-01-24,10.557142802647183,14.242857115609306,11.642856870378766,13.371428625924246,9.657142911638532,10.728571483067103,13.728571619306292,11.185714312962125,10.185714176722934,8.557143007005964,11.04285717010498,10.271428516932897,10.199999945504324,8.599999904632568,13.45714282989502
2024-01-25,11.228571346827916,11.185714449201312,12.214285714285714,7.885714394705635,12.51428576878139,13.599999836512971,14.457142966134208,10.171428544180737,10.54285717010498,6.957142898014614,9.828571455819263,6.642857210976737,5.642857210976737,2.271428533962794,1.9571428639548163
