date_forecast,cfs_d-45,cfs_d-44,cfs_d-43,cfs_d-42,cfs_d-41,cfs_d-40,cfs_d-39,cfs_d-38,cfs_d-37,cfs_d-36,cfs_d-35,cfs_d-34,cfs_d-33,cfs_d-32,cfs_d-31,cfs_d-30,cfs_d-29,cfs_d-28,cfs_d-27,cfs_d-26,cfs_d-25,cfs_d-24,cfs_d-23,cfs_d-22,cfs_d-21,cfs_d-20,cfs_d-19,cfs_d-18,cfs_d-17,cfs_d-16,cfs_d-15,cfs_d-14,cfs_d-13,cfs_d-12,cfs_d-11,cfs_d-10,cfs_d-9,cfs_d-8,cfs_d-7,cfs_d-6,cfs_d-5,cfs_d-4,cfs_d-3,cfs_d-2,cfs_d-1
2022-12-12,0.0,0.0,0.0,9.604467062482328,0.0,0.0,9.148252756573363,0.0,0.0,0.0,9.277608142493635,8.714998586372628,8.467022900763357,8.363517104891152,0.0,0.0,0.0,8.606906983319197,0.0,9.940452360757703,9.610364715860896,9.023033644331353,8.558594854396384,8.490245971162006,8.083008199038733,7.760364715860897,8.43406559230987,8.023344642352278,8.309115069267738,7.904729997172746,8.67189708792762,8.46590330788804,8.405261521063048,7.673095843935538,7.52108001130902,6.85119592875318,5.947820186598813,4.658575063613234,3.77648854961832,3.0253915747808877,2.7985270002827263,2.1479530675713887,2.0279021769861463,2.3312609556121,3.385759117896521
2022-12-13,0.0,0.0,9.716350014136273,0.0,0.0,9.944274809160303,0.0,0.0,0.0,9.870893412496464,9.378456318914337,8.857953067571389,9.19750636132316,0.0,0.0,0.0,8.46671190274244,0.0,9.2171925360475,8.69141645462256,7.926960701159175,7.56752897936104,8.06747243426633,7.972782018659884,7.861752897936103,8.168620299689001,8.47262651964942,9.100599378003958,8.836779756856096,8.329869946282159,8.08091603053435,8.491444727169922,8.182878145320894,7.36247102063896,6.552140231834888,5.635063613231552,5.602742437093582,4.534034492507775,3.868792762227877,3.1713429459994336,2.553124116482895,2.3422052586938085,2.226417868249929,2.443033644331354,2.78839411931015
2022-12-14,0.0,11.22729431721798,0.0,0.0,10.373695221939498,0.0,0.0,0.0,9.001897087927624,9.24908396946565,8.368784280463666,9.051345773254171,0.0,0.0,0.0,8.072702855527286,0.0,9.115380265761946,8.99022900763359,8.07419281877297,8.663740458015267,9.056847610969749,8.6392705682782,9.167387616624255,8.979298840825566,9.2076844783715,9.613310715295452,9.435199321458864,9.02143907266045,8.68848459146169,7.805433983601924,7.390675713881819,6.331789652247667,5.576022052586938,4.776595985298275,5.1220836867401776,5.402332485156912,5.397715578173593,4.996573367260389,4.843686740175289,4.831815097540288,4.874860050890586,4.703768730562625,4.465233248515692,4.488736217133161
2022-12-15,10.592954481198754,0.0,0.0,8.469027424370939,0.0,0.0,0.0,8.748789934973143,9.032301385354817,9.048023748939777,9.200834040147017,0.0,0.0,0.0,8.633895957025725,0.0,9.510876448968054,10.275179530675713,9.7478908679672,10.181464517953064,10.286276505513149,10.735196494204123,10.969717274526433,10.135422674582976,9.80549901046084,9.798184902459717,9.238297992649144,8.739502403166522,8.161345773254165,7.242182640655924,7.109968900197908,7.150890585241729,6.188532654792196,5.940409951936669,6.944257845631891,8.503141080011309,9.102527565733672,9.455759117896523,9.230435397229288,9.555236075770424,9.433197625106018,7.96117048346056,6.904503816793893,5.994554707379135,5.703242861181789
2022-12-16,0.0,0.0,8.745499010460843,0.0,0.0,0.0,9.341277919140513,10.673751767034211,9.981416454622565,10.073946847610973,0.0,0.0,0.0,8.539228159457167,0.0,8.615654509471305,10.184738478936952,10.175159739892564,10.682999717274525,11.002657619451512,12.17650834040147,13.026265196494204,12.334108001130906,11.365911789652245,11.173895957025731,10.168688153802655,8.94938648572236,7.819564602770709,7.213248515691265,7.326587503534068,6.901854679106587,7.388789934973141,7.88052021487136,9.175940062199604,10.200093299406277,10.01799264913769,9.74360757704269,9.437147299971729,8.835858071812266,8.71293469041561,7.097147299971731,6.658504382244843,6.928461973423806,7.430011309018944,7.948447837150124
2022-12-17,0.0,9.838866270851,0.0,0.0,0.0,9.854834605597963,10.074537743850724,10.422810291207236,10.202849872773536,0.0,0.0,0.0,8.667675996607297,0.0,8.338628781453208,8.461071529544814,8.619539157478084,8.798869098105742,8.075450947130339,8.456010743568,8.479143341815096,8.640621996041846,10.10082555838281,9.995394402035622,10.075660163980777,10.256033361605883,9.138207520497597,9.947195363302232,10.038122702855526,9.140995193666951,9.288300819903869,8.830132880972576,9.70692394684761,9.522598247102064,9.38030817076619,10.00773254170201,9.871843370087646,9.7947186881538,9.891990387333902,9.513288097257568,9.582295730845347,9.488207520497602,9.084331354255015,9.43919423240034,11.199556121006497
2022-12-18,9.557005937234946,0.0,0.0,0.0,9.527169918009612,9.136451795306757,8.947031382527564,8.47340684195646,0.0,0.0,0.0,8.38504099519367,0.0,9.18213457732542,9.110882103477524,9.548396946564887,9.907274526434833,9.21088493073226,9.132866836301952,8.600766186033363,8.446661012157197,8.91964942041278,8.56540571105457,8.300766186033364,8.75397794741306,7.500251625671472,7.975086231269434,7.960856658184901,7.8090698331919715,7.68945433983602,7.535057958722081,7.826465931580435,7.809476957873904,7.800582414475542,7.788931297709924,8.866697766468759,8.73088210347752,8.79124681933842,9.132756573367258,9.592137404580154,9.363132598247104,8.490930166808026,8.041597398925642,8.126525303929887,7.828128357364999
2022-12-19,0.0,0.0,0.0,9.123853548204696,9.173259824710208,9.54256714729997,9.12406276505513,0.0,0.0,0.0,8.68597398925643,0.0,9.89889454339836,10.356318914334183,9.954274809160305,10.687364998586377,10.895134294599943,11.00184619734238,9.794517953067569,9.672414475544244,9.79035906135143,10.705346338705116,10.451037602487986,10.411122420130058,9.46168504382245,9.640039581566304,9.580127226463103,9.205832626519646,8.484478371501275,7.948286683630193,7.778625954198473,8.050367543115636,7.902716991800963,8.17038450664405,8.63106587503534,8.979782301385354,8.509397794741309,8.96709923664122,9.099211195928758,8.46871642635001,7.996581849024598,7.347336726039013,6.864738478936953,6.72560361888606,7.072459711620017
2022-12-20,0.0,0.0,9.633477523324853,9.934664970313827,9.986745829799268,9.440593723494484,0.0,0.0,0.0,8.071379700311002,0.0,8.535920271416451,9.044263500141366,9.179069833191972,9.96282725473565,10.632032796154933,9.241860333616057,9.023118461973429,9.984636697766469,9.983502968617474,10.037786259541983,9.539892564320043,9.356977664687587,9.290050890585242,9.547633587786258,9.1938224484026,9.136955046649708,8.509841673734805,8.471368391292057,8.358040712468195,8.446890019790786,8.369819055696917,8.063635849590044,7.950401470172462,8.609968900197908,8.759748374328526,8.868707944585813,8.723347469607011,8.400161153519935,8.133567995476392,8.050435397229295,7.312544529262087,8.058659881255302,9.40019508057676,10.870978230138531
2022-12-21,0.0,10.367831495617754,10.495620582414476,10.449516539440202,9.722965790217696,0.0,0.0,0.0,8.894987277353689,0.0,9.20093864857224,9.757432852700024,9.70270568278202,9.894560361888606,10.476672321176135,8.891713316369803,8.851538026576193,9.198857789086794,8.957921967769295,9.08236641221374,8.387659033078878,7.728346055979641,7.802027141645464,7.990463669776648,8.542748091603054,8.74143059089624,8.628936952219393,9.085793044953348,9.300008481764207,9.72412213740458,9.666341532372067,9.164639525021208,8.899389312977103,8.950028272547357,8.961306191687873,9.592188295165396,9.500763358778624,9.713090189426069,9.416652530392987,9.885810008481766,9.821489963245687,10.391724625388749,10.243437941758554,10.344235227594003,10.223805484874184
2022-12-22,8.791323155216286,8.714803505795874,9.84261521063048,9.009482612383376,0.0,0.0,0.0,8.996154933559517,0.0,9.459717274526437,9.456686457449816,9.284786542267458,9.584105173876162,10.232711337291493,9.485467910658748,8.552697201017814,8.879089623975116,8.355332202431438,8.995787390443878,8.385671472999716,7.976672321176136,7.87618320610687,7.388569409103759,8.332584110828385,8.721063047780603,8.568184902459715,8.973160870794455,8.862256149279046,9.440028272547355,9.633893129770993,9.328114221091322,9.107913486005094,9.204156064461408,9.18009329940628,9.108289510884928,8.999081142210915,9.002864009047217,8.62395250212044,9.137254735651684,9.114925077749506,9.335620582414473,9.529081142210911,9.842128922815943,9.664026010743566,9.773440769013286
2022-12-23,7.361037602487983,8.373231552162853,7.973845066440488,0.0,0.0,0.0,8.288934124964657,0.0,7.800723777212327,8.272459711620014,7.973319197059657,7.980395815662993,8.178464800678547,8.088911506926777,7.899338422391858,8.876983319197059,9.388077466779755,10.005402883799835,9.963975120158324,10.227461125247386,10.207695787390444,9.4995957025728,9.129694656488557,9.504119310149846,9.237297144472716,9.55063895957026,9.623237206672318,10.079411931014988,9.849349731410802,9.544088210347748,9.48648289510885,9.141820752049762,8.706491376873057,8.799281877297146,8.582861181792477,9.19738478936952,8.775060785976814,8.927921967769297,9.270333616058808,9.299725756290636,9.212321176137968,8.932798982188295,7.938049194232402,7.27806898501555,7.237119027424372
2022-12-24,8.834800678541137,8.634144755442465,0.0,0.0,0.0,9.61997455470738,0.0,8.05885778908679,8.383138252756574,8.100022618037881,7.780028272547357,7.049796437659035,7.1787503534068415,7.821710489115069,9.4163358778626,9.19695787390444,9.770022618037885,10.489214023183484,11.032176986146457,10.852267458297996,9.534803505795873,11.41007068136839,11.72466214305909,11.618201865988125,11.520918857789086,11.229092451229858,11.829652247667516,10.870927339553294,10.128297992649138,10.201212892281598,9.839004806333053,9.68632456884365,9.706166242578457,9.62813966638394,10.355465083404008,9.935908962397509,9.436047497879562,10.206915465083403,10.370500424088208,10.602660446706242,10.201487135990952,9.511851851851851,8.895465083404012,8.984786542267463,8.340916030534348
2022-12-25,8.188784280463672,0.0,0.0,0.0,8.214959004806328,0.0,7.864339836019226,8.394862878145322,8.819332767882383,8.49453774385072,7.744263500141364,7.758331919705965,8.277486570540008,8.399547639242297,8.238283856375459,7.907155781735935,8.439293186316087,9.716268023748942,9.417514843087362,9.360296861747244,10.199448685326548,10.30511733107153,10.52847893695222,10.95075204975968,9.679703138252751,10.624574498162286,10.44469607011592,11.081857506361322,11.407625106022056,11.257478088775796,10.824563189143342,10.755024031665254,9.900757704269154,10.20917444161719,9.949561775515974,9.616972010178117,9.993305060785977,10.661747243426634,10.998419564602772,11.58007068136839,11.065419847328243,10.755267175572522,10.940814249363864,10.330489115069268,9.759711620016963
2022-12-26,0.0,0.0,0.0,7.859587220808594,0.0,7.73176703420978,8.424939214023183,8.68347186881538,8.566706248232967,8.472471020638958,8.215507492225047,8.19543681085666,8.205459428894542,8.222914899632457,7.819748374328526,8.260378852134577,9.011894260672886,9.30176703420978,9.490409951936671,10.267475261521064,10.346115351993214,10.524178682499292,10.678207520497596,9.885250212044104,10.765855244557534,11.234396381113935,11.302414475544248,11.481942324003391,10.948258411082843,11.11964659315804,10.885920271416456,9.850737913486007,9.102462538874756,8.898753180661577,9.297814532089342,9.694418999151823,9.996833474696068,10.355021204410514,10.842239185750635,11.257082273112813,11.861382527565734,12.290916030534357,12.023689567430024,12.651962114786537,13.695465083404011
2022-12-27,0.0,0.0,9.32688719253605,0.0,8.780961266610124,8.926511167656205,8.814150409951932,8.446901328809728,7.9923748939779475,7.359346904156064,7.661416454622561,7.937876731693526,8.84890019790783,8.706027707096409,8.922733955329377,9.634959004806335,9.917376307605318,9.70656771275092,10.179400621996043,9.337288662708508,9.891388182075207,10.56243143907266,9.90749222504948,10.199177268871928,10.47137687305626,10.816157760814248,10.97171048911507,10.844023183488828,10.394625388747526,10.377181227028558,10.800627650551316,11.09775798699463,10.451178965224768,10.929491094147584,10.733576477240602,10.83468476109698,10.764430308170768,10.49757704269155,10.326030534351142,11.09133729148996,11.78268589199887,11.970491942324005,12.873610404297429,12.70412213740458,11.624311563471872
2022-12-28,0.0,8.0912609556121,0.0,8.440879276222786,8.748727735368954,9.06736499858637,8.986644048628781,8.815603618886064,8.487311280746395,8.34911506926774,8.514257845631894,8.332094995759116,8.695855244557535,9.14003675431156,9.306140797285837,9.902533220243148,9.781588917161438,10.044334181509754,9.87383658467628,9.446884365281312,9.78463669776647,9.880096126661012,9.098473282442749,9.654582979926488,10.175515973989253,11.044365281311846,10.955428329092454,10.9966610121572,11.250732258976534,12.979219677692958,12.509256432004523,11.588363019508057,11.022061068702287,11.244687588351711,11.545301102629349,11.35106870229008,9.994648006785413,10.252403166525308,10.742292903590611,10.758071812270291,11.43147017246254,10.96575063613231,10.10242013005372,9.155750636132309,8.662145886344355
2022-12-29,8.87037037037037,0.0,9.090658750353404,7.990588068985016,8.639024597116194,8.671300537178398,8.717574215436816,8.565366129488263,8.783307888040712,9.639632456884364,9.463197625106025,9.75238620299689,9.444769578739043,9.45393271133729,9.388866270851006,9.407871077184057,8.801136556403733,8.919966072943174,8.602383375742152,9.092281594571665,9.099561775515973,9.076895674300255,9.869745547073792,10.68907831495618,11.610737913486007,11.42665535764772,12.847585524455754,14.101812270285553,15.68534351145038,14.520573932711336,13.749516539440204,12.949578739044386,13.035595137121849,12.629920836867402,10.958131184619734,10.390966921119594,11.366779756856088,12.33911506926774,12.82096692111959,15.051489963245688,15.432094995759115,15.638507209499576,14.92062482329658,14.116010743567994,13.368199038733392
2022-12-30,0.0,9.287322589765342,8.734472716991803,9.140172462538873,9.253794175855246,8.92088493073226,9.030183771557814,9.010935821317505,9.72513712185468,9.464373763076056,9.855450947130336,10.169934973141087,10.870152671755726,11.063059089623977,11.408368674017533,10.517178399773815,10.566615776081424,9.94299406276505,9.741359909527858,9.556940910376026,9.558227311280746,9.730825558382811,9.451557817359344,10.205224766751485,10.167653378569408,10.906279332767884,11.634147582697205,12.43965790217698,11.650302516256716,12.522329657902176,11.835979643765905,11.94821882951654,11.164950523042124,10.32339553293752,10.146276505513146,10.542205258693809,11.641382527565735,12.529875600791632,13.106935255866558,13.560079163132604,14.287246253887476,14.513033644331356,14.133709358213173,14.050441051738764,14.25064744133446
2022-12-31,8.226092733955326,8.359420412779185,8.63477240599378,8.741557817359343,8.663751767034208,9.331337291489966,9.213604749787956,9.374735651682215,8.662058241447557,8.84935821317501,9.098032230703987,9.709649420412775,9.345971162001698,9.06448402601074,9.189214023183492,9.751456036188864,9.598077466779756,9.23699745547074,9.40802374893978,9.66396946564885,9.322389030251628,9.379595702572798,9.866171897087929,9.838377155781735,10.382018659881254,10.416607294317217,10.658490245971157,11.4085807181227,11.823729148996325,12.069027424370931,12.36188860616342,11.925640373197622,11.117800395815664,10.984407690132882,10.875558382810295,12.05303081707662,12.20996607294317,11.44515125812836,11.557206672321175,12.045035340684194,11.989290359061348,10.222974271981904,9.501614362454054,8.976259541984732,11.39567430025445
2023-01-01,8.972210913203279,9.187995476392423,9.193194797851287,8.356728866270846,8.405060785976817,7.42435679954764,8.34803223070399,7.712974271981907,6.941241164828953,8.17121571953633,8.935100367543116,9.307543115634717,9.416222787673172,9.332702855527277,10.087398925643202,10.432097823013848,9.619623975120158,9.947537461125243,10.331292055414194,10.388241447554426,10.844082555838282,10.65100650268589,10.294071246819335,10.301218546791064,9.812182640655925,9.551885778908682,10.13379134860051,9.93438224484026,9.482691546508343,10.631382527565732,10.828122702855527,10.580941475826972,10.478023748939778,10.673805484874189,11.013977947413064,10.605154085383091,10.931215719536333,11.233053435114504,11.398196211478655,11.577141645462255,11.083715012722648,10.600418433700876,10.094130619168787,10.283050607859764,11.461314673452074
2023-01-02,10.660520214871356,10.831538026576194,10.242660446706246,9.77647441334464,7.537978512864012,7.855866553576474,7.592832909245122,6.88016963528414,7.520333616058807,7.93912637828668,8.18203845066441,9.660930166808027,10.081453208934118,10.509889737065308,10.369621147865422,9.922807463952504,10.546615776081428,10.480093299406276,10.220964093864856,10.200121571953632,9.956313259824714,10.517842804636691,10.74168504382245,10.200313825275652,9.928252756573368,10.69535764772406,10.3045518801244,9.89657902176986,10.718049194232398,10.878385637545945,11.09076618603336,10.71230703986429,10.665171048911509,11.247268871925362,11.033050607859762,10.5751625671473,10.713726321741587,10.504235227594007,10.306847610969749,9.851162001696354,9.41999434549053,9.20166808029404,8.715043822448404,8.43,8.38074074074074
2023-01-03,10.779148996324569,10.518521345773252,10.38744981622844,9.08945151258128,8.870981057393271,8.934653661294883,8.542538874752614,8.498507209499575,9.075776081424936,8.577184054283288,9.861351427763642,10.299974554707385,9.951444727169916,9.98748374328527,9.955566864574502,10.315886344359624,10.39937517670342,9.23554990104608,9.071232683064745,9.240308170766188,8.99018094430308,8.802943172179813,8.574184337008765,8.07331071529545,8.640995193666946,8.454520780322305,9.27713316369805,9.740794458580725,9.953997738196213,10.361012157195365,10.367786259541983,10.084314390726604,10.64206672321176,10.08035906135143,9.4788577890868,10.184489680520215,10.114893977947412,10.272844218264066,10.267178399773822,10.260667232117616,10.552100650268589,10.804732824427475,10.173686740175292,9.90180944303082,9.290692677410236
2023-01-04,9.515504664970312,9.182264631043257,9.683338987842804,9.429205541419282,8.548461973423803,8.054189991518237,7.708965224766751,7.9770851003675425,7.488411082838565,7.858787107718405,8.001645462256153,8.203126943737631,8.103703703703705,8.81396663839412,9.526471586089905,10.48135990952785,9.672536047497877,9.469590048063331,9.804280463669777,10.169148996324576,9.501518235793046,9.145425501837716,8.40430308170766,9.907085100367542,9.96990952784846,10.344218264065594,10.280709640938648,10.812052586938083,10.767342380548486,10.738170766186029,9.681523890302516,10.117138818207522,9.578300819903871,9.050421260955613,9.611487135990949,9.68238620299689,10.28900480633305,10.2618235793045,10.216562058241449,9.99611252473848,10.173878993497317,9.834079728583545,9.54031099802092,9.07065592309867,8.997186881538022
2023-01-05,9.495431156347184,9.59492507774951,10.222434266327395,9.05557817359345,8.893935538592029,9.088377155781735,9.11367543115635,8.852815945716708,9.29228724908114,8.628419564602773,9.553316369804914,9.474410517387616,10.404990104608425,11.060443878993492,11.691936669493924,10.836075770426916,10.37337574215437,9.894430308170769,11.010347752332486,9.475216284987274,9.235552728300824,8.064331354255017,8.587172745264347,8.810189426067286,8.984659315804356,8.065097540288379,8.900113090189425,9.261147865422672,9.58343228724908,9.452386202996893,9.615530110262938,9.133200452360756,8.890347752332488,10.078560927339554,10.37122702855527,11.086703420978232,11.621379700311,12.600763358778629,13.259892564320046,14.12166808029404,13.900636132315524,13.970703986429177,14.5326406559231,15.600220525869377,17.508535482046938
2023-01-06,8.047893695221939,9.37068419564603,8.877986994628218,8.664916595985297,8.563791348600514,8.263011026293471,8.06472151540854,8.398999151823581,8.01334181509754,9.53347752332485,9.388261238337575,10.551707661860332,10.803449250777495,11.506366977664689,10.685725190839692,10.06795872208086,9.325142776364151,10.431096974837432,9.480644614079727,9.681057393271136,8.787670342097824,8.797721232683063,8.855846762793327,9.02936952219395,8.004826123833755,8.535162567147298,8.60470737913486,8.742052586938085,9.222711337291496,9.70372066723212,9.573078880407127,10.493949674865709,11.337972858354531,11.725332202431437,12.38832061068702,12.53514560361889,13.94657902176986,14.72982188295166,14.502332485156913,14.156321741588917,13.10238903025163,12.784297427198188,12.284161718970878,11.296516822165678,9.684713033644329
2023-01-07,9.160330788804073,8.756853265479219,8.752230703986427,8.928001130901896,9.300113090189424,9.62069550466497,10.184294599943453,9.338419564602772,10.095388747526153,9.779007633587788,10.13867401752898,10.560050890585243,11.058207520497596,10.637509188577887,10.362487984167371,10.072038450664406,10.61641786824993,10.410079163132597,9.48080576759966,8.659259259259256,8.52692111959287,8.10107435679955,8.281984732824428,8.076412213740458,8.0167882386203,8.553599095278484,9.057393271133728,8.77311563471869,9.3584139100933,8.637791914051455,9.195623409669214,9.269527848459148,9.184995759117896,9.422849872773536,9.684763924229577,10.099129205541418,10.820684195646033,10.113259824710203,9.704930732258974,8.539406276505519,8.387984167373476,7.564124964659315,6.341557817359345,4.801026293469042,3.718900197907832
2023-01-08,9.236692111959286,8.869493921402313,9.59772123268306,9.9213881820752,10.144995759117895,10.396022052586936,9.94818207520498,9.805151258128356,8.795962680237489,9.044840260107437,9.324382244840264,9.064424653661291,8.556522476675148,8.440381679389311,8.344718688153803,8.444891150692676,8.438744698897372,7.58535199321459,7.90737348035058,8.377059655074921,8.30457167090755,8.990726604467064,9.471467345207804,9.983850720949954,10.77661860333616,10.71615776081425,9.998572236358497,10.61066440486288,9.595665818490245,9.124037319762513,8.453231552162855,8.437175572519083,8.978801243992079,8.510562623692392,8.66273678258411,9.597268871925362,9.41267741023466,9.512680237489398,9.564619734238056,9.23685326547922,9.281193101498443,8.72774950523042,7.658515691263782,6.44990952784846,5.336112524738478
2023-01-09,8.750774667797568,9.072830081990388,9.489380831212893,9.863025162567148,10.09245122985581,10.502598247102064,9.83845914616907,9.275456601639812,9.741043256997454,9.17415889171614,8.836072943172182,8.628866270850999,9.17496748657054,9.545134294599944,9.545747808877584,9.329007633587787,8.734113655640371,9.366923946847612,9.261857506361322,8.604848741871642,9.14348317783432,9.841552162849872,9.915849590048063,10.359649420412778,10.051306191687868,9.928201865988123,10.157743850720951,9.69814532089341,8.721495617755162,8.498428046366977,8.481687871077186,8.667068136839127,8.346019225332203,8.237305626236928,8.746943737630762,9.643929884082551,9.927480916030534,10.31986711902743,10.452066723211765,10.948911506926777,10.665230421260953,9.978707944585803,8.443078880407123,7.394274809160304,5.857916313259823
2023-01-10,9.044823296579024,9.760180944303086,9.637712750918856,9.230192253322024,9.644342663273964,9.271662425784564,9.286932428611818,9.99828668363019,8.88730845349166,8.744936386768446,9.412753746112523,9.749855810008482,10.074342663273963,9.769358213175003,9.078080294034494,9.355702572801814,10.643234379417583,10.20039298840826,9.485744981622846,9.911031947978511,10.909553293751763,10.960141362736785,9.499230986711902,9.761662425784564,9.70312128922816,9.6476448968052,9.34240599378004,8.28408538309302,8.872830081990386,8.775750636132313,8.71928470455188,9.05449816228442,8.847141645462258,9.254577325417015,9.95710206389596,9.70139383658468,10.41284987277354,10.799078314956176,11.23232965790218,11.613850720949957,11.28022052586938,9.800867967203844,9.362029968900195,8.20888888888889,7.973053435114505
